iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.463776111602783,4608096,3072096
1,4.310592174530029,4608096,3072096
2,4.211679935455322,4608096,3072096
3,4.335231781005859,4608096,3072096
4,4.364223957061768,4608096,3072096
5,4.454495906829834,4608096,3072096
6,4.951648235321045,4608096,3072096
7,4.36300802230835,4608096,3072096
8,4.324480056762695,4608096,3072096
9,4.347775936126709,4608096,3072096
10,4.307680130004883,4608096,3072096
11,4.8309760093688965,4608096,3072096
12,4.300864219665527,4608096,3072096
13,4.255712032318115,4608096,3072096
14,4.289440155029297,4608096,3072096
15,4.372064113616943,4608096,3072096
16,4.391679763793945,4608096,3072096
17,4.400191783905029,4608096,3072096
18,4.637279987335205,4608096,3072096
19,4.529151916503906,4608096,3072096
20,4.386816024780273,4608096,3072096
21,4.345759868621826,4608096,3072096
22,4.285151958465576,4608096,3072096
23,4.246175765991211,4608096,3072096
24,4.321792125701904,4608096,3072096
25,4.355679988861084,4608096,3072096
26,4.303167819976807,4608096,3072096
27,4.3160319328308105,4608096,3072096
28,4.272255897521973,4608096,3072096
29,4.4725117683410645,4608096,3072096
30,4.345151901245117,4608096,3072096
31,4.397952079772949,4608096,3072096
32,4.2902398109436035,4608096,3072096
33,4.238463878631592,4608096,3072096
34,4.362048149108887,4608096,3072096
35,4.318719863891602,4608096,3072096
36,4.248159885406494,4608096,3072096
37,4.260831832885742,4608096,3072096
38,4.36956787109375,4608096,3072096
39,4.362720012664795,4608096,3072096
40,4.582784175872803,4608096,3072096
41,4.365920066833496,4608096,3072096
42,4.2966718673706055,4608096,3072096
43,4.327871799468994,4608096,3072096
44,4.2875518798828125,4608096,3072096
45,4.291264057159424,4608096,3072096
46,4.290751934051514,4608096,3072096
47,4.309247970581055,4608096,3072096
48,5.082367897033691,4608096,3072096
49,4.318240165710449,4608096,3072096
50,4.246304035186768,4608096,3072096
51,4.363232135772705,4608096,3072096
52,4.426432132720947,4608096,3072096
53,4.268352031707764,4608096,3072096
54,4.409088134765625,4608096,3072096
55,4.298719882965088,4608096,3072096
56,4.26204776763916,4608096,3072096
57,4.391776084899902,4608096,3072096
58,5.279615879058838,4608096,3072096
59,4.884607791900635,4608096,3072096
60,4.331295967102051,4608096,3072096
61,4.281504154205322,4608096,3072096
62,4.272960186004639,4608096,3072096
63,4.265183925628662,4608096,3072096
64,4.262527942657471,4608096,3072096
65,4.318496227264404,4608096,3072096
66,4.317311763763428,4608096,3072096
67,4.405888080596924,4608096,3072096
68,4.318687915802002,4608096,3072096
69,4.421311855316162,4608096,3072096
70,4.314271926879883,4608096,3072096
71,4.4040961265563965,4608096,3072096
72,4.286496162414551,4608096,3072096
73,4.279839992523193,4608096,3072096
74,4.302656173706055,4608096,3072096
75,4.684991836547852,4608096,3072096
76,13.249471664428711,4608096,3072096
77,11.196736335754395,4608096,3072096
78,11.857215881347656,4608096,3072096
79,4.283135890960693,4608096,3072096
80,4.460063934326172,4608096,3072096
81,4.388224124908447,4608096,3072096
82,4.284512042999268,4608096,3072096
83,4.302239894866943,4608096,3072096
84,4.291647911071777,4608096,3072096
85,16.919551849365234,4608096,3072096
86,4.3941121101379395,4608096,3072096
87,5.286111831665039,4608096,3072096
88,4.283455848693848,4608096,3072096
89,4.3122239112854,4608096,3072096
90,4.271520137786865,4608096,3072096
91,4.397632122039795,4608096,3072096
92,4.625984191894531,4608096,3072096
93,4.217311859130859,4608096,3072096
94,4.279071807861328,4608096,3072096
95,4.2674880027771,4608096,3072096
96,4.345791816711426,4608096,3072096
97,4.2570881843566895,4608096,3072096
98,4.321023941040039,4608096,3072096
99,4.3751678466796875,4608096,3072096
