iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.1110725402832,552961536,368641536
1,41.02588653564453,552961536,368641536
2,41.90390396118164,552961536,368641536
3,41.29206466674805,552961536,368641536
4,40.996768951416016,552961536,368641536
5,41.009151458740234,552961536,368641536
6,41.15603256225586,552961536,368641536
7,49.670433044433594,552961536,368641536
8,40.71926498413086,552961536,368641536
9,41.09775924682617,552961536,368641536
10,40.79030227661133,552961536,368641536
11,41.22073745727539,552961536,368641536
12,41.14566421508789,552961536,368641536
13,40.866111755371094,552961536,368641536
14,41.57785415649414,552961536,368641536
15,41.12675094604492,552961536,368641536
16,41.04387283325195,552961536,368641536
17,43.584991455078125,552961536,368641536
18,40.96857452392578,552961536,368641536
19,40.88137435913086,552961536,368641536
20,41.16889572143555,552961536,368641536
21,41.005088806152344,552961536,368641536
22,41.156768798828125,552961536,368641536
23,41.2677116394043,552961536,368641536
24,41.09814453125,552961536,368641536
25,43.812896728515625,552961536,368641536
26,41.063743591308594,552961536,368641536
27,41.07276916503906,552961536,368641536
28,41.052894592285156,552961536,368641536
29,41.03327941894531,552961536,368641536
30,41.07155227661133,552961536,368641536
31,41.14681625366211,552961536,368641536
32,41.14876937866211,552961536,368641536
33,41.1354866027832,552961536,368641536
34,40.99852752685547,552961536,368641536
35,41.18038558959961,552961536,368641536
36,41.24275207519531,552961536,368641536
37,40.995487213134766,552961536,368641536
38,41.06633758544922,552961536,368641536
39,40.860897064208984,552961536,368641536
40,41.07984161376953,552961536,368641536
41,41.224609375,552961536,368641536
42,40.9332160949707,552961536,368641536
43,41.14668655395508,552961536,368641536
44,41.13993453979492,552961536,368641536
45,40.86774444580078,552961536,368641536
46,40.968223571777344,552961536,368641536
47,41.048641204833984,552961536,368641536
48,40.96543884277344,552961536,368641536
49,43.31248092651367,552961536,368641536
50,41.4730224609375,552961536,368641536
51,41.306785583496094,552961536,368641536
52,40.94169616699219,552961536,368641536
53,40.82320022583008,552961536,368641536
54,41.25324630737305,552961536,368641536
55,40.95878219604492,552961536,368641536
56,41.02617645263672,552961536,368641536
57,40.92851257324219,552961536,368641536
58,44.39603042602539,552961536,368641536
59,41.06028747558594,552961536,368641536
60,40.777183532714844,552961536,368641536
61,40.88159942626953,552961536,368641536
62,41.03593444824219,552961536,368641536
63,41.019039154052734,552961536,368641536
64,41.04230499267578,552961536,368641536
65,40.93302536010742,552961536,368641536
66,40.88582229614258,552961536,368641536
67,41.231903076171875,552961536,368641536
68,40.791744232177734,552961536,368641536
69,41.223262786865234,552961536,368641536
70,41.234527587890625,552961536,368641536
71,41.06227111816406,552961536,368641536
72,41.01116943359375,552961536,368641536
73,40.953025817871094,552961536,368641536
74,41.13190460205078,552961536,368641536
75,41.00931167602539,552961536,368641536
76,40.966270446777344,552961536,368641536
77,40.96054458618164,552961536,368641536
78,41.033409118652344,552961536,368641536
79,40.8765754699707,552961536,368641536
80,41.09654235839844,552961536,368641536
81,40.90620803833008,552961536,368641536
82,40.91654586791992,552961536,368641536
83,40.978431701660156,552961536,368641536
84,40.919681549072266,552961536,368641536
85,41.056671142578125,552961536,368641536
86,40.9879035949707,552961536,368641536
87,40.99715042114258,552961536,368641536
88,41.015872955322266,552961536,368641536
89,40.93507385253906,552961536,368641536
90,40.94236755371094,552961536,368641536
91,40.4117431640625,552961536,368641536
92,40.8276481628418,552961536,368641536
93,40.885406494140625,552961536,368641536
94,43.376129150390625,552961536,368641536
95,41.01222229003906,552961536,368641536
96,40.98118209838867,552961536,368641536
97,40.97859191894531,552961536,368641536
98,41.113407135009766,552961536,368641536
99,41.02569580078125,552961536,368641536
