iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.7334098815918,552961536,368641536
1,45.109886169433594,552961536,368641536
2,42.344417572021484,552961536,368641536
3,41.25017547607422,552961536,368641536
4,40.86252975463867,552961536,368641536
5,41.2957763671875,552961536,368641536
6,41.15456008911133,552961536,368641536
7,41.102783203125,552961536,368641536
8,40.92710494995117,552961536,368641536
9,40.96259307861328,552961536,368641536
10,40.911231994628906,552961536,368641536
11,42.82614517211914,552961536,368641536
12,41.081214904785156,552961536,368641536
13,40.77113723754883,552961536,368641536
14,40.97731018066406,552961536,368641536
15,41.23161697387695,552961536,368641536
16,40.98704147338867,552961536,368641536
17,40.950721740722656,552961536,368641536
18,41.05116653442383,552961536,368641536
19,40.98070526123047,552961536,368641536
20,41.32643127441406,552961536,368641536
21,43.92182540893555,552961536,368641536
22,40.90585708618164,552961536,368641536
23,41.3636474609375,552961536,368641536
24,41.13008117675781,552961536,368641536
25,41.1409912109375,552961536,368641536
26,40.98271942138672,552961536,368641536
27,40.989376068115234,552961536,368641536
28,40.942081451416016,552961536,368641536
29,40.8355827331543,552961536,368641536
30,41.14681625366211,552961536,368641536
31,41.06972885131836,552961536,368641536
32,40.99971389770508,552961536,368641536
33,41.235103607177734,552961536,368641536
34,40.867679595947266,552961536,368641536
35,49.913055419921875,552961536,368641536
36,41.156768798828125,552961536,368641536
37,42.119808197021484,552961536,368641536
38,41.39059066772461,552961536,368641536
39,41.08902359008789,552961536,368641536
40,40.88243103027344,552961536,368641536
41,41.13276672363281,552961536,368641536
42,40.97862243652344,552961536,368641536
43,41.11385726928711,552961536,368641536
44,41.177982330322266,552961536,368641536
45,40.887359619140625,552961536,368641536
46,40.94499206542969,552961536,368641536
47,41.15484619140625,552961536,368641536
48,41.169185638427734,552961536,368641536
49,40.88582229614258,552961536,368641536
50,48.9266242980957,552961536,368641536
51,41.48873519897461,552961536,368641536
52,40.950721740722656,552961536,368641536
53,42.26233673095703,552961536,368641536
54,40.78374481201172,552961536,368641536
55,41.0148811340332,552961536,368641536
56,43.69609451293945,552961536,368641536
57,40.88460922241211,552961536,368641536
58,41.1228141784668,552961536,368641536
59,41.157440185546875,552961536,368641536
60,41.00105667114258,552961536,368641536
61,41.41932678222656,552961536,368641536
62,40.83555221557617,552961536,368641536
63,40.95091247558594,552961536,368641536
64,41.21049499511719,552961536,368641536
65,41.24860763549805,552961536,368641536
66,40.98451232910156,552961536,368641536
67,40.99372863769531,552961536,368641536
68,43.188961029052734,552961536,368641536
69,41.17695999145508,552961536,368641536
70,46.44953536987305,552961536,368641536
71,41.14051055908203,552961536,368641536
72,41.083038330078125,552961536,368641536
73,41.20256042480469,552961536,368641536
74,40.93379211425781,552961536,368641536
75,40.95423889160156,552961536,368641536
76,43.90998458862305,552961536,368641536
77,41.06281661987305,552961536,368641536
78,41.1168327331543,552961536,368641536
79,40.8798713684082,552961536,368641536
80,40.841983795166016,552961536,368641536
81,40.95475387573242,552961536,368641536
82,42.05411148071289,552961536,368641536
83,40.98944091796875,552961536,368641536
84,40.80495834350586,552961536,368641536
85,40.99929428100586,552961536,368641536
86,40.86297607421875,552961536,368641536
87,48.95423889160156,552961536,368641536
88,41.01935958862305,552961536,368641536
89,40.860897064208984,552961536,368641536
90,41.403873443603516,552961536,368641536
91,41.071937561035156,552961536,368641536
92,40.90697479248047,552961536,368641536
93,47.50124740600586,552961536,368641536
94,41.31327819824219,552961536,368641536
95,40.957374572753906,552961536,368641536
96,41.10905456542969,552961536,368641536
97,40.88636779785156,552961536,368641536
98,41.10969543457031,552961536,368641536
99,41.052513122558594,552961536,368641536
