iteration,latency (ms)
0,75.23712158203125
1,75.43833923339844
2,76.59552001953125
3,75.43968200683594
4,75.3502426147461
5,75.2352294921875
6,75.04048156738281
7,75.09369659423828
8,75.2363510131836
9,77.6251220703125
10,75.69859313964844
11,75.20816040039062
12,75.61248016357422
13,75.11824035644531
14,75.64256286621094
15,75.49378967285156
16,75.52432250976562
17,75.09651184082031
18,75.56556701660156
19,75.86812591552734
20,75.50627136230469
21,75.26493072509766
22,75.41862487792969
23,75.58790588378906
24,75.1860122680664
25,75.68736267089844
26,75.09490966796875
27,77.61167907714844
28,76.57318115234375
29,76.06639862060547
30,75.48079681396484
31,75.19270324707031
32,75.28406524658203
33,75.32653045654297
34,75.18192291259766
35,75.1884765625
36,75.12777709960938
37,75.32157135009766
38,75.24566650390625
39,75.14166259765625
40,75.14163208007812
41,75.21270751953125
42,75.38480377197266
43,75.10294342041016
44,75.17523193359375
45,75.12908935546875
46,75.4400634765625
47,75.13811492919922
48,75.37010955810547
49,75.02406311035156
50,75.32361602783203
51,75.45549011230469
52,75.20159912109375
53,75.28870391845703
54,75.31763458251953
55,75.25737762451172
56,75.37910461425781
57,75.33164978027344
58,75.70492553710938
59,75.56678771972656
60,75.27206420898438
61,75.4870376586914
62,75.4170913696289
63,75.40406036376953
64,75.44544219970703
65,75.1849594116211
66,75.56140899658203
67,75.24556732177734
68,75.5696029663086
69,75.16214752197266
70,75.63529968261719
71,75.27251434326172
72,75.65814208984375
73,75.26377868652344
74,75.66678619384766
75,75.54940795898438
76,75.74432373046875
77,76.54790496826172
78,75.33990478515625
79,75.68732452392578
80,75.55773162841797
81,75.13065338134766
82,75.34226989746094
83,75.27613067626953
84,75.96246337890625
85,76.13263702392578
86,75.24124908447266
87,75.46995544433594
88,75.64752197265625
89,75.34905242919922
90,75.46051025390625
91,75.26860809326172
92,75.41056060791016
93,75.80508422851562
94,75.61897277832031
95,75.69046020507812
96,76.766845703125
97,76.21887969970703
98,75.59555053710938
99,75.79753875732422
