iteration,latency (ms)
0,4.268640041351318
1,4.332479953765869
2,4.228672027587891
3,4.24070405960083
4,4.4232001304626465
5,4.269375801086426
6,4.366879940032959
7,4.252416133880615
8,4.221536159515381
9,4.183551788330078
10,4.189311981201172
11,4.216383934020996
12,4.359263896942139
13,4.291359901428223
14,4.298783779144287
15,4.246623992919922
16,4.311840057373047
17,4.246592044830322
18,4.343135833740234
19,4.285855770111084
20,4.329408168792725
21,4.280064105987549
22,4.320864200592041
23,4.3633599281311035
24,4.222720146179199
25,4.552896022796631
26,4.191167831420898
27,4.10207986831665
28,4.110943794250488
29,4.21011209487915
30,4.369855880737305
31,4.2791361808776855
32,4.172224044799805
33,4.397215843200684
34,4.413760185241699
35,4.236800193786621
36,4.075007915496826
37,4.4383039474487305
38,4.680031776428223
39,4.195712089538574
40,4.230783939361572
41,4.299712181091309
42,4.338528156280518
43,5.89683198928833
44,4.377344131469727
45,4.198592185974121
46,4.26364803314209
47,4.188000202178955
48,4.175903797149658
49,4.108511924743652
50,4.107840061187744
51,4.159327983856201
52,4.101088047027588
53,4.468671798706055
54,4.300384044647217
55,5.26800012588501
56,4.139840126037598
57,4.194208145141602
58,4.210239887237549
59,4.420000076293945
60,4.238815784454346
61,4.395999908447266
62,4.223072052001953
63,4.322207927703857
64,4.6051201820373535
65,4.384416103363037
66,4.212287902832031
67,5.857664108276367
68,4.211423873901367
69,4.270143985748291
70,4.35641622543335
71,4.413663864135742
72,4.2991042137146
73,4.198495864868164
74,4.286975860595703
75,4.129856109619141
76,4.322336196899414
77,4.280064105987549
78,4.165984153747559
79,4.162464141845703
80,4.125951766967773
81,4.105216026306152
82,4.231103897094727
83,4.067071914672852
84,4.200255870819092
85,4.06390380859375
86,4.351359844207764
87,4.267007827758789
88,4.205728054046631
89,4.974880218505859
90,4.281311988830566
91,4.1999359130859375
92,4.216415882110596
93,4.3056960105896
94,4.196608066558838
95,4.261727809906006
96,4.302239894866943
97,4.284800052642822
98,4.215072154998779
99,4.442815780639648
