iteration,latency (ms)
0,75.83321380615234
1,75.63763427734375
2,75.68540954589844
3,75.8897933959961
4,75.61945343017578
5,75.72748565673828
6,75.78546905517578
7,75.69398498535156
8,75.87677001953125
9,75.91180419921875
10,75.73219299316406
11,75.61328125
12,75.82556915283203
13,75.72061157226562
14,75.55308532714844
15,75.72431945800781
16,75.78627014160156
17,75.89164733886719
18,76.99040222167969
19,75.70909118652344
20,75.6141128540039
21,75.48204803466797
22,75.7231674194336
23,75.65184020996094
24,75.56444549560547
25,75.7518081665039
26,75.8054428100586
27,75.67052459716797
28,75.5215072631836
29,75.82044982910156
30,75.62105560302734
31,75.538818359375
32,75.84146881103516
33,75.72627258300781
34,75.4629135131836
35,75.70285034179688
36,75.6764144897461
37,75.63289642333984
38,75.67273712158203
39,75.3946533203125
40,75.9118423461914
41,75.51715087890625
42,75.51651000976562
43,75.32633972167969
44,75.81622314453125
45,75.62345886230469
46,75.63353729248047
47,75.91545867919922
48,75.8070068359375
49,75.51676940917969
50,75.8276138305664
51,75.80777740478516
52,76.0005111694336
53,75.5265884399414
54,75.44534301757812
55,75.4150390625
56,75.92256164550781
57,75.72684478759766
58,75.81552124023438
59,75.58998107910156
60,75.71302032470703
61,75.60419464111328
62,75.71273803710938
63,75.47625732421875
64,75.60355377197266
65,75.29987335205078
66,75.68953704833984
67,75.55532836914062
68,75.56707000732422
69,75.76758575439453
70,75.63996887207031
71,75.95868682861328
72,75.59814453125
73,75.66512298583984
74,75.70825958251953
75,75.89183807373047
76,75.6962890625
77,75.72217559814453
78,75.7853775024414
79,75.78540802001953
80,75.75702667236328
81,75.73878479003906
82,75.65382385253906
83,75.67894744873047
84,75.7841567993164
85,75.67664337158203
86,75.55718231201172
87,75.53580474853516
88,75.83948516845703
89,75.80374145507812
90,75.4908447265625
91,75.72553253173828
92,75.59088134765625
93,75.73468780517578
94,75.8617935180664
95,75.6430435180664
96,75.58889770507812
97,75.82637023925781
98,75.67686462402344
99,75.45484924316406
