iteration,latency (ms)
0,4.312863826751709
1,4.369887828826904
2,4.234879970550537
3,4.235648155212402
4,4.405695915222168
5,4.2248640060424805
6,4.399903774261475
7,4.251232147216797
8,4.177023887634277
9,4.347040176391602
10,4.206463813781738
11,4.196800231933594
12,4.404319763183594
13,4.364704132080078
14,4.325088024139404
15,4.995488166809082
16,4.369952201843262
17,4.291776180267334
18,4.33846378326416
19,4.218656063079834
20,4.388160228729248
21,4.363776206970215
22,4.3463358879089355
23,4.434847831726074
24,4.275680065155029
25,5.603968143463135
26,4.331200122833252
27,4.246175765991211
28,4.2354559898376465
29,4.287295818328857
30,4.374303817749023
31,4.300352096557617
32,4.142496109008789
33,4.442848205566406
34,4.352960109710693
35,4.281536102294922
36,4.183872222900391
37,4.445695877075195
38,4.80025577545166
39,4.273568153381348
40,4.254047870635986
41,4.354879856109619
42,4.230912208557129
43,4.391039848327637
44,4.416895866394043
45,4.1975998878479
46,4.335807800292969
47,4.172224044799805
48,4.248256206512451
49,4.168320178985596
50,4.090015888214111
51,4.141664028167725
52,4.196447849273682
53,4.433216094970703
54,4.256192207336426
55,4.353312015533447
56,4.200416088104248
57,4.179999828338623
58,4.5425920486450195
59,4.191775798797607
60,4.300640106201172
61,4.392704010009766
62,4.352672100067139
63,4.220384120941162
64,4.640704154968262
65,4.933248043060303
66,4.329279899597168
67,4.391647815704346
68,4.3476481437683105
69,4.289792060852051
70,4.331552028656006
71,4.411488056182861
72,4.328256130218506
73,4.348703861236572
74,4.177440166473389
75,4.1533122062683105
76,4.24780797958374
77,4.264287948608398
78,4.112671852111816
79,4.141503810882568
80,4.14851188659668
81,4.17142391204834
82,4.123487949371338
83,4.174880027770996
84,4.132800102233887
85,4.166816234588623
86,4.376607894897461
87,4.184544086456299
88,4.198400020599365
89,4.314976215362549
90,4.14572811126709
91,4.28275203704834
92,4.165311813354492
93,4.208831787109375
94,4.18668794631958
95,4.370240211486816
96,4.31609582901001
97,4.27942419052124
98,4.106400012969971
99,4.344575881958008
