iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,65.52896118164062,995329536,663553536
1,56.274879455566406,995329536,663553536
2,57.99590301513672,995329536,663553536
3,59.15478515625,995329536,663553536
4,64.72444915771484,995329536,663553536
5,53.295040130615234,995329536,663553536
6,53.00371170043945,995329536,663553536
7,51.504638671875,995329536,663553536
8,54.17049789428711,995329536,663553536
9,52.18950271606445,995329536,663553536
10,54.24153518676758,995329536,663553536
11,55.3875846862793,995329536,663553536
12,52.30652618408203,995329536,663553536
13,54.525535583496094,995329536,663553536
14,53.480735778808594,995329536,663553536
15,52.200897216796875,995329536,663553536
16,51.897281646728516,995329536,663553536
17,57.65087890625,995329536,663553536
18,51.86918258666992,995329536,663553536
19,53.795806884765625,995329536,663553536
20,52.0118408203125,995329536,663553536
21,51.70220947265625,995329536,663553536
22,52.88236618041992,995329536,663553536
23,53.859039306640625,995329536,663553536
24,52.68377685546875,995329536,663553536
25,51.926143646240234,995329536,663553536
26,53.03731155395508,995329536,663553536
27,54.17020797729492,995329536,663553536
28,53.480384826660156,995329536,663553536
29,54.17465591430664,995329536,663553536
30,52.92588806152344,995329536,663553536
31,52.22937774658203,995329536,663553536
32,53.70012664794922,995329536,663553536
33,52.29158401489258,995329536,663553536
34,53.11238479614258,995329536,663553536
35,55.681888580322266,995329536,663553536
36,54.58988952636719,995329536,663553536
37,52.43532943725586,995329536,663553536
38,51.706241607666016,995329536,663553536
39,51.23769760131836,995329536,663553536
40,52.15641784667969,995329536,663553536
41,55.77654266357422,995329536,663553536
42,53.45171356201172,995329536,663553536
43,52.53276824951172,995329536,663553536
44,52.082401275634766,995329536,663553536
45,53.54316711425781,995329536,663553536
46,52.72502517700195,995329536,663553536
47,53.733665466308594,995329536,663553536
48,54.282047271728516,995329536,663553536
49,55.226112365722656,995329536,663553536
50,52.58755111694336,995329536,663553536
51,63.20111846923828,995329536,663553536
52,53.673728942871094,995329536,663553536
53,57.11667251586914,995329536,663553536
54,52.604801177978516,995329536,663553536
55,67.51395416259766,995329536,663553536
56,52.253822326660156,995329536,663553536
57,53.60496139526367,995329536,663553536
58,52.49216079711914,995329536,663553536
59,53.43059158325195,995329536,663553536
60,62.00249481201172,995329536,663553536
61,52.52406311035156,995329536,663553536
62,53.791263580322266,995329536,663553536
63,53.150047302246094,995329536,663553536
64,66.61087799072266,995329536,663553536
65,52.172481536865234,995329536,663553536
66,51.89664077758789,995329536,663553536
67,53.28803253173828,995329536,663553536
68,51.9345588684082,995329536,663553536
69,52.42540740966797,995329536,663553536
70,54.021793365478516,995329536,663553536
71,54.858558654785156,995329536,663553536
72,79.7558364868164,995329536,663553536
73,54.3803825378418,995329536,663553536
74,55.8164176940918,995329536,663553536
75,77.83679962158203,995329536,663553536
76,52.30924987792969,995329536,663553536
77,53.842750549316406,995329536,663553536
78,57.911617279052734,995329536,663553536
79,52.047584533691406,995329536,663553536
80,53.911041259765625,995329536,663553536
81,51.87849426269531,995329536,663553536
82,52.620094299316406,995329536,663553536
83,61.245121002197266,995329536,663553536
84,51.545406341552734,995329536,663553536
85,52.11228942871094,995329536,663553536
86,52.552608489990234,995329536,663553536
87,53.886112213134766,995329536,663553536
88,55.19023895263672,995329536,663553536
89,51.86656188964844,995329536,663553536
90,51.93510437011719,995329536,663553536
91,52.38044738769531,995329536,663553536
92,52.087425231933594,995329536,663553536
93,54.15206527709961,995329536,663553536
94,51.94246292114258,995329536,663553536
95,51.74060821533203,995329536,663553536
96,52.089473724365234,995329536,663553536
97,51.8837776184082,995329536,663553536
98,51.45897674560547,995329536,663553536
99,52.0219841003418,995329536,663553536
