iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.17929458618164,8295936,5531136
1,38.106239318847656,8295936,5531136
2,32.6695671081543,8295936,5531136
3,30.898591995239258,8295936,5531136
4,32.34764862060547,8295936,5531136
5,31.538047790527344,8295936,5531136
6,33.316001892089844,8295936,5531136
7,34.591678619384766,8295936,5531136
8,31.089984893798828,8295936,5531136
9,33.24544143676758,8295936,5531136
10,36.06620788574219,8295936,5531136
11,32.07302474975586,8295936,5531136
12,35.34233474731445,8295936,5531136
13,33.10771179199219,8295936,5531136
14,31.105632781982422,8295936,5531136
15,31.59769630432129,8295936,5531136
16,32.35212707519531,8295936,5531136
17,32.43030548095703,8295936,5531136
18,33.846561431884766,8295936,5531136
19,32.68316650390625,8295936,5531136
20,31.47942352294922,8295936,5531136
21,35.41734313964844,8295936,5531136
22,30.783231735229492,8295936,5531136
23,31.301088333129883,8295936,5531136
24,30.856639862060547,8295936,5531136
25,32.06687927246094,8295936,5531136
26,35.91465759277344,8295936,5531136
27,46.00614547729492,8295936,5531136
28,31.66089630126953,8295936,5531136
29,32.87120056152344,8295936,5531136
30,31.42211151123047,8295936,5531136
31,32.59135818481445,8295936,5531136
32,30.492063522338867,8295936,5531136
33,33.5048942565918,8295936,5531136
34,33.094207763671875,8295936,5531136
35,33.483680725097656,8295936,5531136
36,31.466623306274414,8295936,5531136
37,44.34294509887695,8295936,5531136
38,31.00079917907715,8295936,5531136
39,35.270591735839844,8295936,5531136
40,34.30255889892578,8295936,5531136
41,34.45500946044922,8295936,5531136
42,32.53763198852539,8295936,5531136
43,36.64214324951172,8295936,5531136
44,31.92019271850586,8295936,5531136
45,32.37807846069336,8295936,5531136
46,35.79999923706055,8295936,5531136
47,31.984031677246094,8295936,5531136
48,31.72969627380371,8295936,5531136
49,35.95014572143555,8295936,5531136
50,31.607295989990234,8295936,5531136
51,35.34358215332031,8295936,5531136
52,35.49699020385742,8295936,5531136
53,32.712158203125,8295936,5531136
54,33.322975158691406,8295936,5531136
55,35.208160400390625,8295936,5531136
56,38.45084762573242,8295936,5531136
57,31.013343811035156,8295936,5531136
58,31.414688110351562,8295936,5531136
59,32.96940612792969,8295936,5531136
60,32.61052703857422,8295936,5531136
61,31.884319305419922,8295936,5531136
62,31.65235137939453,8295936,5531136
63,35.76406478881836,8295936,5531136
64,31.938047409057617,8295936,5531136
65,31.19696044921875,8295936,5531136
66,31.225055694580078,8295936,5531136
67,31.544191360473633,8295936,5531136
68,30.885759353637695,8295936,5531136
69,31.55081558227539,8295936,5531136
70,33.03059387207031,8295936,5531136
71,31.873184204101562,8295936,5531136
72,75.74470520019531,8295936,5531136
73,35.97321701049805,8295936,5531136
74,33.132320404052734,8295936,5531136
75,31.368480682373047,8295936,5531136
76,32.06086349487305,8295936,5531136
77,32.20451354980469,8295936,5531136
78,32.24143981933594,8295936,5531136
79,32.48448181152344,8295936,5531136
80,32.184383392333984,8295936,5531136
81,32.94572830200195,8295936,5531136
82,31.805919647216797,8295936,5531136
83,33.57884979248047,8295936,5531136
84,31.45631980895996,8295936,5531136
85,31.488096237182617,8295936,5531136
86,31.936063766479492,8295936,5531136
87,31.3372802734375,8295936,5531136
88,46.90563201904297,8295936,5531136
89,31.99955177307129,8295936,5531136
90,30.92207908630371,8295936,5531136
91,32.67504119873047,8295936,5531136
92,31.69718360900879,8295936,5531136
93,31.95020866394043,8295936,5531136
94,30.65500831604004,8295936,5531136
95,32.077056884765625,8295936,5531136
96,33.301761627197266,8295936,5531136
97,34.21820831298828,8295936,5531136
98,30.68124771118164,8295936,5531136
99,31.871936798095703,8295936,5531136
