iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8567.8056640625,995329536,663553536
1,62.414241790771484,995329536,663553536
2,68.31858825683594,995329536,663553536
3,64.20889282226562,995329536,663553536
4,60.563167572021484,995329536,663553536
5,76.15151977539062,995329536,663553536
6,64.51558685302734,995329536,663553536
7,51.864864349365234,995329536,663553536
8,51.6448974609375,995329536,663553536
9,53.03126525878906,995329536,663553536
10,66.63225555419922,995329536,663553536
11,58.34614562988281,995329536,663553536
12,72.4590072631836,995329536,663553536
13,57.612064361572266,995329536,663553536
14,51.72089767456055,995329536,663553536
15,59.06467056274414,995329536,663553536
16,57.79814529418945,995329536,663553536
17,55.18080139160156,995329536,663553536
18,66.98326110839844,995329536,663553536
19,56.146366119384766,995329536,663553536
20,56.135009765625,995329536,663553536
21,61.442142486572266,995329536,663553536
22,55.209312438964844,995329536,663553536
23,59.90022277832031,995329536,663553536
24,60.00239944458008,995329536,663553536
25,51.836544036865234,995329536,663553536
26,53.6743049621582,995329536,663553536
27,57.57939147949219,995329536,663553536
28,60.666622161865234,995329536,663553536
29,70.4919662475586,995329536,663553536
30,53.95420837402344,995329536,663553536
31,55.37606430053711,995329536,663553536
32,51.85078430175781,995329536,663553536
33,54.57846450805664,995329536,663553536
34,68.82339477539062,995329536,663553536
35,58.77568054199219,995329536,663553536
36,55.691585540771484,995329536,663553536
37,54.46076965332031,995329536,663553536
38,56.09222412109375,995329536,663553536
39,52.43471908569336,995329536,663553536
40,57.6231689453125,995329536,663553536
41,66.95247650146484,995329536,663553536
42,64.82649230957031,995329536,663553536
43,57.62441635131836,995329536,663553536
44,56.27446365356445,995329536,663553536
45,56.76416015625,995329536,663553536
46,76.0929946899414,995329536,663553536
47,74.1283187866211,995329536,663553536
48,60.057857513427734,995329536,663553536
49,69.88543701171875,995329536,663553536
50,66.99510192871094,995329536,663553536
51,62.06079864501953,995329536,663553536
52,64.64144134521484,995329536,663553536
53,64.29222106933594,995329536,663553536
54,55.0530891418457,995329536,663553536
55,59.83369445800781,995329536,663553536
56,54.9159049987793,995329536,663553536
57,57.63587188720703,995329536,663553536
58,72.0565414428711,995329536,663553536
59,59.99100875854492,995329536,663553536
60,54.348575592041016,995329536,663553536
61,56.24732971191406,995329536,663553536
62,57.13782501220703,995329536,663553536
63,53.85625457763672,995329536,663553536
64,53.53900909423828,995329536,663553536
65,54.56787109375,995329536,663553536
66,52.184383392333984,995329536,663553536
67,55.84172821044922,995329536,663553536
68,51.70441436767578,995329536,663553536
69,51.78179168701172,995329536,663553536
70,60.15593719482422,995329536,663553536
71,54.377567291259766,995329536,663553536
72,54.663360595703125,995329536,663553536
73,99.91964721679688,995329536,663553536
74,51.93779373168945,995329536,663553536
75,76.91680145263672,995329536,663553536
76,61.82038497924805,995329536,663553536
77,54.36092758178711,995329536,663553536
78,51.61705780029297,995329536,663553536
79,52.18307113647461,995329536,663553536
80,51.515968322753906,995329536,663553536
81,51.40886306762695,995329536,663553536
82,57.02751922607422,995329536,663553536
83,52.13087844848633,995329536,663553536
84,57.87836837768555,995329536,663553536
85,52.537601470947266,995329536,663553536
86,55.16998291015625,995329536,663553536
87,51.95942306518555,995329536,663553536
88,52.419681549072266,995329536,663553536
89,53.157470703125,995329536,663553536
90,57.62886428833008,995329536,663553536
91,53.364288330078125,995329536,663553536
92,58.230079650878906,995329536,663553536
93,51.79075241088867,995329536,663553536
94,67.23423767089844,995329536,663553536
95,65.89952087402344,995329536,663553536
96,55.47206497192383,995329536,663553536
97,52.84601593017578,995329536,663553536
98,51.656288146972656,995329536,663553536
99,55.28236770629883,995329536,663553536
