iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.72876739501953,8295936,5531136
1,45.640289306640625,8295936,5531136
2,39.96553421020508,8295936,5531136
3,38.25961685180664,8295936,5531136
4,32.74591827392578,8295936,5531136
5,34.41516876220703,8295936,5531136
6,30.940095901489258,8295936,5531136
7,42.74067306518555,8295936,5531136
8,31.875423431396484,8295936,5531136
9,31.226848602294922,8295936,5531136
10,31.89743995666504,8295936,5531136
11,32.08790588378906,8295936,5531136
12,30.825376510620117,8295936,5531136
13,32.42060852050781,8295936,5531136
14,33.16972732543945,8295936,5531136
15,32.53721618652344,8295936,5531136
16,32.111263275146484,8295936,5531136
17,31.770336151123047,8295936,5531136
18,31.397855758666992,8295936,5531136
19,36.21382522583008,8295936,5531136
20,32.365726470947266,8295936,5531136
21,30.886207580566406,8295936,5531136
22,31.073312759399414,8295936,5531136
23,34.744449615478516,8295936,5531136
24,33.53897476196289,8295936,5531136
25,31.168415069580078,8295936,5531136
26,36.38652801513672,8295936,5531136
27,32.640384674072266,8295936,5531136
28,30.849567413330078,8295936,5531136
29,32.8823356628418,8295936,5531136
30,32.8908805847168,8295936,5531136
31,32.43638229370117,8295936,5531136
32,42.31513595581055,8295936,5531136
33,31.475296020507812,8295936,5531136
34,32.65305709838867,8295936,5531136
35,32.07545471191406,8295936,5531136
36,31.515840530395508,8295936,5531136
37,31.07142448425293,8295936,5531136
38,30.686176300048828,8295936,5531136
39,32.29094314575195,8295936,5531136
40,32.22880172729492,8295936,5531136
41,37.013153076171875,8295936,5531136
42,32.762176513671875,8295936,5531136
43,32.40748977661133,8295936,5531136
44,32.37635040283203,8295936,5531136
45,34.070655822753906,8295936,5531136
46,33.67337417602539,8295936,5531136
47,34.73686218261719,8295936,5531136
48,30.948448181152344,8295936,5531136
49,33.97974395751953,8295936,5531136
50,33.1448974609375,8295936,5531136
51,32.32886505126953,8295936,5531136
52,32.833984375,8295936,5531136
53,32.34819030761719,8295936,5531136
54,35.116737365722656,8295936,5531136
55,33.3070068359375,8295936,5531136
56,32.737857818603516,8295936,5531136
57,32.56310272216797,8295936,5531136
58,32.3656005859375,8295936,5531136
59,31.749216079711914,8295936,5531136
60,30.940000534057617,8295936,5531136
61,31.58515167236328,8295936,5531136
62,32.31836700439453,8295936,5531136
63,34.85491180419922,8295936,5531136
64,32.365631103515625,8295936,5531136
65,46.898494720458984,8295936,5531136
66,35.50495910644531,8295936,5531136
67,32.583744049072266,8295936,5531136
68,31.724096298217773,8295936,5531136
69,35.6814079284668,8295936,5531136
70,34.77036666870117,8295936,5531136
71,42.66534423828125,8295936,5531136
72,85.02003479003906,8295936,5531136
73,35.85113525390625,8295936,5531136
74,32.06687927246094,8295936,5531136
75,34.05936050415039,8295936,5531136
76,31.573183059692383,8295936,5531136
77,31.38217544555664,8295936,5531136
78,31.785247802734375,8295936,5531136
79,32.155006408691406,8295936,5531136
80,32.35023880004883,8295936,5531136
81,30.25619125366211,8295936,5531136
82,31.931039810180664,8295936,5531136
83,32.34787368774414,8295936,5531136
84,35.046016693115234,8295936,5531136
85,31.88582420349121,8295936,5531136
86,32.27036666870117,8295936,5531136
87,30.192895889282227,8295936,5531136
88,31.026304244995117,8295936,5531136
89,31.441856384277344,8295936,5531136
90,31.978464126586914,8295936,5531136
91,31.605375289916992,8295936,5531136
92,53.335487365722656,8295936,5531136
93,31.029407501220703,8295936,5531136
94,31.745248794555664,8295936,5531136
95,31.311744689941406,8295936,5531136
96,31.639583587646484,8295936,5531136
97,43.96006393432617,8295936,5531136
98,33.03968048095703,8295936,5531136
99,32.15100860595703,8295936,5531136
