iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.892704010009766,221185536,147457536
1,35.47897720336914,221185536,147457536
2,36.02601623535156,221185536,147457536
3,39.6728630065918,221185536,147457536
4,35.36966323852539,221185536,147457536
5,35.731807708740234,221185536,147457536
6,37.83737564086914,221185536,147457536
7,35.69919967651367,221185536,147457536
8,35.77897644042969,221185536,147457536
9,35.27190399169922,221185536,147457536
10,37.18646240234375,221185536,147457536
11,40.368831634521484,221185536,147457536
12,35.16659164428711,221185536,147457536
13,35.850433349609375,221185536,147457536
14,37.299102783203125,221185536,147457536
15,36.17097473144531,221185536,147457536
16,37.87571334838867,221185536,147457536
17,37.397918701171875,221185536,147457536
18,44.94086456298828,221185536,147457536
19,38.00931167602539,221185536,147457536
20,40.58793640136719,221185536,147457536
21,39.27238464355469,221185536,147457536
22,35.624671936035156,221185536,147457536
23,35.27667236328125,221185536,147457536
24,36.317535400390625,221185536,147457536
25,36.37964630126953,221185536,147457536
26,35.20134353637695,221185536,147457536
27,35.270145416259766,221185536,147457536
28,35.1959342956543,221185536,147457536
29,37.046241760253906,221185536,147457536
30,35.405982971191406,221185536,147457536
31,39.59241485595703,221185536,147457536
32,36.69865417480469,221185536,147457536
33,35.67103958129883,221185536,147457536
34,38.40982437133789,221185536,147457536
35,35.63248062133789,221185536,147457536
36,40.65711975097656,221185536,147457536
37,35.17766571044922,221185536,147457536
38,36.04819107055664,221185536,147457536
39,35.1657600402832,221185536,147457536
40,36.18000030517578,221185536,147457536
41,51.68278503417969,221185536,147457536
42,35.36435317993164,221185536,147457536
43,38.71660614013672,221185536,147457536
44,36.43174362182617,221185536,147457536
45,37.43305587768555,221185536,147457536
46,35.240447998046875,221185536,147457536
47,37.51411056518555,221185536,147457536
48,35.58639907836914,221185536,147457536
49,35.394718170166016,221185536,147457536
50,36.13158416748047,221185536,147457536
51,35.418174743652344,221185536,147457536
52,39.26300811767578,221185536,147457536
53,35.27801513671875,221185536,147457536
54,36.76067352294922,221185536,147457536
55,36.40492630004883,221185536,147457536
56,35.22915267944336,221185536,147457536
57,37.83475112915039,221185536,147457536
58,35.313087463378906,221185536,147457536
59,35.500736236572266,221185536,147457536
60,35.61318588256836,221185536,147457536
61,36.30268859863281,221185536,147457536
62,35.57984161376953,221185536,147457536
63,50.08921432495117,221185536,147457536
64,35.34569549560547,221185536,147457536
65,35.31657409667969,221185536,147457536
66,38.815616607666016,221185536,147457536
67,35.34400177001953,221185536,147457536
68,35.27004623413086,221185536,147457536
69,35.3135986328125,221185536,147457536
70,41.24396896362305,221185536,147457536
71,35.22671890258789,221185536,147457536
72,40.3177604675293,221185536,147457536
73,35.262367248535156,221185536,147457536
74,36.17350387573242,221185536,147457536
75,35.25603103637695,221185536,147457536
76,35.35193634033203,221185536,147457536
77,35.447200775146484,221185536,147457536
78,35.859649658203125,221185536,147457536
79,41.99388885498047,221185536,147457536
80,37.34883117675781,221185536,147457536
81,35.37839889526367,221185536,147457536
82,35.585182189941406,221185536,147457536
83,35.7880973815918,221185536,147457536
84,35.31961441040039,221185536,147457536
85,35.32524871826172,221185536,147457536
86,35.34262466430664,221185536,147457536
87,39.27267074584961,221185536,147457536
88,35.396480560302734,221185536,147457536
89,35.467647552490234,221185536,147457536
90,37.13737487792969,221185536,147457536
91,37.90019226074219,221185536,147457536
92,37.03411102294922,221185536,147457536
93,36.23846435546875,221185536,147457536
94,36.58697509765625,221185536,147457536
95,35.453086853027344,221185536,147457536
96,35.47926330566406,221185536,147457536
97,36.691200256347656,221185536,147457536
98,36.00041580200195,221185536,147457536
99,37.042625427246094,221185536,147457536
