iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,16169.248046875,221185536,147457536
1,36.90256118774414,221185536,147457536
2,36.6802864074707,221185536,147457536
3,42.79894256591797,221185536,147457536
4,35.64476776123047,221185536,147457536
5,38.51091384887695,221185536,147457536
6,40.046592712402344,221185536,147457536
7,35.80335998535156,221185536,147457536
8,48.4081916809082,221185536,147457536
9,39.09804916381836,221185536,147457536
10,35.777217864990234,221185536,147457536
11,35.63951873779297,221185536,147457536
12,36.15068817138672,221185536,147457536
13,35.42399978637695,221185536,147457536
14,35.745086669921875,221185536,147457536
15,233.3970947265625,221185536,147457536
16,39.701087951660156,221185536,147457536
17,37.3419189453125,221185536,147457536
18,37.96015930175781,221185536,147457536
19,36.720767974853516,221185536,147457536
20,38.25632095336914,221185536,147457536
21,35.33808135986328,221185536,147457536
22,46.58415985107422,221185536,147457536
23,36.045982360839844,221185536,147457536
24,37.93247985839844,221185536,147457536
25,37.29596710205078,221185536,147457536
26,36.911678314208984,221185536,147457536
27,35.2880973815918,221185536,147457536
28,35.369022369384766,221185536,147457536
29,35.35500717163086,221185536,147457536
30,48.80121612548828,221185536,147457536
31,37.63606262207031,221185536,147457536
32,39.922943115234375,221185536,147457536
33,36.334495544433594,221185536,147457536
34,36.51155090332031,221185536,147457536
35,46.413246154785156,221185536,147457536
36,35.944480895996094,221185536,147457536
37,40.559326171875,221185536,147457536
38,45.70585632324219,221185536,147457536
39,36.53772735595703,221185536,147457536
40,35.29945755004883,221185536,147457536
41,41.01955032348633,221185536,147457536
42,36.36431884765625,221185536,147457536
43,37.62953567504883,221185536,147457536
44,44.58873748779297,221185536,147457536
45,43.61174392700195,221185536,147457536
46,39.61648178100586,221185536,147457536
47,36.87535858154297,221185536,147457536
48,35.66041564941406,221185536,147457536
49,50.974369049072266,221185536,147457536
50,39.24016189575195,221185536,147457536
51,36.090110778808594,221185536,147457536
52,35.6313591003418,221185536,147457536
53,35.40969467163086,221185536,147457536
54,35.75971221923828,221185536,147457536
55,36.783103942871094,221185536,147457536
56,36.8680305480957,221185536,147457536
57,35.83033752441406,221185536,147457536
58,38.656192779541016,221185536,147457536
59,35.63593673706055,221185536,147457536
60,49.03529739379883,221185536,147457536
61,35.51551818847656,221185536,147457536
62,37.009918212890625,221185536,147457536
63,36.168128967285156,221185536,147457536
64,41.76201629638672,221185536,147457536
65,35.443233489990234,221185536,147457536
66,40.804447174072266,221185536,147457536
67,50.972801208496094,221185536,147457536
68,39.481727600097656,221185536,147457536
69,35.41718292236328,221185536,147457536
70,35.59455871582031,221185536,147457536
71,37.11695861816406,221185536,147457536
72,35.74399948120117,221185536,147457536
73,35.536865234375,221185536,147457536
74,35.44620895385742,221185536,147457536
75,37.48076629638672,221185536,147457536
76,35.44572830200195,221185536,147457536
77,41.2655029296875,221185536,147457536
78,39.909889221191406,221185536,147457536
79,42.277278900146484,221185536,147457536
80,37.40435028076172,221185536,147457536
81,36.76972961425781,221185536,147457536
82,37.92524719238281,221185536,147457536
83,39.35609436035156,221185536,147457536
84,38.82233428955078,221185536,147457536
85,36.63119888305664,221185536,147457536
86,35.50835037231445,221185536,147457536
87,40.8361930847168,221185536,147457536
88,35.487552642822266,221185536,147457536
89,48.3922233581543,221185536,147457536
90,43.061119079589844,221185536,147457536
91,36.04636764526367,221185536,147457536
92,43.56304168701172,221185536,147457536
93,37.12761688232422,221185536,147457536
94,36.301246643066406,221185536,147457536
95,36.01327896118164,221185536,147457536
96,195.44053649902344,221185536,147457536
97,36.091583251953125,221185536,147457536
98,38.09910583496094,221185536,147457536
99,37.78547286987305,221185536,147457536
