iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,3205.522216796875,552960192,368640192
1,13.326175689697266,552960192,368640192
2,14.962528228759766,552960192,368640192
3,26.115968704223633,552960192,368640192
4,12.802495956420898,552960192,368640192
5,13.628416061401367,552960192,368640192
6,16.393983840942383,552960192,368640192
7,11.926207542419434,552960192,368640192
8,15.108896255493164,552960192,368640192
9,12.075712203979492,552960192,368640192
10,16.157503128051758,552960192,368640192
11,12.524959564208984,552960192,368640192
12,12.899456024169922,552960192,368640192
13,12.676575660705566,552960192,368640192
14,11.068063735961914,552960192,368640192
15,11.124863624572754,552960192,368640192
16,11.521632194519043,552960192,368640192
17,12.526816368103027,552960192,368640192
18,11.19491195678711,552960192,368640192
19,11.214240074157715,552960192,368640192
20,11.902463912963867,552960192,368640192
21,11.044159889221191,552960192,368640192
22,11.067647933959961,552960192,368640192
23,11.184703826904297,552960192,368640192
24,11.161184310913086,552960192,368640192
25,11.079936027526855,552960192,368640192
26,11.543007850646973,552960192,368640192
27,11.035296440124512,552960192,368640192
28,12.283488273620605,552960192,368640192
29,13.873984336853027,552960192,368640192
30,12.003423690795898,552960192,368640192
31,11.444319725036621,552960192,368640192
32,11.104031562805176,552960192,368640192
33,11.295424461364746,552960192,368640192
34,12.203167915344238,552960192,368640192
35,12.698464393615723,552960192,368640192
36,11.566207885742188,552960192,368640192
37,11.026335716247559,552960192,368640192
38,11.606047630310059,552960192,368640192
39,11.198559761047363,552960192,368640192
40,14.039456367492676,552960192,368640192
41,13.799200057983398,552960192,368640192
42,13.684800148010254,552960192,368640192
43,21.331039428710938,552960192,368640192
44,11.084768295288086,552960192,368640192
45,12.050880432128906,552960192,368640192
46,11.031904220581055,552960192,368640192
47,17.152320861816406,552960192,368640192
48,12.290335655212402,552960192,368640192
49,21.18614387512207,552960192,368640192
50,23.57913589477539,552960192,368640192
51,12.34000015258789,552960192,368640192
52,11.209792137145996,552960192,368640192
53,11.117823600769043,552960192,368640192
54,12.50979232788086,552960192,368640192
55,11.185600280761719,552960192,368640192
56,11.338047981262207,552960192,368640192
57,19.588863372802734,552960192,368640192
58,19.03785514831543,552960192,368640192
59,12.040096282958984,552960192,368640192
60,11.222944259643555,552960192,368640192
61,12.157695770263672,552960192,368640192
62,11.095711708068848,552960192,368640192
63,11.308511734008789,552960192,368640192
64,11.390624046325684,552960192,368640192
65,14.724831581115723,552960192,368640192
66,11.05782413482666,552960192,368640192
67,11.190591812133789,552960192,368640192
68,11.775551795959473,552960192,368640192
69,13.504096031188965,552960192,368640192
70,11.295231819152832,552960192,368640192
71,11.182271957397461,552960192,368640192
72,11.145503997802734,552960192,368640192
73,13.755040168762207,552960192,368640192
74,11.071392059326172,552960192,368640192
75,12.073535919189453,552960192,368640192
76,11.058688163757324,552960192,368640192
77,20.171520233154297,552960192,368640192
78,12.266528129577637,552960192,368640192
79,10.989279747009277,552960192,368640192
80,11.208415985107422,552960192,368640192
81,18.032320022583008,552960192,368640192
82,13.448736190795898,552960192,368640192
83,11.384032249450684,552960192,368640192
84,11.07801628112793,552960192,368640192
85,13.577088356018066,552960192,368640192
86,12.656384468078613,552960192,368640192
87,11.598719596862793,552960192,368640192
88,11.003199577331543,552960192,368640192
89,11.275520324707031,552960192,368640192
90,11.116255760192871,552960192,368640192
91,11.192704200744629,552960192,368640192
92,10.980799674987793,552960192,368640192
93,11.355104446411133,552960192,368640192
94,11.175552368164062,552960192,368640192
95,11.10204792022705,552960192,368640192
96,11.031776428222656,552960192,368640192
97,11.140416145324707,552960192,368640192
98,11.091487884521484,552960192,368640192
99,12.176863670349121,552960192,368640192
