iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.355743885040283,4608192,3072192
1,6.335296154022217,4608192,3072192
2,6.366144180297852,4608192,3072192
3,9.939231872558594,4608192,3072192
4,6.16483211517334,4608192,3072192
5,7.39356803894043,4608192,3072192
6,6.055776119232178,4608192,3072192
7,36.96473693847656,4608192,3072192
8,7.885663986206055,4608192,3072192
9,6.028063774108887,4608192,3072192
10,14.023296356201172,4608192,3072192
11,8.836576461791992,4608192,3072192
12,5.961152076721191,4608192,3072192
13,6.225344181060791,4608192,3072192
14,10.94422435760498,4608192,3072192
15,6.273439884185791,4608192,3072192
16,6.193632125854492,4608192,3072192
17,7.03545618057251,4608192,3072192
18,6.03004789352417,4608192,3072192
19,6.156767845153809,4608192,3072192
20,6.082464218139648,4608192,3072192
21,6.030399799346924,4608192,3072192
22,6.119743824005127,4608192,3072192
23,6.094944000244141,4608192,3072192
24,6.0800957679748535,4608192,3072192
25,6.084383964538574,4608192,3072192
26,6.72108793258667,4608192,3072192
27,6.0957441329956055,4608192,3072192
28,6.131360054016113,4608192,3072192
29,6.031487941741943,4608192,3072192
30,6.352479934692383,4608192,3072192
31,6.8848958015441895,4608192,3072192
32,6.223423957824707,4608192,3072192
33,6.432415962219238,4608192,3072192
34,9.463647842407227,4608192,3072192
35,6.630527973175049,4608192,3072192
36,6.078527927398682,4608192,3072192
37,6.285408020019531,4608192,3072192
38,9.32367992401123,4608192,3072192
39,7.571072101593018,4608192,3072192
40,6.996799945831299,4608192,3072192
41,7.380703926086426,4608192,3072192
42,6.099071979522705,4608192,3072192
43,6.127583980560303,4608192,3072192
44,6.227744102478027,4608192,3072192
45,6.063488006591797,4608192,3072192
46,6.0477118492126465,4608192,3072192
47,6.176959991455078,4608192,3072192
48,16.43507194519043,4608192,3072192
49,16.677120208740234,4608192,3072192
50,17.64201545715332,4608192,3072192
51,6.091648101806641,4608192,3072192
52,6.166528224945068,4608192,3072192
53,6.223455905914307,4608192,3072192
54,6.222591876983643,4608192,3072192
55,6.151040077209473,4608192,3072192
56,6.1156158447265625,4608192,3072192
57,14.86143970489502,4608192,3072192
58,6.342495918273926,4608192,3072192
59,6.276800155639648,4608192,3072192
60,6.195007801055908,4608192,3072192
61,6.8921918869018555,4608192,3072192
62,6.048672199249268,4608192,3072192
63,8.089311599731445,4608192,3072192
64,6.1893439292907715,4608192,3072192
65,6.216288089752197,4608192,3072192
66,6.176479816436768,4608192,3072192
67,6.1905598640441895,4608192,3072192
68,6.496032238006592,4608192,3072192
69,6.323391914367676,4608192,3072192
70,7.507040023803711,4608192,3072192
71,6.465280055999756,4608192,3072192
72,6.490303993225098,4608192,3072192
73,6.281536102294922,4608192,3072192
74,6.784607887268066,4608192,3072192
75,6.194208145141602,4608192,3072192
76,6.4202880859375,4608192,3072192
77,8.144672393798828,4608192,3072192
78,6.2259202003479,4608192,3072192
79,7.050367832183838,4608192,3072192
80,6.244800090789795,4608192,3072192
81,6.349120140075684,4608192,3072192
82,6.214303970336914,4608192,3072192
83,6.166687965393066,4608192,3072192
84,6.180287837982178,4608192,3072192
85,6.406239986419678,4608192,3072192
86,6.433760166168213,4608192,3072192
87,6.876160144805908,4608192,3072192
88,6.213280200958252,4608192,3072192
89,6.0871357917785645,4608192,3072192
90,5.982175827026367,4608192,3072192
91,6.023647785186768,4608192,3072192
92,6.144320011138916,4608192,3072192
93,6.171360015869141,4608192,3072192
94,6.2761921882629395,4608192,3072192
95,6.157472133636475,4608192,3072192
96,6.339903831481934,4608192,3072192
97,6.557375907897949,4608192,3072192
98,6.020607948303223,4608192,3072192
99,6.100927829742432,4608192,3072192
