iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27663.48828125,552961536,368641536
1,39.5175666809082,552961536,368641536
2,39.74406433105469,552961536,368641536
3,39.436767578125,552961536,368641536
4,39.37411117553711,552961536,368641536
5,40.15654373168945,552961536,368641536
6,40.177886962890625,552961536,368641536
7,45.88307189941406,552961536,368641536
8,40.918846130371094,552961536,368641536
9,40.44607925415039,552961536,368641536
10,42.75913619995117,552961536,368641536
11,77.77059173583984,552961536,368641536
12,39.378719329833984,552961536,368641536
13,40.624961853027344,552961536,368641536
14,41.73904037475586,552961536,368641536
15,39.51667022705078,552961536,368641536
16,39.50620651245117,552961536,368641536
17,40.3895378112793,552961536,368641536
18,45.368446350097656,552961536,368641536
19,43.71206283569336,552961536,368641536
20,39.506622314453125,552961536,368641536
21,42.83036804199219,552961536,368641536
22,39.31081771850586,552961536,368641536
23,40.31840133666992,552961536,368641536
24,39.6998405456543,552961536,368641536
25,41.863136291503906,552961536,368641536
26,39.38252639770508,552961536,368641536
27,39.435489654541016,552961536,368641536
28,39.51299285888672,552961536,368641536
29,40.894622802734375,552961536,368641536
30,44.16963195800781,552961536,368641536
31,42.931583404541016,552961536,368641536
32,39.72159957885742,552961536,368641536
33,41.84406280517578,552961536,368641536
34,39.46495819091797,552961536,368641536
35,39.477088928222656,552961536,368641536
36,39.44326400756836,552961536,368641536
37,41.591487884521484,552961536,368641536
38,39.642879486083984,552961536,368641536
39,40.238494873046875,552961536,368641536
40,39.433502197265625,552961536,368641536
41,39.377471923828125,552961536,368641536
42,39.448001861572266,552961536,368641536
43,39.39823913574219,552961536,368641536
44,39.4700813293457,552961536,368641536
45,39.3884162902832,552961536,368641536
46,42.981536865234375,552961536,368641536
47,39.487518310546875,552961536,368641536
48,40.372703552246094,552961536,368641536
49,39.677921295166016,552961536,368641536
50,39.92259216308594,552961536,368641536
51,40.02492904663086,552961536,368641536
52,39.614784240722656,552961536,368641536
53,39.428096771240234,552961536,368641536
54,51.824703216552734,552961536,368641536
55,44.4730224609375,552961536,368641536
56,42.526302337646484,552961536,368641536
57,47.127262115478516,552961536,368641536
58,44.99235153198242,552961536,368641536
59,43.69887924194336,552961536,368641536
60,43.29081726074219,552961536,368641536
61,42.27033615112305,552961536,368641536
62,41.7020149230957,552961536,368641536
63,39.7276496887207,552961536,368641536
64,39.68889617919922,552961536,368641536
65,44.28575897216797,552961536,368641536
66,45.549598693847656,552961536,368641536
67,50.350433349609375,552961536,368641536
68,43.437889099121094,552961536,368641536
69,55.42710494995117,552961536,368641536
70,52.01251220703125,552961536,368641536
71,44.68726348876953,552961536,368641536
72,61.713504791259766,552961536,368641536
73,43.349056243896484,552961536,368641536
74,43.394432067871094,552961536,368641536
75,41.41731262207031,552961536,368641536
76,51.24863815307617,552961536,368641536
77,42.91507339477539,552961536,368641536
78,41.279232025146484,552961536,368641536
79,39.53129577636719,552961536,368641536
80,42.625633239746094,552961536,368641536
81,42.63286590576172,552961536,368641536
82,39.76655960083008,552961536,368641536
83,41.43641662597656,552961536,368641536
84,43.63443374633789,552961536,368641536
85,42.17897415161133,552961536,368641536
86,40.724735260009766,552961536,368641536
87,41.6328010559082,552961536,368641536
88,45.44374465942383,552961536,368641536
89,44.02310562133789,552961536,368641536
90,46.95779037475586,552961536,368641536
91,47.132606506347656,552961536,368641536
92,39.92595291137695,552961536,368641536
93,48.728065490722656,552961536,368641536
94,43.228736877441406,552961536,368641536
95,49.521888732910156,552961536,368641536
96,44.334144592285156,552961536,368641536
97,45.03548812866211,552961536,368641536
98,41.64156723022461,552961536,368641536
99,44.402400970458984,552961536,368641536
