iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.847200393676758,4609536,3073536
1,29.271167755126953,4609536,3073536
2,29.31158447265625,4609536,3073536
3,29.341888427734375,4609536,3073536
4,30.30352020263672,4609536,3073536
5,29.524639129638672,4609536,3073536
6,30.707199096679688,4609536,3073536
7,29.066015243530273,4609536,3073536
8,29.377792358398438,4609536,3073536
9,28.996896743774414,4609536,3073536
10,29.326335906982422,4609536,3073536
11,29.344192504882812,4609536,3073536
12,29.437152862548828,4609536,3073536
13,29.159103393554688,4609536,3073536
14,29.21785545349121,4609536,3073536
15,29.248512268066406,4609536,3073536
16,29.236576080322266,4609536,3073536
17,29.356063842773438,4609536,3073536
18,29.262367248535156,4609536,3073536
19,29.550527572631836,4609536,3073536
20,29.637760162353516,4609536,3073536
21,29.302303314208984,4609536,3073536
22,29.060352325439453,4609536,3073536
23,29.130687713623047,4609536,3073536
24,29.177215576171875,4609536,3073536
25,29.286399841308594,4609536,3073536
26,29.441055297851562,4609536,3073536
27,29.236095428466797,4609536,3073536
28,29.489919662475586,4609536,3073536
29,32.7982063293457,4609536,3073536
30,29.358976364135742,4609536,3073536
31,29.362592697143555,4609536,3073536
32,31.088319778442383,4609536,3073536
33,29.21753692626953,4609536,3073536
34,29.254016876220703,4609536,3073536
35,29.184831619262695,4609536,3073536
36,29.17945671081543,4609536,3073536
37,29.13248062133789,4609536,3073536
38,29.28870391845703,4609536,3073536
39,29.27382469177246,4609536,3073536
40,29.25948715209961,4609536,3073536
41,29.17411231994629,4609536,3073536
42,29.216415405273438,4609536,3073536
43,29.271167755126953,4609536,3073536
44,29.15996742248535,4609536,3073536
45,29.193151473999023,4609536,3073536
46,29.162687301635742,4609536,3073536
47,29.339744567871094,4609536,3073536
48,29.2806396484375,4609536,3073536
49,29.449920654296875,4609536,3073536
50,29.425216674804688,4609536,3073536
51,29.37059211730957,4609536,3073536
52,29.243295669555664,4609536,3073536
53,40.0338249206543,4609536,3073536
54,29.334911346435547,4609536,3073536
55,29.205888748168945,4609536,3073536
56,29.550399780273438,4609536,3073536
57,29.210784912109375,4609536,3073536
58,29.10652732849121,4609536,3073536
59,29.133567810058594,4609536,3073536
60,29.244192123413086,4609536,3073536
61,31.568416595458984,4609536,3073536
62,29.310367584228516,4609536,3073536
63,29.26927947998047,4609536,3073536
64,34.38633728027344,4609536,3073536
65,29.796831130981445,4609536,3073536
66,29.53126335144043,4609536,3073536
67,31.834592819213867,4609536,3073536
68,30.496192932128906,4609536,3073536
69,29.560543060302734,4609536,3073536
70,29.272064208984375,4609536,3073536
71,29.3209285736084,4609536,3073536
72,29.273120880126953,4609536,3073536
73,29.27609634399414,4609536,3073536
74,29.232351303100586,4609536,3073536
75,29.92630386352539,4609536,3073536
76,29.184831619262695,4609536,3073536
77,29.33020782470703,4609536,3073536
78,29.24518394470215,4609536,3073536
79,29.155168533325195,4609536,3073536
80,29.44099235534668,4609536,3073536
81,29.199359893798828,4609536,3073536
82,29.19398307800293,4609536,3073536
83,29.379648208618164,4609536,3073536
84,29.314144134521484,4609536,3073536
85,29.262399673461914,4609536,3073536
86,29.244768142700195,4609536,3073536
87,29.012479782104492,4609536,3073536
88,29.43062400817871,4609536,3073536
89,29.358400344848633,4609536,3073536
90,29.559743881225586,4609536,3073536
91,29.221439361572266,4609536,3073536
92,29.21436882019043,4609536,3073536
93,29.301088333129883,4609536,3073536
94,29.209823608398438,4609536,3073536
95,29.466463088989258,4609536,3073536
96,29.426111221313477,4609536,3073536
97,29.554399490356445,4609536,3073536
98,29.243167877197266,4609536,3073536
99,29.2761287689209,4609536,3073536
