iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,68.12841796875,995329536,663553536
1,58.8579216003418,995329536,663553536
2,55.34419250488281,995329536,663553536
3,57.18435287475586,995329536,663553536
4,56.30668640136719,995329536,663553536
5,66.03276824951172,995329536,663553536
6,61.25455856323242,995329536,663553536
7,51.75244903564453,995329536,663553536
8,54.3535041809082,995329536,663553536
9,52.8590087890625,995329536,663553536
10,53.54121780395508,995329536,663553536
11,52.12604904174805,995329536,663553536
12,52.170719146728516,995329536,663553536
13,52.55545425415039,995329536,663553536
14,51.41654586791992,995329536,663553536
15,54.1478385925293,995329536,663553536
16,51.80537414550781,995329536,663553536
17,51.4986572265625,995329536,663553536
18,51.78492736816406,995329536,663553536
19,54.339263916015625,995329536,663553536
20,54.24822235107422,995329536,663553536
21,51.65484619140625,995329536,663553536
22,52.00592041015625,995329536,663553536
23,51.47663879394531,995329536,663553536
24,53.683937072753906,995329536,663553536
25,54.773311614990234,995329536,663553536
26,63.907135009765625,995329536,663553536
27,54.649375915527344,995329536,663553536
28,56.332672119140625,995329536,663553536
29,60.33059310913086,995329536,663553536
30,53.65059280395508,995329536,663553536
31,62.64854431152344,995329536,663553536
32,53.387935638427734,995329536,663553536
33,52.425376892089844,995329536,663553536
34,53.70326232910156,995329536,663553536
35,53.138526916503906,995329536,663553536
36,60.92310333251953,995329536,663553536
37,51.830814361572266,995329536,663553536
38,52.071041107177734,995329536,663553536
39,51.106143951416016,995329536,663553536
40,65.47612762451172,995329536,663553536
41,51.91801452636719,995329536,663553536
42,54.276031494140625,995329536,663553536
43,54.0590705871582,995329536,663553536
44,52.310081481933594,995329536,663553536
45,52.30652618408203,995329536,663553536
46,52.19535827636719,995329536,663553536
47,54.604671478271484,995329536,663553536
48,53.8370246887207,995329536,663553536
49,53.27734375,995329536,663553536
50,53.770145416259766,995329536,663553536
51,55.477535247802734,995329536,663553536
52,51.97532653808594,995329536,663553536
53,53.933441162109375,995329536,663553536
54,52.487552642822266,995329536,663553536
55,57.01289749145508,995329536,663553536
56,53.075103759765625,995329536,663553536
57,52.976287841796875,995329536,663553536
58,53.0096321105957,995329536,663553536
59,58.65708923339844,995329536,663553536
60,51.811519622802734,995329536,663553536
61,53.3144645690918,995329536,663553536
62,52.751041412353516,995329536,663553536
63,53.650142669677734,995329536,663553536
64,52.571102142333984,995329536,663553536
65,51.99039840698242,995329536,663553536
66,51.82697677612305,995329536,663553536
67,54.4541130065918,995329536,663553536
68,62.00624084472656,995329536,663553536
69,52.411102294921875,995329536,663553536
70,84.10829162597656,995329536,663553536
71,57.24518585205078,995329536,663553536
72,52.877376556396484,995329536,663553536
73,52.43318557739258,995329536,663553536
74,52.47859191894531,995329536,663553536
75,100.10230255126953,995329536,663553536
76,52.176734924316406,995329536,663553536
77,52.5043830871582,995329536,663553536
78,51.69404983520508,995329536,663553536
79,51.7275505065918,995329536,663553536
80,53.32643127441406,995329536,663553536
81,52.4005126953125,995329536,663553536
82,65.1164779663086,995329536,663553536
83,55.102657318115234,995329536,663553536
84,51.63670349121094,995329536,663553536
85,52.15641784667969,995329536,663553536
86,51.99504089355469,995329536,663553536
87,56.405601501464844,995329536,663553536
88,51.952640533447266,995329536,663553536
89,51.76383972167969,995329536,663553536
90,53.871646881103516,995329536,663553536
91,53.51945495605469,995329536,663553536
92,53.0467529296875,995329536,663553536
93,51.91718292236328,995329536,663553536
94,52.335838317871094,995329536,663553536
95,51.56745529174805,995329536,663553536
96,56.64847946166992,995329536,663553536
97,51.59443283081055,995329536,663553536
98,51.417728424072266,995329536,663553536
99,51.976417541503906,995329536,663553536
