iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.0786247253418,8295936,5531136
1,32.69664001464844,8295936,5531136
2,43.378719329833984,8295936,5531136
3,34.044288635253906,8295936,5531136
4,35.09721755981445,8295936,5531136
5,31.95903968811035,8295936,5531136
6,31.722944259643555,8295936,5531136
7,31.971168518066406,8295936,5531136
8,43.83628845214844,8295936,5531136
9,31.16979217529297,8295936,5531136
10,32.25904083251953,8295936,5531136
11,40.84611129760742,8295936,5531136
12,31.955520629882812,8295936,5531136
13,31.547008514404297,8295936,5531136
14,32.60627365112305,8295936,5531136
15,32.87433624267578,8295936,5531136
16,31.75868797302246,8295936,5531136
17,32.14656066894531,8295936,5531136
18,47.58591842651367,8295936,5531136
19,32.506080627441406,8295936,5531136
20,32.2922248840332,8295936,5531136
21,46.36604690551758,8295936,5531136
22,34.069664001464844,8295936,5531136
23,32.25747299194336,8295936,5531136
24,32.24883270263672,8295936,5531136
25,34.25881576538086,8295936,5531136
26,32.09040069580078,8295936,5531136
27,30.992223739624023,8295936,5531136
28,31.114463806152344,8295936,5531136
29,32.306304931640625,8295936,5531136
30,32.96985626220703,8295936,5531136
31,32.578369140625,8295936,5531136
32,31.543487548828125,8295936,5531136
33,42.350624084472656,8295936,5531136
34,33.44047927856445,8295936,5531136
35,34.01023864746094,8295936,5531136
36,30.280736923217773,8295936,5531136
37,31.755231857299805,8295936,5531136
38,31.390432357788086,8295936,5531136
39,32.05820846557617,8295936,5531136
40,32.147647857666016,8295936,5531136
41,32.60784149169922,8295936,5531136
42,32.77449417114258,8295936,5531136
43,35.56614303588867,8295936,5531136
44,32.627201080322266,8295936,5531136
45,31.728832244873047,8295936,5531136
46,33.1328010559082,8295936,5531136
47,31.41084861755371,8295936,5531136
48,40.49612808227539,8295936,5531136
49,32.65324783325195,8295936,5531136
50,31.601375579833984,8295936,5531136
51,33.791358947753906,8295936,5531136
52,39.55052947998047,8295936,5531136
53,34.47999954223633,8295936,5531136
54,32.8884162902832,8295936,5531136
55,34.46015930175781,8295936,5531136
56,32.37071990966797,8295936,5531136
57,33.46031951904297,8295936,5531136
58,29.89174461364746,8295936,5531136
59,31.58038330078125,8295936,5531136
60,32.58195114135742,8295936,5531136
61,32.97792053222656,8295936,5531136
62,37.032737731933594,8295936,5531136
63,39.37001419067383,8295936,5531136
64,33.510623931884766,8295936,5531136
65,32.5423698425293,8295936,5531136
66,30.56377601623535,8295936,5531136
67,31.44486427307129,8295936,5531136
68,31.89891242980957,8295936,5531136
69,32.05414581298828,8295936,5531136
70,34.32767868041992,8295936,5531136
71,35.20521545410156,8295936,5531136
72,84.63734436035156,8295936,5531136
73,33.58377456665039,8295936,5531136
74,31.800031661987305,8295936,5531136
75,32.990753173828125,8295936,5531136
76,31.86249542236328,8295936,5531136
77,33.1383056640625,8295936,5531136
78,241.95277404785156,8295936,5531136
79,32.37456130981445,8295936,5531136
80,32.102657318115234,8295936,5531136
81,32.80393600463867,8295936,5531136
82,31.38140869140625,8295936,5531136
83,31.702783584594727,8295936,5531136
84,42.688961029052734,8295936,5531136
85,31.76006317138672,8295936,5531136
86,31.255712509155273,8295936,5531136
87,32.1693115234375,8295936,5531136
88,32.75302505493164,8295936,5531136
89,31.709856033325195,8295936,5531136
90,30.645183563232422,8295936,5531136
91,31.069856643676758,8295936,5531136
92,41.109310150146484,8295936,5531136
93,31.287647247314453,8295936,5531136
94,32.966400146484375,8295936,5531136
95,32.033409118652344,8295936,5531136
96,32.17686462402344,8295936,5531136
97,31.462623596191406,8295936,5531136
98,31.365312576293945,8295936,5531136
99,31.669504165649414,8295936,5531136
