iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.28022384643555,8295936,5531136
1,37.980224609375,8295936,5531136
2,32.574527740478516,8295936,5531136
3,38.1545295715332,8295936,5531136
4,32.35948944091797,8295936,5531136
5,31.512479782104492,8295936,5531136
6,33.35619354248047,8295936,5531136
7,34.2334098815918,8295936,5531136
8,31.107295989990234,8295936,5531136
9,33.612159729003906,8295936,5531136
10,35.23632049560547,8295936,5531136
11,31.99385643005371,8295936,5531136
12,35.368255615234375,8295936,5531136
13,33.14051055908203,8295936,5531136
14,31.146015167236328,8295936,5531136
15,31.68623924255371,8295936,5531136
16,32.34374237060547,8295936,5531136
17,32.4766731262207,8295936,5531136
18,33.94179153442383,8295936,5531136
19,32.65903854370117,8295936,5531136
20,31.37539291381836,8295936,5531136
21,35.2375373840332,8295936,5531136
22,30.813823699951172,8295936,5531136
23,31.405536651611328,8295936,5531136
24,30.985567092895508,8295936,5531136
25,32.0926399230957,8295936,5531136
26,35.90140914916992,8295936,5531136
27,44.830528259277344,8295936,5531136
28,31.602527618408203,8295936,5531136
29,32.80918502807617,8295936,5531136
30,31.362688064575195,8295936,5531136
31,32.58540725708008,8295936,5531136
32,30.460447311401367,8295936,5531136
33,33.4436149597168,8295936,5531136
34,33.13542556762695,8295936,5531136
35,34.415199279785156,8295936,5531136
36,31.528640747070312,8295936,5531136
37,45.175167083740234,8295936,5531136
38,30.96905517578125,8295936,5531136
39,35.2619514465332,8295936,5531136
40,34.357696533203125,8295936,5531136
41,34.01683044433594,8295936,5531136
42,32.480289459228516,8295936,5531136
43,33.704673767089844,8295936,5531136
44,31.976160049438477,8295936,5531136
45,32.35542297363281,8295936,5531136
46,34.782142639160156,8295936,5531136
47,32.01932907104492,8295936,5531136
48,31.808191299438477,8295936,5531136
49,36.04582214355469,8295936,5531136
50,31.557695388793945,8295936,5531136
51,33.16572952270508,8295936,5531136
52,35.439327239990234,8295936,5531136
53,32.70240020751953,8295936,5531136
54,33.4411506652832,8295936,5531136
55,35.16419219970703,8295936,5531136
56,38.51910400390625,8295936,5531136
57,30.935455322265625,8295936,5531136
58,31.409568786621094,8295936,5531136
59,33.28220748901367,8295936,5531136
60,34.94732666015625,8295936,5531136
61,31.881248474121094,8295936,5531136
62,31.53468894958496,8295936,5531136
63,35.78998565673828,8295936,5531136
64,32.00825500488281,8295936,5531136
65,31.351455688476562,8295936,5531136
66,31.156959533691406,8295936,5531136
67,31.49884796142578,8295936,5531136
68,30.926624298095703,8295936,5531136
69,31.556671142578125,8295936,5531136
70,32.78300857543945,8295936,5531136
71,31.830368041992188,8295936,5531136
72,48.10575866699219,8295936,5531136
73,36.06105422973633,8295936,5531136
74,33.111873626708984,8295936,5531136
75,31.70252799987793,8295936,5531136
76,32.11753463745117,8295936,5531136
77,32.27948760986328,8295936,5531136
78,32.574527740478516,8295936,5531136
79,32.65625762939453,8295936,5531136
80,32.135231018066406,8295936,5531136
81,32.98064041137695,8295936,5531136
82,31.914112091064453,8295936,5531136
83,33.60976028442383,8295936,5531136
84,31.451520919799805,8295936,5531136
85,31.535808563232422,8295936,5531136
86,31.958688735961914,8295936,5531136
87,31.311616897583008,8295936,5531136
88,47.66009521484375,8295936,5531136
89,32.08777618408203,8295936,5531136
90,30.96828842163086,8295936,5531136
91,33.41107177734375,8295936,5531136
92,31.730016708374023,8295936,5531136
93,31.665983200073242,8295936,5531136
94,30.44870376586914,8295936,5531136
95,32.00124740600586,8295936,5531136
96,33.20012664794922,8295936,5531136
97,34.3309440612793,8295936,5531136
98,30.690847396850586,8295936,5531136
99,31.831615447998047,8295936,5531136
