iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,56.243873596191406,995329536,663553536
1,57.30031967163086,995329536,663553536
2,55.071041107177734,995329536,663553536
3,55.396575927734375,995329536,663553536
4,52.639102935791016,995329536,663553536
5,57.05632019042969,995329536,663553536
6,54.64521789550781,995329536,663553536
7,51.8039665222168,995329536,663553536
8,51.779903411865234,995329536,663553536
9,51.83760070800781,995329536,663553536
10,51.74140930175781,995329536,663553536
11,53.23926544189453,995329536,663553536
12,59.52102279663086,995329536,663553536
13,52.09388732910156,995329536,663553536
14,59.00086212158203,995329536,663553536
15,51.71955108642578,995329536,663553536
16,51.783775329589844,995329536,663553536
17,51.31238555908203,995329536,663553536
18,52.25251388549805,995329536,663553536
19,52.327552795410156,995329536,663553536
20,52.212032318115234,995329536,663553536
21,54.58921432495117,995329536,663553536
22,54.56748962402344,995329536,663553536
23,51.48604965209961,995329536,663553536
24,54.60838317871094,995329536,663553536
25,60.915103912353516,995329536,663553536
26,51.5365104675293,995329536,663553536
27,53.124671936035156,995329536,663553536
28,52.31052780151367,995329536,663553536
29,54.860416412353516,995329536,663553536
30,54.26374435424805,995329536,663553536
31,52.093536376953125,995329536,663553536
32,53.953182220458984,995329536,663553536
33,51.85184097290039,995329536,663553536
34,56.41222381591797,995329536,663553536
35,52.496734619140625,995329536,663553536
36,52.14652633666992,995329536,663553536
37,51.5382080078125,995329536,663553536
38,51.42403030395508,995329536,663553536
39,51.063838958740234,995329536,663553536
40,53.55231857299805,995329536,663553536
41,54.114654541015625,995329536,663553536
42,53.76166534423828,995329536,663553536
43,54.323585510253906,995329536,663553536
44,51.607295989990234,995329536,663553536
45,57.44553756713867,995329536,663553536
46,52.93590545654297,995329536,663553536
47,60.3955192565918,995329536,663553536
48,53.06745529174805,995329536,663553536
49,53.72188949584961,995329536,663553536
50,55.06828689575195,995329536,663553536
51,54.84259033203125,995329536,663553536
52,52.244544982910156,995329536,663553536
53,54.17206573486328,995329536,663553536
54,53.551841735839844,995329536,663553536
55,51.386207580566406,995329536,663553536
56,52.28031921386719,995329536,663553536
57,53.421119689941406,995329536,663553536
58,52.318912506103516,995329536,663553536
59,53.61484909057617,995329536,663553536
60,51.880001068115234,995329536,663553536
61,52.347232818603516,995329536,663553536
62,55.07392120361328,995329536,663553536
63,57.962337493896484,995329536,663553536
64,54.74492645263672,995329536,663553536
65,53.98115158081055,995329536,663553536
66,51.809505462646484,995329536,663553536
67,52.23004913330078,995329536,663553536
68,57.45487976074219,995329536,663553536
69,56.41049575805664,995329536,663553536
70,53.275550842285156,995329536,663553536
71,52.08067321777344,995329536,663553536
72,53.534881591796875,995329536,663553536
73,52.09849548339844,995329536,663553536
74,54.306785583496094,995329536,663553536
75,101.07548522949219,995329536,663553536
76,52.89718246459961,995329536,663553536
77,52.084415435791016,995329536,663553536
78,51.65532684326172,995329536,663553536
79,52.097023010253906,995329536,663553536
80,51.29148864746094,995329536,663553536
81,52.618526458740234,995329536,663553536
82,55.981632232666016,995329536,663553536
83,51.45180892944336,995329536,663553536
84,51.65737533569336,995329536,663553536
85,52.09254455566406,995329536,663553536
86,52.185791015625,995329536,663553536
87,53.02659225463867,995329536,663553536
88,52.85865783691406,995329536,663553536
89,52.426273345947266,995329536,663553536
90,51.89718246459961,995329536,663553536
91,68.01484680175781,995329536,663553536
92,52.5272331237793,995329536,663553536
93,54.860286712646484,995329536,663553536
94,52.526432037353516,995329536,663553536
95,51.78790283203125,995329536,663553536
96,61.78755187988281,995329536,663553536
97,53.712833404541016,995329536,663553536
98,51.57459259033203,995329536,663553536
99,51.98064041137695,995329536,663553536
