iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,59.50476837158203,995329536,663553536
1,57.10451126098633,995329536,663553536
2,52.42563247680664,995329536,663553536
3,57.43632125854492,995329536,663553536
4,53.288639068603516,995329536,663553536
5,52.89775848388672,995329536,663553536
6,53.92985534667969,995329536,663553536
7,52.008033752441406,995329536,663553536
8,51.854209899902344,995329536,663553536
9,55.72175979614258,995329536,663553536
10,51.743839263916016,995329536,663553536
11,53.430912017822266,995329536,663553536
12,52.228702545166016,995329536,663553536
13,52.61955261230469,995329536,663553536
14,51.78771209716797,995329536,663553536
15,53.71836853027344,995329536,663553536
16,66.01798248291016,995329536,663553536
17,52.66681671142578,995329536,663553536
18,54.532318115234375,995329536,663553536
19,53.0533447265625,995329536,663553536
20,51.86323165893555,995329536,663553536
21,331.0763244628906,995329536,663553536
22,51.936031341552734,995329536,663553536
23,51.59312057495117,995329536,663553536
24,52.035518646240234,995329536,663553536
25,54.12492752075195,995329536,663553536
26,51.413185119628906,995329536,663553536
27,51.82854461669922,995329536,663553536
28,52.2026252746582,995329536,663553536
29,57.03324890136719,995329536,663553536
30,58.98976135253906,995329536,663553536
31,53.261470794677734,995329536,663553536
32,51.67939376831055,995329536,663553536
33,51.92220687866211,995329536,663553536
34,53.63670349121094,995329536,663553536
35,57.27199935913086,995329536,663553536
36,52.75222396850586,995329536,663553536
37,53.82735824584961,995329536,663553536
38,50.8724479675293,995329536,663553536
39,52.52889633178711,995329536,663553536
40,52.08377456665039,995329536,663553536
41,57.05376052856445,995329536,663553536
42,56.18153762817383,995329536,663553536
43,54.23686218261719,995329536,663553536
44,57.016353607177734,995329536,663553536
45,63.76393508911133,995329536,663553536
46,53.29539108276367,995329536,663553536
47,52.56300735473633,995329536,663553536
48,54.54064178466797,995329536,663553536
49,64.11023712158203,995329536,663553536
50,59.691009521484375,995329536,663553536
51,56.224544525146484,995329536,663553536
52,52.94927978515625,995329536,663553536
53,54.000160217285156,995329536,663553536
54,53.256736755371094,995329536,663553536
55,52.514305114746094,995329536,663553536
56,52.31302261352539,995329536,663553536
57,56.52259063720703,995329536,663553536
58,53.55231857299805,995329536,663553536
59,70.06486511230469,995329536,663553536
60,51.77334213256836,995329536,663553536
61,52.053951263427734,995329536,663553536
62,55.46281433105469,995329536,663553536
63,64.33507537841797,995329536,663553536
64,53.34543991088867,995329536,663553536
65,52.571903228759766,995329536,663553536
66,51.86406326293945,995329536,663553536
67,51.93164825439453,995329536,663553536
68,52.048255920410156,995329536,663553536
69,58.5715217590332,995329536,663553536
70,55.27532958984375,995329536,663553536
71,52.58425521850586,995329536,663553536
72,52.831424713134766,995329536,663553536
73,76.451904296875,995329536,663553536
74,51.947265625,995329536,663553536
75,100.94976043701172,995329536,663553536
76,52.37529754638672,995329536,663553536
77,51.78015899658203,995329536,663553536
78,51.763614654541016,995329536,663553536
79,51.73622512817383,995329536,663553536
80,51.90208053588867,995329536,663553536
81,59.654945373535156,995329536,663553536
82,55.077598571777344,995329536,663553536
83,52.366432189941406,995329536,663553536
84,53.16239929199219,995329536,663553536
85,52.184608459472656,995329536,663553536
86,52.13916778564453,995329536,663553536
87,51.52819061279297,995329536,663553536
88,51.69676971435547,995329536,663553536
89,51.53753662109375,995329536,663553536
90,52.14393615722656,995329536,663553536
91,55.316192626953125,995329536,663553536
92,52.16134262084961,995329536,663553536
93,52.031585693359375,995329536,663553536
94,53.45017623901367,995329536,663553536
95,51.85567855834961,995329536,663553536
96,51.86016082763672,995329536,663553536
97,51.777408599853516,995329536,663553536
98,52.15446472167969,995329536,663553536
99,51.841854095458984,995329536,663553536
