iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.17136001586914,1844736,1230336
1,27.45574378967285,1844736,1230336
2,27.351104736328125,1844736,1230336
3,27.439359664916992,1844736,1230336
4,27.342432022094727,1844736,1230336
5,27.460800170898438,1844736,1230336
6,81.68345642089844,1844736,1230336
7,26.996511459350586,1844736,1230336
8,27.865087509155273,1844736,1230336
9,151.45864868164062,1844736,1230336
10,31.750879287719727,1844736,1230336
11,27.47804832458496,1844736,1230336
12,27.487199783325195,1844736,1230336
13,27.269760131835938,1844736,1230336
14,27.236608505249023,1844736,1230336
15,27.558752059936523,1844736,1230336
16,28.146560668945312,1844736,1230336
17,28.12236785888672,1844736,1230336
18,28.178943634033203,1844736,1230336
19,28.20899200439453,1844736,1230336
20,28.744192123413086,1844736,1230336
21,29.9069766998291,1844736,1230336
22,29.907840728759766,1844736,1230336
23,28.158592224121094,1844736,1230336
24,28.33353614807129,1844736,1230336
25,28.92608070373535,1844736,1230336
26,28.14147186279297,1844736,1230336
27,28.28473663330078,1844736,1230336
28,28.30803108215332,1844736,1230336
29,28.40239906311035,1844736,1230336
30,28.26038360595703,1844736,1230336
31,28.30847930908203,1844736,1230336
32,28.218591690063477,1844736,1230336
33,29.29964828491211,1844736,1230336
34,29.020511627197266,1844736,1230336
35,28.50396728515625,1844736,1230336
36,32.43244934082031,1844736,1230336
37,28.260639190673828,1844736,1230336
38,32.01475143432617,1844736,1230336
39,28.222976684570312,1844736,1230336
40,28.292255401611328,1844736,1230336
41,27.469215393066406,1844736,1230336
42,27.996959686279297,1844736,1230336
43,27.76495933532715,1844736,1230336
44,27.921119689941406,1844736,1230336
45,30.77619171142578,1844736,1230336
46,27.964351654052734,1844736,1230336
47,27.636703491210938,1844736,1230336
48,30.232704162597656,1844736,1230336
49,29.765056610107422,1844736,1230336
50,29.516511917114258,1844736,1230336
51,29.695167541503906,1844736,1230336
52,28.186464309692383,1844736,1230336
53,27.784608840942383,1844736,1230336
54,29.214847564697266,1844736,1230336
55,28.680639266967773,1844736,1230336
56,34.82681655883789,1844736,1230336
57,33.426815032958984,1844736,1230336
58,27.40777587890625,1844736,1230336
59,27.87126350402832,1844736,1230336
60,27.93984031677246,1844736,1230336
61,28.180927276611328,1844736,1230336
62,31.135839462280273,1844736,1230336
63,28.323104858398438,1844736,1230336
64,28.259231567382812,1844736,1230336
65,29.378719329833984,1844736,1230336
66,30.61724853515625,1844736,1230336
67,31.58278465270996,1844736,1230336
68,29.973215103149414,1844736,1230336
69,30.943391799926758,1844736,1230336
70,29.05571174621582,1844736,1230336
71,28.376224517822266,1844736,1230336
72,28.231775283813477,1844736,1230336
73,27.759008407592773,1844736,1230336
74,27.553728103637695,1844736,1230336
75,27.523391723632812,1844736,1230336
76,27.53171157836914,1844736,1230336
77,27.535615921020508,1844736,1230336
78,28.927040100097656,1844736,1230336
79,27.451520919799805,1844736,1230336
80,38.229888916015625,1844736,1230336
81,27.35763168334961,1844736,1230336
82,27.184192657470703,1844736,1230336
83,27.29635238647461,1844736,1230336
84,28.005247116088867,1844736,1230336
85,29.259584426879883,1844736,1230336
86,27.84489631652832,1844736,1230336
87,28.22662353515625,1844736,1230336
88,28.154687881469727,1844736,1230336
89,29.295072555541992,1844736,1230336
90,27.136703491210938,1844736,1230336
91,28.8624324798584,1844736,1230336
92,28.901216506958008,1844736,1230336
93,27.934240341186523,1844736,1230336
94,27.380640029907227,1844736,1230336
95,28.861087799072266,1844736,1230336
96,27.551040649414062,1844736,1230336
97,27.49977684020996,1844736,1230336
98,30.186975479125977,1844736,1230336
99,28.214624404907227,1844736,1230336
