iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,12956.2685546875,221185536,147457536
1,42.13404846191406,221185536,147457536
2,40.053985595703125,221185536,147457536
3,41.874080657958984,221185536,147457536
4,35.951168060302734,221185536,147457536
5,35.20947265625,221185536,147457536
6,35.90937423706055,221185536,147457536
7,86.74495697021484,221185536,147457536
8,34.9299201965332,221185536,147457536
9,35.590206146240234,221185536,147457536
10,88.62764739990234,221185536,147457536
11,35.18134307861328,221185536,147457536
12,37.79132843017578,221185536,147457536
13,44.68134307861328,221185536,147457536
14,35.14633560180664,221185536,147457536
15,53.34415817260742,221185536,147457536
16,43.07942581176758,221185536,147457536
17,36.67625427246094,221185536,147457536
18,37.47955322265625,221185536,147457536
19,38.47590255737305,221185536,147457536
20,38.14806365966797,221185536,147457536
21,39.240257263183594,221185536,147457536
22,38.68262481689453,221185536,147457536
23,38.77164840698242,221185536,147457536
24,41.17548751831055,221185536,147457536
25,38.94211196899414,221185536,147457536
26,38.129215240478516,221185536,147457536
27,36.00636672973633,221185536,147457536
28,36.48374557495117,221185536,147457536
29,36.070560455322266,221185536,147457536
30,40.423423767089844,221185536,147457536
31,45.16463851928711,221185536,147457536
32,42.21440124511719,221185536,147457536
33,36.65843200683594,221185536,147457536
34,38.43484878540039,221185536,147457536
35,39.43833541870117,221185536,147457536
36,36.41068649291992,221185536,147457536
37,37.484256744384766,221185536,147457536
38,37.77142333984375,221185536,147457536
39,37.51193618774414,221185536,147457536
40,36.61199951171875,221185536,147457536
41,37.32831954956055,221185536,147457536
42,36.27417755126953,221185536,147457536
43,39.58988952636719,221185536,147457536
44,35.138336181640625,221185536,147457536
45,54.58848190307617,221185536,147457536
46,36.36073684692383,221185536,147457536
47,37.203006744384766,221185536,147457536
48,34.88582229614258,221185536,147457536
49,40.09465789794922,221185536,147457536
50,38.72441482543945,221185536,147457536
51,38.803550720214844,221185536,147457536
52,179.4978485107422,221185536,147457536
53,36.45702362060547,221185536,147457536
54,35.59008026123047,221185536,147457536
55,37.07011032104492,221185536,147457536
56,40.27356719970703,221185536,147457536
57,38.34745788574219,221185536,147457536
58,36.08428955078125,221185536,147457536
59,43.109375,221185536,147457536
60,37.26726531982422,221185536,147457536
61,37.913055419921875,221185536,147457536
62,40.52947235107422,221185536,147457536
63,39.08262252807617,221185536,147457536
64,36.458560943603516,221185536,147457536
65,40.88249588012695,221185536,147457536
66,40.35395050048828,221185536,147457536
67,37.14214324951172,221185536,147457536
68,39.21907043457031,221185536,147457536
69,38.13600158691406,221185536,147457536
70,38.98566436767578,221185536,147457536
71,36.096031188964844,221185536,147457536
72,42.66179275512695,221185536,147457536
73,39.87583923339844,221185536,147457536
74,51.07878494262695,221185536,147457536
75,36.78492736816406,221185536,147457536
76,37.811038970947266,221185536,147457536
77,35.29667282104492,221185536,147457536
78,35.32572937011719,221185536,147457536
79,38.105472564697266,221185536,147457536
80,36.08473587036133,221185536,147457536
81,41.90038299560547,221185536,147457536
82,35.52326583862305,221185536,147457536
83,39.07011032104492,221185536,147457536
84,35.00099182128906,221185536,147457536
85,36.86220932006836,221185536,147457536
86,37.54403305053711,221185536,147457536
87,39.46553421020508,221185536,147457536
88,37.78188705444336,221185536,147457536
89,38.629825592041016,221185536,147457536
90,37.73408126831055,221185536,147457536
91,35.133056640625,221185536,147457536
92,37.509151458740234,221185536,147457536
93,35.44822311401367,221185536,147457536
94,37.30662536621094,221185536,147457536
95,35.17571258544922,221185536,147457536
96,36.4950065612793,221185536,147457536
97,35.533599853515625,221185536,147457536
98,44.30944061279297,221185536,147457536
99,37.80473709106445,221185536,147457536
