iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.42486572265625,4609536,3073536
1,32.79769515991211,4609536,3073536
2,34.5623664855957,4609536,3073536
3,34.40377426147461,4609536,3073536
4,33.35798263549805,4609536,3073536
5,32.916481018066406,4609536,3073536
6,38.68352127075195,4609536,3073536
7,34.50249481201172,4609536,3073536
8,33.4040641784668,4609536,3073536
9,32.459327697753906,4609536,3073536
10,33.10086441040039,4609536,3073536
11,33.16896057128906,4609536,3073536
12,32.80409622192383,4609536,3073536
13,34.216094970703125,4609536,3073536
14,34.54431915283203,4609536,3073536
15,33.438209533691406,4609536,3073536
16,32.77667236328125,4609536,3073536
17,33.47385787963867,4609536,3073536
18,33.643550872802734,4609536,3073536
19,33.71318435668945,4609536,3073536
20,32.56745529174805,4609536,3073536
21,32.21712112426758,4609536,3073536
22,33.08118438720703,4609536,3073536
23,34.103614807128906,4609536,3073536
24,32.43366241455078,4609536,3073536
25,56.734046936035156,4609536,3073536
26,32.22633743286133,4609536,3073536
27,35.13273620605469,4609536,3073536
28,33.619712829589844,4609536,3073536
29,34.128257751464844,4609536,3073536
30,32.949214935302734,4609536,3073536
31,37.817665100097656,4609536,3073536
32,34.550689697265625,4609536,3073536
33,33.32217788696289,4609536,3073536
34,34.05753707885742,4609536,3073536
35,32.0928955078125,4609536,3073536
36,33.60732650756836,4609536,3073536
37,33.53468704223633,4609536,3073536
38,32.70124816894531,4609536,3073536
39,32.659358978271484,4609536,3073536
40,33.127777099609375,4609536,3073536
41,32.784446716308594,4609536,3073536
42,33.495582580566406,4609536,3073536
43,32.275169372558594,4609536,3073536
44,33.36163330078125,4609536,3073536
45,33.71388626098633,4609536,3073536
46,32.76780700683594,4609536,3073536
47,34.80860900878906,4609536,3073536
48,33.61190414428711,4609536,3073536
49,34.074527740478516,4609536,3073536
50,33.26889419555664,4609536,3073536
51,33.250465393066406,4609536,3073536
52,33.24067306518555,4609536,3073536
53,33.21401596069336,4609536,3073536
54,32.391422271728516,4609536,3073536
55,33.999839782714844,4609536,3073536
56,32.835105895996094,4609536,3073536
57,33.268096923828125,4609536,3073536
58,32.08204650878906,4609536,3073536
59,32.60166549682617,4609536,3073536
60,32.90892791748047,4609536,3073536
61,32.31468963623047,4609536,3073536
62,33.68278503417969,4609536,3073536
63,34.31264114379883,4609536,3073536
64,33.97798538208008,4609536,3073536
65,33.846046447753906,4609536,3073536
66,33.515262603759766,4609536,3073536
67,33.531551361083984,4609536,3073536
68,33.086238861083984,4609536,3073536
69,33.4730224609375,4609536,3073536
70,32.38092803955078,4609536,3073536
71,33.24700927734375,4609536,3073536
72,33.35286331176758,4609536,3073536
73,32.68163299560547,4609536,3073536
74,32.107486724853516,4609536,3073536
75,32.65107345581055,4609536,3073536
76,33.63872146606445,4609536,3073536
77,33.46790313720703,4609536,3073536
78,36.91993713378906,4609536,3073536
79,32.92668914794922,4609536,3073536
80,34.333919525146484,4609536,3073536
81,32.64121627807617,4609536,3073536
82,35.17497634887695,4609536,3073536
83,33.41990280151367,4609536,3073536
84,33.567169189453125,4609536,3073536
85,33.60176086425781,4609536,3073536
86,33.98591995239258,4609536,3073536
87,32.085086822509766,4609536,3073536
88,32.87081527709961,4609536,3073536
89,32.29033660888672,4609536,3073536
90,33.12944030761719,4609536,3073536
91,33.235008239746094,4609536,3073536
92,32.8520622253418,4609536,3073536
93,32.64582443237305,4609536,3073536
94,32.70707321166992,4609536,3073536
95,31.992895126342773,4609536,3073536
96,33.695743560791016,4609536,3073536
97,35.84339141845703,4609536,3073536
98,34.2509765625,4609536,3073536
99,33.22828674316406,4609536,3073536
