iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4349.275390625,552961536,368641536
1,51.63811111450195,552961536,368641536
2,47.960575103759766,552961536,368641536
3,58.23948669433594,552961536,368641536
4,52.996063232421875,552961536,368641536
5,50.36463928222656,552961536,368641536
6,47.96323013305664,552961536,368641536
7,49.52387237548828,552961536,368641536
8,50.53180694580078,552961536,368641536
9,63.82966232299805,552961536,368641536
10,48.06470489501953,552961536,368641536
11,51.944671630859375,552961536,368641536
12,47.62358474731445,552961536,368641536
13,49.214942932128906,552961536,368641536
14,49.13350296020508,552961536,368641536
15,48.05033493041992,552961536,368641536
16,47.581119537353516,552961536,368641536
17,49.052574157714844,552961536,368641536
18,51.64815902709961,552961536,368641536
19,53.33145523071289,552961536,368641536
20,49.42451095581055,552961536,368641536
21,56.01283264160156,552961536,368641536
22,71.86380767822266,552961536,368641536
23,49.620574951171875,552961536,368641536
24,51.229312896728516,552961536,368641536
25,52.55801773071289,552961536,368641536
26,78.98194885253906,552961536,368641536
27,48.503326416015625,552961536,368641536
28,49.24790573120117,552961536,368641536
29,49.303775787353516,552961536,368641536
30,47.20988845825195,552961536,368641536
31,49.252769470214844,552961536,368641536
32,53.07734298706055,552961536,368641536
33,52.68694305419922,552961536,368641536
34,50.6563835144043,552961536,368641536
35,61.59222412109375,552961536,368641536
36,47.50796890258789,552961536,368641536
37,49.81792068481445,552961536,368641536
38,48.869632720947266,552961536,368641536
39,57.13516616821289,552961536,368641536
40,50.21513748168945,552961536,368641536
41,47.68156814575195,552961536,368641536
42,50.73503875732422,552961536,368641536
43,49.50080108642578,552961536,368641536
44,50.694175720214844,552961536,368641536
45,51.25689697265625,552961536,368641536
46,49.88054275512695,552961536,368641536
47,48.4598388671875,552961536,368641536
48,48.03852844238281,552961536,368641536
49,52.82204818725586,552961536,368641536
50,59.39350509643555,552961536,368641536
51,49.623329162597656,552961536,368641536
52,53.02694320678711,552961536,368641536
53,48.725215911865234,552961536,368641536
54,51.8172492980957,552961536,368641536
55,48.987648010253906,552961536,368641536
56,51.25459289550781,552961536,368641536
57,49.28326416015625,552961536,368641536
58,51.3422737121582,552961536,368641536
59,47.581504821777344,552961536,368641536
60,48.73593521118164,552961536,368641536
61,50.85548782348633,552961536,368641536
62,48.126976013183594,552961536,368641536
63,48.301246643066406,552961536,368641536
64,57.83494567871094,552961536,368641536
65,53.78489685058594,552961536,368641536
66,50.10396957397461,552961536,368641536
67,51.94745635986328,552961536,368641536
68,61.42678451538086,552961536,368641536
69,50.6148796081543,552961536,368641536
70,53.09062576293945,552961536,368641536
71,51.019168853759766,552961536,368641536
72,53.518497467041016,552961536,368641536
73,49.61888122558594,552961536,368641536
74,47.359615325927734,552961536,368641536
75,48.095550537109375,552961536,368641536
76,50.14944076538086,552961536,368641536
77,48.97516632080078,552961536,368641536
78,49.164798736572266,552961536,368641536
79,52.648353576660156,552961536,368641536
80,50.575679779052734,552961536,368641536
81,49.5081901550293,552961536,368641536
82,50.910560607910156,552961536,368641536
83,52.77577590942383,552961536,368641536
84,47.51398468017578,552961536,368641536
85,47.341888427734375,552961536,368641536
86,50.260833740234375,552961536,368641536
87,47.8996467590332,552961536,368641536
88,50.393375396728516,552961536,368641536
89,51.989280700683594,552961536,368641536
90,48.69023895263672,552961536,368641536
91,49.270111083984375,552961536,368641536
92,47.978336334228516,552961536,368641536
93,50.72528076171875,552961536,368641536
94,51.283329010009766,552961536,368641536
95,48.5945930480957,552961536,368641536
96,49.13772964477539,552961536,368641536
97,48.42172622680664,552961536,368641536
98,52.401214599609375,552961536,368641536
99,49.086849212646484,552961536,368641536
