iteration,latency (s)
0,0.3252871036529541
1,0.31680798530578613
2,0.32685208320617676
3,0.31148314476013184
4,0.3294639587402344
5,0.32798051834106445
6,0.3139834403991699
7,0.3326601982116699
8,0.3258388042449951
9,0.31451416015625
10,0.31961894035339355
11,0.31625843048095703
12,0.3100771903991699
13,0.32077598571777344
14,0.33011436462402344
15,0.32471728324890137
16,0.31460046768188477
17,0.32010793685913086
18,0.3214914798736572
19,0.32619810104370117
20,0.3298466205596924
21,0.3159341812133789
22,0.3233804702758789
23,0.31059789657592773
24,0.3162212371826172
25,0.3222489356994629
26,0.30846261978149414
27,0.3097224235534668
28,0.3359689712524414
29,0.5295929908752441
30,0.56113600730896
31,0.31525397300720215
32,0.32346677780151367
33,0.31595778465270996
34,0.3355388641357422
35,0.5166096687316895
36,0.32172060012817383
37,0.3266565799713135
38,0.3109908103942871
39,0.30975818634033203
40,0.3235604763031006
41,0.3123602867126465
42,0.325925350189209
43,0.3108692169189453
44,0.3228113651275635
45,0.3331615924835205
46,0.32112789154052734
47,0.3213465213775635
48,0.3196370601654053
49,0.32442665100097656
50,0.32257509231567383
51,0.3162870407104492
52,0.32082414627075195
53,0.32634520530700684
54,0.31856608390808105
55,0.31012535095214844
56,0.3276965618133545
57,0.3098604679107666
58,0.3135709762573242
59,0.3237297534942627
60,0.31753015518188477
61,0.32745933532714844
62,0.3102712631225586
63,0.31496310234069824
64,0.3248927593231201
65,0.31073594093322754
66,0.3175230026245117
67,0.3114488124847412
68,0.3146967887878418
69,0.32390570640563965
70,0.31433629989624023
71,0.3126821517944336
72,0.3324167728424072
73,0.3146021366119385
74,0.31736254692077637
75,0.3118112087249756
76,0.31484198570251465
77,0.3211839199066162
78,0.3162212371826172
79,0.4584517478942871
80,0.33327150344848633
81,0.3154745101928711
82,0.31972384452819824
83,0.3083789348602295
84,0.31799912452697754
85,0.3201484680175781
86,0.3103160858154297
87,0.31807947158813477
88,0.3234701156616211
89,0.3140130043029785
90,0.31929826736450195
91,0.31654930114746094
92,0.3136003017425537
93,0.32262730598449707
94,0.3128354549407959
95,0.3251481056213379
96,0.328857421875
97,0.32100510597229004
98,0.3174407482147217
99,0.32309389114379883
