iteration,Latency (s)
0,1.9937756061553955
1,1.9935007095336914
2,1.9938950538635254
3,1.9932169914245605
4,1.9985225200653076
5,1.9967854022979736
6,1.9955990314483643
7,1.992429494857788
8,1.9953818321228027
9,1.99495530128479
10,1.9934477806091309
11,1.992875337600708
12,1.9914429187774658
13,1.991743564605713
14,1.9917936325073242
15,1.9962491989135742
16,1.9924194812774658
17,1.993140459060669
18,1.9950664043426514
19,1.9942560195922852
20,1.992842435836792
21,1.9947242736816406
22,1.9930269718170166
23,1.9914536476135254
24,1.994690179824829
25,1.9917380809783936
26,1.9914984703063965
27,1.9946107864379883
28,1.9942009449005127
29,1.993797779083252
30,1.9930379390716553
31,1.9925341606140137
32,1.9934794902801514
33,1.991952657699585
34,1.9940216541290283
35,1.9964144229888916
36,1.994157075881958
37,1.994349718093872
38,1.9930047988891602
39,1.994189739227295
40,1.9944672584533691
41,1.9933888912200928
42,1.9934492111206055
43,1.991887092590332
44,1.9914841651916504
45,1.9916903972625732
46,1.9914190769195557
47,1.9933462142944336
48,1.9933793544769287
49,1.9916355609893799
50,1.9932689666748047
51,1.9916961193084717
52,1.992649793624878
53,1.993534803390503
54,1.9935328960418701
55,1.9916040897369385
56,1.9919922351837158
57,1.992445945739746
58,1.993276596069336
59,1.9933853149414062
60,1.9916698932647705
61,1.9923334121704102
62,1.9912889003753662
63,1.9921224117279053
64,1.9926066398620605
65,2.0005064010620117
66,2.0017223358154297
67,1.9979314804077148
68,1.994018316268921
69,1.9926838874816895
70,1.9956436157226562
71,1.9953980445861816
72,1.992340326309204
73,1.9923427104949951
74,1.9905357360839844
75,1.9931097030639648
76,1.9936392307281494
77,1.996720314025879
78,1.993593692779541
79,1.9926040172576904
80,1.9944047927856445
81,1.9918675422668457
82,1.9937970638275146
83,1.993382453918457
84,1.993523120880127
85,1.9956295490264893
86,1.99387526512146
87,1.9922494888305664
88,1.9932727813720703
89,1.9929628372192383
90,1.99753999710083
91,1.9975597858428955
92,1.9925589561462402
93,1.9968957901000977
94,1.9955182075500488
95,1.9944031238555908
96,2.00626540184021
97,2.0055766105651855
98,1.9986836910247803
99,1.9944043159484863
