iteration,latency (ms)
0,313.2025451660156
1,313.325439453125
2,312.83056640625
3,313.0334777832031
4,313.33477783203125
5,315.0763244628906
6,313.3037109375
7,313.19390869140625
8,312.8180236816406
9,313.57904052734375
10,312.9381103515625
11,313.1431884765625
12,312.9903564453125
13,313.0897216796875
14,313.04559326171875
15,312.8759460449219
16,313.25152587890625
17,313.10296630859375
18,312.7314147949219
19,313.2254638671875
20,312.8758850097656
21,313.1991882324219
22,313.4672546386719
23,312.93017578125
24,313.163330078125
25,312.8825378417969
26,313.23876953125
27,312.43011474609375
28,313.45013427734375
29,312.9768981933594
30,312.759521484375
31,312.79705810546875
32,312.9777526855469
33,312.9346618652344
34,312.91741943359375
35,312.79473876953125
36,314.3781433105469
37,313.2821350097656
38,312.8600769042969
39,312.8221435546875
40,313.73846435546875
41,313.2464599609375
42,313.4836730957031
43,312.85906982421875
44,313.2867736816406
45,312.53717041015625
46,312.52789306640625
47,312.5740051269531
48,313.3782043457031
49,312.79241943359375
50,313.8511657714844
51,312.9350280761719
52,312.65203857421875
53,313.2177734375
54,313.5368957519531
55,312.8076477050781
56,313.7108154296875
57,313.1336364746094
58,313.27557373046875
59,313.63446044921875
60,313.1826477050781
61,313.30181884765625
62,313.2553405761719
63,313.2899169921875
64,312.7085876464844
65,313.7728576660156
66,313.013671875
67,314.4928894042969
68,313.8225402832031
69,313.0299072265625
70,313.65338134765625
71,313.4883728027344
72,312.99017333984375
73,313.2865295410156
74,313.58209228515625
75,313.0474548339844
76,313.4590148925781
77,313.8450622558594
78,313.5396423339844
79,313.3023986816406
80,313.3159484863281
81,313.2845153808594
82,313.0144348144531
83,313.63531494140625
84,313.4752502441406
85,313.44854736328125
86,313.5295715332031
87,313.2396240234375
88,313.5802307128906
89,312.9863586425781
90,313.1452941894531
91,313.8500671386719
92,312.83740234375
93,313.6615905761719
94,313.4512939453125
95,313.5373840332031
96,313.8484802246094
97,313.4919128417969
98,313.3199462890625
99,313.9141845703125
