iteration,latency (ms)
0,5.269567966461182
1,12.943807601928711
2,8.468095779418945
3,7.113664150238037
4,4.490272045135498
5,7.147871971130371
6,6.885024070739746
7,4.816224098205566
8,8.790656089782715
9,8.46390438079834
10,8.62992000579834
11,4.703296184539795
12,5.353312015533447
13,5.422304153442383
14,10.981311798095703
15,10.572447776794434
16,5.343552112579346
17,5.97379207611084
18,5.439583778381348
19,4.813407897949219
20,4.351840019226074
21,11.606847763061523
22,4.2290239334106445
23,5.062975883483887
24,4.005248069763184
25,6.0359039306640625
26,4.947423934936523
27,3.82425594329834
28,3.9460480213165283
29,4.297823905944824
30,4.248608112335205
31,5.2709760665893555
32,4.469088077545166
33,7.732736110687256
34,8.393919944763184
35,4.688511848449707
36,5.857759952545166
37,4.500768184661865
38,6.101344108581543
39,9.131775856018066
40,7.3421759605407715
41,5.574336051940918
42,5.5452799797058105
43,5.653952121734619
44,4.543871879577637
45,4.411200046539307
46,9.535391807556152
47,6.096767902374268
48,4.535967826843262
49,6.395936012268066
50,4.374815940856934
51,4.071135997772217
52,5.661375999450684
53,4.918176174163818
54,4.145023822784424
55,6.7676801681518555
56,7.885951995849609
57,8.639519691467285
58,6.1991682052612305
59,6.340896129608154
60,6.575136184692383
61,5.698016166687012
62,4.4456000328063965
63,5.661600112915039
64,13.485247611999512
65,7.5015997886657715
66,4.630943775177002
67,9.017439842224121
68,5.776415824890137
69,7.336031913757324
70,5.40067195892334
71,4.056960105895996
72,6.257472038269043
73,3.8047358989715576
74,4.278656005859375
75,3.83734393119812
76,6.5447678565979
77,5.616288185119629
78,5.480095863342285
79,5.240799903869629
80,4.380512237548828
81,7.677919864654541
82,4.880640029907227
83,6.078368186950684
84,5.873023986816406
85,6.938111782073975
86,6.254367828369141
87,5.987071990966797
88,6.383103847503662
89,5.285024166107178
90,5.306431770324707
91,4.14035177230835
92,5.76259183883667
93,6.8949761390686035
94,4.87494421005249
95,11.918623924255371
96,5.854976177215576
97,5.006944179534912
98,9.9650239944458
99,6.27836799621582
