iteration,latency (ms)
0,4.2325119972229
1,5.062079906463623
2,3.740959882736206
3,4.1645121574401855
4,3.6836159229278564
5,4.5497918128967285
6,3.559231996536255
7,3.82806396484375
8,5.990079879760742
9,4.415775775909424
10,4.575488090515137
11,4.516479969024658
12,3.6071999073028564
13,4.392032146453857
14,4.156544208526611
15,5.011551856994629
16,5.65008020401001
17,3.600383996963501
18,3.5524799823760986
19,3.7204160690307617
20,3.952768087387085
21,4.991680145263672
22,3.567039966583252
23,3.673919916152954
24,4.128223896026611
25,3.6737279891967773
26,3.709984064102173
27,3.74070405960083
28,3.7277441024780273
29,3.5250558853149414
30,3.5530879497528076
31,3.6436479091644287
32,3.833791971206665
33,4.449024200439453
34,3.6816320419311523
35,5.149343967437744
36,4.387487888336182
37,3.582592010498047
38,3.80515193939209
39,4.526656150817871
40,3.5540480613708496
41,3.814624071121216
42,3.720736026763916
43,3.673952102661133
44,3.6491520404815674
45,3.5880959033966064
46,3.571104049682617
47,3.787775993347168
48,3.6303999423980713
49,3.5985279083251953
50,4.6565117835998535
51,3.7231359481811523
52,5.8342719078063965
53,4.984447956085205
54,4.374591827392578
55,3.714207887649536
56,3.8874239921569824
57,4.561344146728516
58,3.7613120079040527
59,3.6704320907592773
60,4.352416038513184
61,3.8999040126800537
62,3.6325440406799316
63,3.845247983932495
64,4.675839900970459
65,4.597184181213379
66,3.580672025680542
67,5.8447041511535645
68,3.618623971939087
69,3.539936065673828
70,4.507391929626465
71,3.547584056854248
72,4.277279853820801
73,3.9014079570770264
74,3.617471933364868
75,3.5145280361175537
76,4.373600006103516
77,3.709280014038086
78,3.675487995147705
79,4.14518404006958
80,3.59004807472229
81,3.5130879878997803
82,4.715680122375488
83,5.079808235168457
84,3.5927999019622803
85,4.681056022644043
86,3.5393600463867188
87,4.536223888397217
88,3.6463680267333984
89,3.8790080547332764
90,3.8466880321502686
91,3.581279993057251
92,3.6924479007720947
93,3.6119039058685303
94,3.6950080394744873
95,3.812000036239624
96,4.382368087768555
97,4.559807777404785
98,4.43887996673584
99,3.9821760654449463
