iteration,latency (ms)
0,178.15072631835938
1,177.7487335205078
2,177.26080322265625
3,177.3422088623047
4,177.6873321533203
5,177.34165954589844
6,179.3520965576172
7,177.7065887451172
8,178.3086395263672
9,177.9456329345703
10,177.81161499023438
11,177.83984375
12,177.67135620117188
13,177.9106903076172
14,178.0232696533203
15,177.67526245117188
16,177.22840881347656
17,177.60421752929688
18,177.12783813476562
19,177.39199829101562
20,177.69244384765625
21,177.92063903808594
22,177.5397186279297
23,177.31639099121094
24,178.09703063964844
25,177.06536865234375
26,177.73202514648438
27,177.38546752929688
28,177.617919921875
29,177.3098602294922
30,177.48678588867188
31,177.30105590820312
32,177.67286682128906
33,177.35040283203125
34,177.2689666748047
35,177.49996948242188
36,177.84066772460938
37,177.4752960205078
38,177.96038818359375
39,177.40821838378906
40,177.39404296875
41,177.81341552734375
42,177.33375549316406
43,177.84800720214844
44,177.96493530273438
45,177.8280029296875
46,177.21337890625
47,177.90115356445312
48,177.60195922851562
49,177.83445739746094
50,177.3434600830078
51,177.84576416015625
52,177.63894653320312
53,177.8223114013672
54,177.81353759765625
55,177.52359008789062
56,177.591552734375
57,177.43539428710938
58,177.40943908691406
59,177.2111053466797
60,177.55987548828125
61,177.7467498779297
62,177.93551635742188
63,177.22134399414062
64,177.77232360839844
65,177.8956756591797
66,177.6519317626953
67,177.30178833007812
68,177.60826110839844
69,178.15689086914062
70,177.90579223632812
71,177.65606689453125
72,177.66050720214844
73,177.7229766845703
74,177.52220153808594
75,177.55885314941406
76,177.07359313964844
77,177.45079040527344
78,177.36550903320312
79,177.69229125976562
80,177.97386169433594
81,177.9799041748047
82,177.90243530273438
83,178.03826904296875
84,177.7457275390625
85,177.74517822265625
86,177.3712921142578
87,177.76991271972656
88,177.8107147216797
89,177.6084442138672
90,177.6844482421875
91,177.27658081054688
92,178.3877716064453
93,177.3354949951172
94,177.40521240234375
95,177.80776977539062
96,177.5509490966797
97,177.8357391357422
98,177.7022705078125
99,177.9747772216797
