iteration,latency (ms)
0,177.77862548828125
1,178.2591094970703
2,177.92694091796875
3,177.49623107910156
4,177.6185302734375
5,177.01014709472656
6,177.5794219970703
7,177.6525115966797
8,178.71119689941406
9,178.00559997558594
10,177.59507751464844
11,177.80242919921875
12,177.22157287597656
13,178.05958557128906
14,177.7449951171875
15,177.837158203125
16,177.3796844482422
17,177.8671417236328
18,177.83404541015625
19,177.26112365722656
20,177.438720703125
21,177.31922912597656
22,177.36962890625
23,177.68821716308594
24,177.25209045410156
25,177.4915771484375
26,177.41322326660156
27,179.17727661132812
28,177.35250854492188
29,177.49526977539062
30,177.80560302734375
31,178.0004425048828
32,177.53269958496094
33,177.5166778564453
34,177.70541381835938
35,177.83938598632812
36,177.48243713378906
37,177.6958770751953
38,177.50880432128906
39,177.7058868408203
40,177.54339599609375
41,177.76409912109375
42,177.64370727539062
43,177.38047790527344
44,177.30397033691406
45,177.27334594726562
46,177.4456329345703
47,177.6128692626953
48,177.7079620361328
49,177.6841583251953
50,177.5767059326172
51,177.65919494628906
52,177.69407653808594
53,177.86866760253906
54,177.3098907470703
55,178.070556640625
56,178.09779357910156
57,176.8798370361328
58,177.6959686279297
59,177.95907592773438
60,177.78909301757812
61,177.62844848632812
62,177.18882751464844
63,177.6575927734375
64,177.50994873046875
65,177.198974609375
66,177.65618896484375
67,177.30006408691406
68,177.58143615722656
69,177.7554168701172
70,177.4512939453125
71,177.2355194091797
72,177.61363220214844
73,177.4040985107422
74,177.70428466796875
75,177.463623046875
76,177.4665985107422
77,177.62806701660156
78,178.84080505371094
79,177.6359405517578
80,177.64498901367188
81,177.608642578125
82,177.79168701171875
83,177.23513793945312
84,177.8654022216797
85,177.29843139648438
86,178.1744384765625
87,177.84585571289062
88,177.8285369873047
89,177.7914581298828
90,177.33074951171875
91,177.15536499023438
92,177.84188842773438
93,177.8067169189453
94,177.47769165039062
95,178.0379180908203
96,177.91477966308594
97,177.3909454345703
98,177.37884521484375
99,177.18234252929688
