iteration,latency (ms)
0,186.64755249023438
1,190.5116729736328
2,176.771484375
3,186.9279022216797
4,188.4665985107422
5,180.72662353515625
6,189.24310302734375
7,182.35545349121094
8,180.44851684570312
9,193.6510009765625
10,187.57594299316406
11,185.8256378173828
12,184.47772216796875
13,186.1774444580078
14,179.01254272460938
15,190.58473205566406
16,182.0909423828125
17,181.15455627441406
18,178.55772399902344
19,177.70384216308594
20,181.8297882080078
21,179.60989379882812
22,179.60044860839844
23,177.87196350097656
24,185.34201049804688
25,177.654052734375
26,181.23513793945312
27,180.18328857421875
28,179.5584259033203
29,179.1864013671875
30,180.61302185058594
31,180.8593292236328
32,181.64544677734375
33,179.70037841796875
34,183.6537322998047
35,180.6570281982422
36,179.14089965820312
37,186.61427307128906
38,180.41481018066406
39,187.40640258789062
40,180.98825073242188
41,195.39779663085938
42,181.9086151123047
43,187.4024658203125
44,182.2803497314453
45,180.03955078125
46,179.1637725830078
47,185.71087646484375
48,187.6158447265625
49,203.2904052734375
50,181.85679626464844
51,183.82298278808594
52,184.0142059326172
53,184.86341857910156
54,183.55853271484375
55,180.70095825195312
56,189.00994873046875
57,186.6082305908203
58,184.1162872314453
59,187.4884490966797
60,194.40492248535156
61,183.62232971191406
62,179.0582733154297
63,178.67059326171875
64,184.66458129882812
65,187.20022583007812
66,182.41990661621094
67,184.1416015625
68,188.18678283691406
69,180.5825653076172
70,185.54725646972656
71,183.90313720703125
72,178.99078369140625
73,183.9093475341797
74,177.33865356445312
75,180.3159942626953
76,177.47445678710938
77,186.17843627929688
78,180.40940856933594
79,178.9002227783203
80,184.93270874023438
81,179.6983642578125
82,186.5834503173828
83,185.10946655273438
84,185.53567504882812
85,181.0284423828125
86,179.96543884277344
87,184.6815948486328
88,180.66671752929688
89,182.9095001220703
90,186.15097045898438
91,176.9270782470703
92,180.0614471435547
93,189.82870483398438
94,188.2692108154297
95,182.339111328125
96,186.16146850585938
97,192.4332733154297
98,189.085693359375
99,189.85430908203125
