iteration,latency (ms)
0,4.170303821563721
1,3.7905280590057373
2,3.8950719833374023
3,3.926815986633301
4,3.754944086074829
5,3.7610559463500977
6,3.6367359161376953
7,3.8096959590911865
8,4.0733442306518555
9,3.6282238960266113
10,3.9950079917907715
11,3.705280065536499
12,3.510335922241211
13,3.692095994949341
14,3.951359987258911
15,3.5401599407196045
16,4.508063793182373
17,3.5745599269866943
18,3.5167040824890137
19,3.7880640029907227
20,3.717344045639038
21,4.758016109466553
22,3.5583040714263916
23,3.4494080543518066
24,3.5307838916778564
25,3.6640961170196533
26,3.768160104751587
27,4.2396159172058105
28,4.654399871826172
29,3.7294399738311768
30,3.536895990371704
31,3.5635199546813965
32,3.703711986541748
33,4.482048034667969
34,3.6596479415893555
35,4.135807991027832
36,4.009215831756592
37,3.571199893951416
38,4.395071983337402
39,3.8887999057769775
40,3.7458879947662354
41,3.689055919647217
42,4.265600204467773
43,3.726912021636963
44,3.5845439434051514
45,3.700767993927002
46,3.574847936630249
47,3.627552032470703
48,3.6389119625091553
49,3.6158080101013184
50,5.073887825012207
51,3.743391990661621
52,3.5866239070892334
53,5.199552059173584
54,4.087584018707275
55,3.5920639038085938
56,3.971776008605957
57,4.157792091369629
58,3.7637760639190674
59,3.712575912475586
60,4.098911762237549
61,4.824416160583496
62,4.681695938110352
63,3.7765119075775146
64,4.348288059234619
65,3.566688060760498
66,4.701216220855713
67,4.225312232971191
68,3.5758399963378906
69,3.61843204498291
70,3.63372802734375
71,3.815232038497925
72,5.0950398445129395
73,3.4632959365844727
74,3.4555840492248535
75,3.570751905441284
76,4.182975769042969
77,3.5284159183502197
78,3.6174399852752686
79,3.9866559505462646
80,3.7112960815429688
81,3.5052480697631836
82,4.615231990814209
83,3.886751890182495
84,4.252831935882568
85,3.826848030090332
86,3.5752320289611816
87,4.0008320808410645
88,4.59884786605835
89,4.397247791290283
90,4.171999931335449
91,3.6690878868103027
92,3.6618239879608154
93,3.582911968231201
94,4.56060791015625
95,3.5548160076141357
96,4.646143913269043
97,3.653887987136841
98,3.566335916519165
99,4.14415979385376
