iteration,latency (ms)
0,177.3240966796875
1,177.46131896972656
2,177.7711639404297
3,177.66709899902344
4,177.98153686523438
5,178.21792602539062
6,177.56944274902344
7,177.2406005859375
8,177.62567138671875
9,178.31312561035156
10,177.6153564453125
11,177.7934112548828
12,177.9306182861328
13,177.16921997070312
14,177.7821044921875
15,177.6024932861328
16,177.7439422607422
17,177.4055633544922
18,177.7313232421875
19,177.7593994140625
20,177.5877685546875
21,177.54022216796875
22,177.46185302734375
23,177.40240478515625
24,177.4150390625
25,177.38677978515625
26,178.04348754882812
27,177.66371154785156
28,177.57308959960938
29,177.2823028564453
30,177.61354064941406
31,177.9114227294922
32,177.80006408691406
33,177.89161682128906
34,177.9932861328125
35,177.7855987548828
36,177.69287109375
37,177.59625244140625
38,177.39686584472656
39,177.4630126953125
40,177.5963134765625
41,178.09207153320312
42,177.8798370361328
43,177.6372528076172
44,177.38796997070312
45,177.66957092285156
46,178.05084228515625
47,177.72933959960938
48,177.89907836914062
49,177.55654907226562
50,177.69448852539062
51,177.9839324951172
52,177.77101135253906
53,177.26512145996094
54,177.81094360351562
55,177.5959930419922
56,177.76681518554688
57,177.2379913330078
58,177.65948486328125
59,177.77603149414062
60,177.54835510253906
61,177.37327575683594
62,177.67855834960938
63,177.39974975585938
64,178.0474853515625
65,177.38345336914062
66,177.4234619140625
67,177.64822387695312
68,177.51271057128906
69,177.6182403564453
70,177.59251403808594
71,177.83599853515625
72,177.579833984375
73,177.47360229492188
74,177.83010864257812
75,177.7972412109375
76,177.55264282226562
77,177.73036193847656
78,177.8179473876953
79,177.212646484375
80,177.53334045410156
81,177.82240295410156
82,177.42544555664062
83,178.03868103027344
84,177.94009399414062
85,177.6005401611328
86,178.2864990234375
87,177.6809539794922
88,177.48944091796875
89,177.61708068847656
90,177.78822326660156
91,178.111328125
92,177.26470947265625
93,177.83856201171875
94,177.1645050048828
95,178.73001098632812
96,177.46815490722656
97,177.2644500732422
98,177.63302612304688
99,177.59149169921875
