iteration,latency (ms)
0,324.24139404296875
1,315.77093505859375
2,314.776611328125
3,315.8448181152344
4,314.6126403808594
5,314.0097961425781
6,315.35205078125
7,315.32110595703125
8,313.9195861816406
9,316.22149658203125
10,313.5738830566406
11,313.9293212890625
12,313.76800537109375
13,314.5595703125
14,313.61846923828125
15,314.7729187011719
16,316.3028259277344
17,313.849853515625
18,315.7337646484375
19,315.50653076171875
20,313.94317626953125
21,314.0835266113281
22,316.2040100097656
23,315.3699951171875
24,317.8191223144531
25,314.6698303222656
26,314.93096923828125
27,317.4355773925781
28,316.3459167480469
29,313.2768859863281
30,314.67724609375
31,315.6451416015625
32,316.897705078125
33,318.3570251464844
34,318.428955078125
35,314.6320495605469
36,317.9903564453125
37,315.98193359375
38,316.6092224121094
39,318.8775634765625
40,318.24908447265625
41,317.796630859375
42,314.7522888183594
43,316.28509521484375
44,314.69183349609375
45,317.6744384765625
46,316.11767578125
47,317.8974609375
48,317.1936950683594
49,317.2239685058594
50,315.9039611816406
51,314.169189453125
52,313.7604064941406
53,314.26519775390625
54,313.72772216796875
55,315.4132385253906
56,319.5025939941406
57,317.67449951171875
58,319.093505859375
59,320.1633605957031
60,314.76361083984375
61,314.2849426269531
62,317.5258483886719
63,319.5239562988281
64,319.0353698730469
65,318.62274169921875
66,318.800048828125
67,317.9835510253906
68,316.3757629394531
69,314.66632080078125
70,315.78485107421875
71,315.0899963378906
72,315.5743103027344
73,316.47015380859375
74,316.09539794921875
75,318.52850341796875
76,315.5359191894531
77,317.265869140625
78,313.8354797363281
79,314.1561279296875
80,316.7502136230469
81,317.05743408203125
82,318.13629150390625
83,315.0824890136719
84,315.7273254394531
85,314.7212219238281
86,317.2672119140625
87,314.9629211425781
88,314.1072692871094
89,314.2021179199219
90,315.671142578125
91,316.6364440917969
92,316.9914855957031
93,316.1571960449219
94,315.3940734863281
95,315.9377746582031
96,313.83746337890625
97,315.5744323730469
98,315.6298522949219
99,317.9268798828125
