iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.179264068603516,4608192,3072192
1,6.028863906860352,4608192,3072192
2,6.558271884918213,4608192,3072192
3,6.130943775177002,4608192,3072192
4,6.128384113311768,4608192,3072192
5,8.641280174255371,4608192,3072192
6,6.165823936462402,4608192,3072192
7,6.030240058898926,4608192,3072192
8,6.406623840332031,4608192,3072192
9,6.0457282066345215,4608192,3072192
10,6.0797438621521,4608192,3072192
11,6.094367980957031,4608192,3072192
12,6.076992034912109,4608192,3072192
13,6.098559856414795,4608192,3072192
14,5.980447769165039,4608192,3072192
15,6.106751918792725,4608192,3072192
16,6.153408050537109,4608192,3072192
17,6.077151775360107,4608192,3072192
18,6.077055931091309,4608192,3072192
19,6.373472213745117,4608192,3072192
20,6.062975883483887,4608192,3072192
21,6.070303916931152,4608192,3072192
22,7.667679786682129,4608192,3072192
23,8.09875202178955,4608192,3072192
24,6.0563201904296875,4608192,3072192
25,6.02342414855957,4608192,3072192
26,5.966239929199219,4608192,3072192
27,6.058815956115723,4608192,3072192
28,6.177472114562988,4608192,3072192
29,6.075168132781982,4608192,3072192
30,6.0096001625061035,4608192,3072192
31,5.952127933502197,4608192,3072192
32,6.036352157592773,4608192,3072192
33,5.98367977142334,4608192,3072192
34,6.441728115081787,4608192,3072192
35,6.2479681968688965,4608192,3072192
36,5.9232001304626465,4608192,3072192
37,6.197279930114746,4608192,3072192
38,6.42848014831543,4608192,3072192
39,5.94163179397583,4608192,3072192
40,6.062111854553223,4608192,3072192
41,6.001887798309326,4608192,3072192
42,6.048543930053711,4608192,3072192
43,6.012447834014893,4608192,3072192
44,5.996128082275391,4608192,3072192
45,6.053855895996094,4608192,3072192
46,6.029056072235107,4608192,3072192
47,7.0419840812683105,4608192,3072192
48,6.073440074920654,4608192,3072192
49,6.007296085357666,4608192,3072192
50,6.027775764465332,4608192,3072192
51,8.158271789550781,4608192,3072192
52,6.020639896392822,4608192,3072192
53,6.218463897705078,4608192,3072192
54,6.096096038818359,4608192,3072192
55,8.09222412109375,4608192,3072192
56,5.981791973114014,4608192,3072192
57,7.0564799308776855,4608192,3072192
58,6.018815994262695,4608192,3072192
59,5.997280120849609,4608192,3072192
60,6.417664051055908,4608192,3072192
61,6.116703987121582,4608192,3072192
62,6.0121917724609375,4608192,3072192
63,6.007840156555176,4608192,3072192
64,5.952864170074463,4608192,3072192
65,6.009568214416504,4608192,3072192
66,6.095200061798096,4608192,3072192
67,7.041920185089111,4608192,3072192
68,6.546463966369629,4608192,3072192
69,6.118175983428955,4608192,3072192
70,6.009344100952148,4608192,3072192
71,6.5316162109375,4608192,3072192
72,6.102784156799316,4608192,3072192
73,6.611807823181152,4608192,3072192
74,6.447264194488525,4608192,3072192
75,15.851679801940918,4608192,3072192
76,19.25200080871582,4608192,3072192
77,6.042272090911865,4608192,3072192
78,6.236192226409912,4608192,3072192
79,6.446784019470215,4608192,3072192
80,6.760831832885742,4608192,3072192
81,6.0116801261901855,4608192,3072192
82,6.050848007202148,4608192,3072192
83,20.605247497558594,4608192,3072192
84,6.112736225128174,4608192,3072192
85,6.063327789306641,4608192,3072192
86,10.014143943786621,4608192,3072192
87,6.172832012176514,4608192,3072192
88,6.0786237716674805,4608192,3072192
89,6.048064231872559,4608192,3072192
90,6.2608962059021,4608192,3072192
91,8.134528160095215,4608192,3072192
92,6.306687831878662,4608192,3072192
93,6.1550397872924805,4608192,3072192
94,6.160384178161621,4608192,3072192
95,6.138559818267822,4608192,3072192
96,6.039519786834717,4608192,3072192
97,6.322080135345459,4608192,3072192
98,7.033760070800781,4608192,3072192
99,6.072415828704834,4608192,3072192
