iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,31.545055389404297,22119936,14747136
1,30.401792526245117,22119936,14747136
2,30.285120010375977,22119936,14747136
3,39.47324752807617,22119936,14747136
4,30.120960235595703,22119936,14747136
5,30.17068862915039,22119936,14747136
6,34.538814544677734,22119936,14747136
7,34.032737731933594,22119936,14747136
8,30.0350399017334,22119936,14747136
9,30.5828800201416,22119936,14747136
10,30.04640007019043,22119936,14747136
11,30.24515151977539,22119936,14747136
12,30.223840713500977,22119936,14747136
13,29.945375442504883,22119936,14747136
14,30.15376091003418,22119936,14747136
15,30.730911254882812,22119936,14747136
16,30.22390365600586,22119936,14747136
17,30.878559112548828,22119936,14747136
18,33.955841064453125,22119936,14747136
19,40.766048431396484,22119936,14747136
20,34.75423812866211,22119936,14747136
21,30.947263717651367,22119936,14747136
22,30.668224334716797,22119936,14747136
23,30.71766471862793,22119936,14747136
24,30.153919219970703,22119936,14747136
25,30.248544692993164,22119936,14747136
26,34.97139358520508,22119936,14747136
27,30.454431533813477,22119936,14747136
28,31.227680206298828,22119936,14747136
29,30.097631454467773,22119936,14747136
30,30.924928665161133,22119936,14747136
31,30.969152450561523,22119936,14747136
32,42.230464935302734,22119936,14747136
33,31.15180778503418,22119936,14747136
34,30.287839889526367,22119936,14747136
35,30.24163246154785,22119936,14747136
36,36.422271728515625,22119936,14747136
37,31.226591110229492,22119936,14747136
38,30.39481544494629,22119936,14747136
39,30.31260871887207,22119936,14747136
40,37.436927795410156,22119936,14747136
41,31.56604766845703,22119936,14747136
42,29.988191604614258,22119936,14747136
43,34.583648681640625,22119936,14747136
44,30.4335994720459,22119936,14747136
45,30.251327514648438,22119936,14747136
46,30.163679122924805,22119936,14747136
47,30.055999755859375,22119936,14747136
48,30.080032348632812,22119936,14747136
49,33.281951904296875,22119936,14747136
50,43.88751983642578,22119936,14747136
51,36.426849365234375,22119936,14747136
52,81.64457702636719,22119936,14747136
53,84.46841430664062,22119936,14747136
54,30.595136642456055,22119936,14747136
55,30.840991973876953,22119936,14747136
56,39.42502212524414,22119936,14747136
57,30.364608764648438,22119936,14747136
58,29.726015090942383,22119936,14747136
59,29.796096801757812,22119936,14747136
60,31.200864791870117,22119936,14747136
61,31.857376098632812,22119936,14747136
62,79.6681900024414,22119936,14747136
63,30.151168823242188,22119936,14747136
64,52.20444869995117,22119936,14747136
65,30.074783325195312,22119936,14747136
66,30.073375701904297,22119936,14747136
67,33.38911819458008,22119936,14747136
68,29.757535934448242,22119936,14747136
69,43.50691223144531,22119936,14747136
70,29.881568908691406,22119936,14747136
71,30.80179214477539,22119936,14747136
72,42.506591796875,22119936,14747136
73,30.198368072509766,22119936,14747136
74,43.895328521728516,22119936,14747136
75,34.56304168701172,22119936,14747136
76,30.771455764770508,22119936,14747136
77,30.85513687133789,22119936,14747136
78,30.043872833251953,22119936,14747136
79,41.799617767333984,22119936,14747136
80,30.212928771972656,22119936,14747136
81,29.915456771850586,22119936,14747136
82,29.806720733642578,22119936,14747136
83,30.154207229614258,22119936,14747136
84,29.999008178710938,22119936,14747136
85,30.09040069580078,22119936,14747136
86,32.028865814208984,22119936,14747136
87,30.373632431030273,22119936,14747136
88,30.38319969177246,22119936,14747136
89,30.135839462280273,22119936,14747136
90,30.20806312561035,22119936,14747136
91,30.60220718383789,22119936,14747136
92,31.010175704956055,22119936,14747136
93,31.458528518676758,22119936,14747136
94,30.85478401184082,22119936,14747136
95,30.753183364868164,22119936,14747136
96,30.44416046142578,22119936,14747136
97,30.364255905151367,22119936,14747136
98,35.921630859375,22119936,14747136
99,31.820512771606445,22119936,14747136
