iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.06185531616211,22119936,14747136
1,30.13644790649414,22119936,14747136
2,30.143455505371094,22119936,14747136
3,30.178720474243164,22119936,14747136
4,30.412736892700195,22119936,14747136
5,30.38243293762207,22119936,14747136
6,31.172639846801758,22119936,14747136
7,33.58127975463867,22119936,14747136
8,30.087839126586914,22119936,14747136
9,30.715839385986328,22119936,14747136
10,30.250560760498047,22119936,14747136
11,30.07516860961914,22119936,14747136
12,30.51299285888672,22119936,14747136
13,30.193567276000977,22119936,14747136
14,34.633758544921875,22119936,14747136
15,30.755456924438477,22119936,14747136
16,30.625503540039062,22119936,14747136
17,30.00694465637207,22119936,14747136
18,29.882272720336914,22119936,14747136
19,36.61686325073242,22119936,14747136
20,34.82396697998047,22119936,14747136
21,29.92438316345215,22119936,14747136
22,30.722816467285156,22119936,14747136
23,44.82735824584961,22119936,14747136
24,30.1997127532959,22119936,14747136
25,31.284832000732422,22119936,14747136
26,30.30396842956543,22119936,14747136
27,30.22483253479004,22119936,14747136
28,30.6759033203125,22119936,14747136
29,30.64579200744629,22119936,14747136
30,41.754398345947266,22119936,14747136
31,30.669279098510742,22119936,14747136
32,30.16649627685547,22119936,14747136
33,32.22358322143555,22119936,14747136
34,30.899072647094727,22119936,14747136
35,32.96473693847656,22119936,14747136
36,32.892574310302734,22119936,14747136
37,44.95577621459961,22119936,14747136
38,30.995487213134766,22119936,14747136
39,30.4270076751709,22119936,14747136
40,30.13916778564453,22119936,14747136
41,30.468576431274414,22119936,14747136
42,30.02262306213379,22119936,14747136
43,34.27452850341797,22119936,14747136
44,30.867231369018555,22119936,14747136
45,31.304479598999023,22119936,14747136
46,35.70240020751953,22119936,14747136
47,29.92576026916504,22119936,14747136
48,30.279712677001953,22119936,14747136
49,31.186752319335938,22119936,14747136
50,31.70262336730957,22119936,14747136
51,37.240447998046875,22119936,14747136
52,80.37910461425781,22119936,14747136
53,79.34832000732422,22119936,14747136
54,30.47974395751953,22119936,14747136
55,29.996000289916992,22119936,14747136
56,29.917343139648438,22119936,14747136
57,30.162975311279297,22119936,14747136
58,30.070240020751953,22119936,14747136
59,30.007808685302734,22119936,14747136
60,29.922304153442383,22119936,14747136
61,43.419456481933594,22119936,14747136
62,83.57017517089844,22119936,14747136
63,33.19152069091797,22119936,14747136
64,30.921344757080078,22119936,14747136
65,30.047168731689453,22119936,14747136
66,29.694847106933594,22119936,14747136
67,29.96726417541504,22119936,14747136
68,29.752479553222656,22119936,14747136
69,29.979232788085938,22119936,14747136
70,32.76403045654297,22119936,14747136
71,29.631359100341797,22119936,14747136
72,29.98041534423828,22119936,14747136
73,29.948671340942383,22119936,14747136
74,30.004928588867188,22119936,14747136
75,39.69529724121094,22119936,14747136
76,30.1712646484375,22119936,14747136
77,32.48262405395508,22119936,14747136
78,42.240318298339844,22119936,14747136
79,29.99123191833496,22119936,14747136
80,29.952896118164062,22119936,14747136
81,30.223648071289062,22119936,14747136
82,30.393184661865234,22119936,14747136
83,29.977983474731445,22119936,14747136
84,30.78156852722168,22119936,14747136
85,30.670015335083008,22119936,14747136
86,30.08950424194336,22119936,14747136
87,30.269088745117188,22119936,14747136
88,30.237823486328125,22119936,14747136
89,30.999616622924805,22119936,14747136
90,30.227968215942383,22119936,14747136
91,30.901887893676758,22119936,14747136
92,30.11315155029297,22119936,14747136
93,31.717119216918945,22119936,14747136
94,31.283327102661133,22119936,14747136
95,31.60927963256836,22119936,14747136
96,30.56572723388672,22119936,14747136
97,29.714815139770508,22119936,14747136
98,30.797279357910156,22119936,14747136
99,31.103296279907227,22119936,14747136
