iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,73.06143951416016,22119936,14747136
1,34.8232307434082,22119936,14747136
2,32.608863830566406,22119936,14747136
3,30.09244728088379,22119936,14747136
4,31.81839942932129,22119936,14747136
5,41.21721649169922,22119936,14747136
6,39.940574645996094,22119936,14747136
7,30.477439880371094,22119936,14747136
8,30.308095932006836,22119936,14747136
9,29.526336669921875,22119936,14747136
10,30.293855667114258,22119936,14747136
11,30.906719207763672,22119936,14747136
12,30.12828826904297,22119936,14747136
13,30.266271591186523,22119936,14747136
14,31.02249526977539,22119936,14747136
15,30.304704666137695,22119936,14747136
16,32.8704948425293,22119936,14747136
17,83.36895751953125,22119936,14747136
18,30.189376831054688,22119936,14747136
19,33.61907196044922,22119936,14747136
20,30.246335983276367,22119936,14747136
21,76.2356185913086,22119936,14747136
22,29.722463607788086,22119936,14747136
23,31.089664459228516,22119936,14747136
24,31.621471405029297,22119936,14747136
25,29.85638427734375,22119936,14747136
26,29.63817596435547,22119936,14747136
27,29.673152923583984,22119936,14747136
28,29.92076873779297,22119936,14747136
29,30.120223999023438,22119936,14747136
30,30.08051109313965,22119936,14747136
31,30.25446319580078,22119936,14747136
32,30.055648803710938,22119936,14747136
33,29.941823959350586,22119936,14747136
34,30.38140869140625,22119936,14747136
35,29.9085750579834,22119936,14747136
36,32.31654357910156,22119936,14747136
37,29.68307113647461,22119936,14747136
38,29.893695831298828,22119936,14747136
39,29.964160919189453,22119936,14747136
40,29.47475242614746,22119936,14747136
41,31.3624324798584,22119936,14747136
42,30.102527618408203,22119936,14747136
43,30.315040588378906,22119936,14747136
44,34.29804611206055,22119936,14747136
45,29.853504180908203,22119936,14747136
46,31.085023880004883,22119936,14747136
47,30.76371192932129,22119936,14747136
48,31.244672775268555,22119936,14747136
49,31.169919967651367,22119936,14747136
50,30.283519744873047,22119936,14747136
51,34.44502258300781,22119936,14747136
52,29.896223068237305,22119936,14747136
53,30.039871215820312,22119936,14747136
54,30.98249626159668,22119936,14747136
55,30.828575134277344,22119936,14747136
56,29.865663528442383,22119936,14747136
57,30.313119888305664,22119936,14747136
58,30.51763153076172,22119936,14747136
59,30.58812713623047,22119936,14747136
60,30.168672561645508,22119936,14747136
61,30.93984031677246,22119936,14747136
62,30.009599685668945,22119936,14747136
63,30.241247177124023,22119936,14747136
64,31.02764892578125,22119936,14747136
65,30.400863647460938,22119936,14747136
66,30.529056549072266,22119936,14747136
67,38.3191032409668,22119936,14747136
68,30.297504425048828,22119936,14747136
69,30.754207611083984,22119936,14747136
70,30.295455932617188,22119936,14747136
71,30.050336837768555,22119936,14747136
72,32.79568099975586,22119936,14747136
73,30.52332878112793,22119936,14747136
74,30.360095977783203,22119936,14747136
75,30.269407272338867,22119936,14747136
76,30.536415100097656,22119936,14747136
77,30.632831573486328,22119936,14747136
78,30.255935668945312,22119936,14747136
79,30.144704818725586,22119936,14747136
80,30.091136932373047,22119936,14747136
81,30.268640518188477,22119936,14747136
82,31.53228759765625,22119936,14747136
83,30.314912796020508,22119936,14747136
84,30.283424377441406,22119936,14747136
85,30.408191680908203,22119936,14747136
86,30.60553550720215,22119936,14747136
87,30.089855194091797,22119936,14747136
88,30.255615234375,22119936,14747136
89,32.862144470214844,22119936,14747136
90,30.109312057495117,22119936,14747136
91,30.198335647583008,22119936,14747136
92,30.182592391967773,22119936,14747136
93,33.552032470703125,22119936,14747136
94,31.334815979003906,22119936,14747136
95,30.616384506225586,22119936,14747136
96,30.205312728881836,22119936,14747136
97,31.318111419677734,22119936,14747136
98,31.137855529785156,22119936,14747136
99,31.6092472076416,22119936,14747136
