iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.08064079284668,22119936,14747136
1,29.851551055908203,22119936,14747136
2,38.074432373046875,22119936,14747136
3,30.648704528808594,22119936,14747136
4,47.057151794433594,22119936,14747136
5,30.31273651123047,22119936,14747136
6,30.41324806213379,22119936,14747136
7,30.763263702392578,22119936,14747136
8,30.266464233398438,22119936,14747136
9,46.645729064941406,22119936,14747136
10,32.00940704345703,22119936,14747136
11,33.21529769897461,22119936,14747136
12,30.289440155029297,22119936,14747136
13,30.37753677368164,22119936,14747136
14,30.244319915771484,22119936,14747136
15,30.327199935913086,22119936,14747136
16,83.55538940429688,22119936,14747136
17,30.011808395385742,22119936,14747136
18,33.08319854736328,22119936,14747136
19,30.230655670166016,22119936,14747136
20,31.503936767578125,22119936,14747136
21,83.41696166992188,22119936,14747136
22,29.379680633544922,22119936,14747136
23,31.413471221923828,22119936,14747136
24,29.46691131591797,22119936,14747136
25,29.95475196838379,22119936,14747136
26,32.668704986572266,22119936,14747136
27,29.73868751525879,22119936,14747136
28,29.920608520507812,22119936,14747136
29,30.065120697021484,22119936,14747136
30,30.117279052734375,22119936,14747136
31,29.996000289916992,22119936,14747136
32,30.39967918395996,22119936,14747136
33,30.102848052978516,22119936,14747136
34,34.830238342285156,22119936,14747136
35,29.63804817199707,22119936,14747136
36,30.017248153686523,22119936,14747136
37,30.125791549682617,22119936,14747136
38,30.45747184753418,22119936,14747136
39,29.913663864135742,22119936,14747136
40,34.05827331542969,22119936,14747136
41,40.59116744995117,22119936,14747136
42,29.777311325073242,22119936,14747136
43,30.296960830688477,22119936,14747136
44,29.979135513305664,22119936,14747136
45,30.119232177734375,22119936,14747136
46,30.560224533081055,22119936,14747136
47,32.708160400390625,22119936,14747136
48,30.594623565673828,22119936,14747136
49,33.1379508972168,22119936,14747136
50,30.275039672851562,22119936,14747136
51,31.598655700683594,22119936,14747136
52,30.811328887939453,22119936,14747136
53,32.3370246887207,22119936,14747136
54,31.759519577026367,22119936,14747136
55,30.553600311279297,22119936,14747136
56,31.231168746948242,22119936,14747136
57,29.936864852905273,22119936,14747136
58,30.466495513916016,22119936,14747136
59,30.5664005279541,22119936,14747136
60,30.495264053344727,22119936,14747136
61,30.417375564575195,22119936,14747136
62,30.423616409301758,22119936,14747136
63,30.277311325073242,22119936,14747136
64,30.38265609741211,22119936,14747136
65,30.690336227416992,22119936,14747136
66,30.932031631469727,22119936,14747136
67,30.064672470092773,22119936,14747136
68,30.252607345581055,22119936,14747136
69,31.952959060668945,22119936,14747136
70,29.77791976928711,22119936,14747136
71,31.461471557617188,22119936,14747136
72,30.403871536254883,22119936,14747136
73,30.460575103759766,22119936,14747136
74,34.18703842163086,22119936,14747136
75,30.384384155273438,22119936,14747136
76,30.405664443969727,22119936,14747136
77,37.48553466796875,22119936,14747136
78,30.245824813842773,22119936,14747136
79,30.658815383911133,22119936,14747136
80,31.921823501586914,22119936,14747136
81,30.488000869750977,22119936,14747136
82,32.332191467285156,22119936,14747136
83,30.368576049804688,22119936,14747136
84,30.5579833984375,22119936,14747136
85,31.131391525268555,22119936,14747136
86,30.40025520324707,22119936,14747136
87,32.99283218383789,22119936,14747136
88,30.4204158782959,22119936,14747136
89,30.640544891357422,22119936,14747136
90,30.024192810058594,22119936,14747136
91,32.92118453979492,22119936,14747136
92,34.2432975769043,22119936,14747136
93,32.57283020019531,22119936,14747136
94,32.434078216552734,22119936,14747136
95,30.325088500976562,22119936,14747136
96,30.16592025756836,22119936,14747136
97,30.75267219543457,22119936,14747136
98,30.90435218811035,22119936,14747136
99,30.361343383789062,22119936,14747136
