iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,42.278560638427734,185856,124416
1,28.984479904174805,185856,124416
2,27.430559158325195,185856,124416
3,27.73504066467285,185856,124416
4,27.80019187927246,185856,124416
5,29.32316780090332,185856,124416
6,27.698688507080078,185856,124416
7,27.685951232910156,185856,124416
8,41.627071380615234,185856,124416
9,31.881696701049805,185856,124416
10,28.22047996520996,185856,124416
11,28.24131202697754,185856,124416
12,32.84918212890625,185856,124416
13,27.446752548217773,185856,124416
14,28.566911697387695,185856,124416
15,33.12255859375,185856,124416
16,71.20658874511719,185856,124416
17,29.715072631835938,185856,124416
18,27.58051109313965,185856,124416
19,28.55379295349121,185856,124416
20,28.170207977294922,185856,124416
21,83.02275085449219,185856,124416
22,27.24118423461914,185856,124416
23,26.923839569091797,185856,124416
24,27.70262336730957,185856,124416
25,29.905376434326172,185856,124416
26,28.226240158081055,185856,124416
27,27.734560012817383,185856,124416
28,27.054624557495117,185856,124416
29,27.237472534179688,185856,124416
30,27.28611183166504,185856,124416
31,27.293855667114258,185856,124416
32,27.255104064941406,185856,124416
33,27.763967514038086,185856,124416
34,27.208927154541016,185856,124416
35,27.019840240478516,185856,124416
36,27.013919830322266,185856,124416
37,27.17251205444336,185856,124416
38,39.988929748535156,185856,124416
39,27.297439575195312,185856,124416
40,27.082176208496094,185856,124416
41,27.191999435424805,185856,124416
42,28.387807846069336,185856,124416
43,27.405183792114258,185856,124416
44,27.18067169189453,185856,124416
45,32.22060775756836,185856,124416
46,30.95734405517578,185856,124416
47,31.10748863220215,185856,124416
48,27.30828857421875,185856,124416
49,30.344127655029297,185856,124416
50,28.624895095825195,185856,124416
51,36.3691520690918,185856,124416
52,28.122655868530273,185856,124416
53,27.97177505493164,185856,124416
54,27.965503692626953,185856,124416
55,27.69696044921875,185856,124416
56,27.375295639038086,185856,124416
57,27.497888565063477,185856,124416
58,40.03916931152344,185856,124416
59,30.610496520996094,185856,124416
60,27.823423385620117,185856,124416
61,27.495391845703125,185856,124416
62,27.891647338867188,185856,124416
63,30.284639358520508,185856,124416
64,27.754911422729492,185856,124416
65,27.823936462402344,185856,124416
66,28.005887985229492,185856,124416
67,27.476320266723633,185856,124416
68,27.462303161621094,185856,124416
69,27.84828758239746,185856,124416
70,27.093568801879883,185856,124416
71,26.980159759521484,185856,124416
72,27.67318344116211,185856,124416
73,27.38262367248535,185856,124416
74,28.505088806152344,185856,124416
75,27.257823944091797,185856,124416
76,29.459232330322266,185856,124416
77,27.136255264282227,185856,124416
78,27.645856857299805,185856,124416
79,28.51817512512207,185856,124416
80,30.534303665161133,185856,124416
81,27.68992042541504,185856,124416
82,27.699199676513672,185856,124416
83,27.63702392578125,185856,124416
84,28.393312454223633,185856,124416
85,27.64214324951172,185856,124416
86,27.41257667541504,185856,124416
87,28.394527435302734,185856,124416
88,27.999391555786133,185856,124416
89,27.685823440551758,185856,124416
90,30.02889633178711,185856,124416
91,30.80668830871582,185856,124416
92,30.770463943481445,185856,124416
93,28.43449592590332,185856,124416
94,27.648895263671875,185856,124416
95,29.160480499267578,185856,124416
96,27.5567684173584,185856,124416
97,28.589279174804688,185856,124416
98,31.139232635498047,185856,124416
99,27.468000411987305,185856,124416
