iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.42697525024414,185856,124416
1,39.20851135253906,185856,124416
2,28.381792068481445,185856,124416
3,27.394847869873047,185856,124416
4,27.357919692993164,185856,124416
5,31.399295806884766,185856,124416
6,27.72991943359375,185856,124416
7,27.527904510498047,185856,124416
8,28.08019256591797,185856,124416
9,26.94211196899414,185856,124416
10,28.721088409423828,185856,124416
11,290.2206726074219,185856,124416
12,28.051904678344727,185856,124416
13,30.374528884887695,185856,124416
14,27.620927810668945,185856,124416
15,32.74739074707031,185856,124416
16,82.04988861083984,185856,124416
17,28.506336212158203,185856,124416
18,27.758975982666016,185856,124416
19,29.42083168029785,185856,124416
20,27.703712463378906,185856,124416
21,28.0545597076416,185856,124416
22,29.646528244018555,185856,124416
23,27.164384841918945,185856,124416
24,33.22623825073242,185856,124416
25,26.799936294555664,185856,124416
26,27.110015869140625,185856,124416
27,29.750463485717773,185856,124416
28,27.284160614013672,185856,124416
29,27.06175994873047,185856,124416
30,39.15840148925781,185856,124416
31,27.301855087280273,185856,124416
32,27.276832580566406,185856,124416
33,27.185632705688477,185856,124416
34,27.178367614746094,185856,124416
35,29.15987205505371,185856,124416
36,27.349472045898438,185856,124416
37,27.027423858642578,185856,124416
38,29.65340805053711,185856,124416
39,27.11801528930664,185856,124416
40,31.232032775878906,185856,124416
41,27.998687744140625,185856,124416
42,32.51411056518555,185856,124416
43,27.73004722595215,185856,124416
44,28.023136138916016,185856,124416
45,27.516735076904297,185856,124416
46,27.066848754882812,185856,124416
47,29.008800506591797,185856,124416
48,29.91993522644043,185856,124416
49,32.55583953857422,185856,124416
50,30.944416046142578,185856,124416
51,33.014686584472656,185856,124416
52,29.577472686767578,185856,124416
53,27.7673282623291,185856,124416
54,28.731103897094727,185856,124416
55,27.548320770263672,185856,124416
56,27.61414337158203,185856,124416
57,27.639232635498047,185856,124416
58,27.795455932617188,185856,124416
59,27.507232666015625,185856,124416
60,27.529151916503906,185856,124416
61,27.5199031829834,185856,124416
62,27.568767547607422,185856,124416
63,28.75177574157715,185856,124416
64,27.61836814880371,185856,124416
65,27.84048080444336,185856,124416
66,41.847679138183594,185856,124416
67,27.237567901611328,185856,124416
68,27.98851203918457,185856,124416
69,27.706527709960938,185856,124416
70,27.138368606567383,185856,124416
71,27.401151657104492,185856,124416
72,28.395904541015625,185856,124416
73,27.662527084350586,185856,124416
74,43.87968063354492,185856,124416
75,27.056127548217773,185856,124416
76,27.660768508911133,185856,124416
77,29.01241683959961,185856,124416
78,27.563135147094727,185856,124416
79,27.4946231842041,185856,124416
80,27.504703521728516,185856,124416
81,27.593120574951172,185856,124416
82,27.602336883544922,185856,124416
83,28.200511932373047,185856,124416
84,30.285472869873047,185856,124416
85,27.358783721923828,185856,124416
86,28.774015426635742,185856,124416
87,28.098400115966797,185856,124416
88,27.517375946044922,185856,124416
89,30.268096923828125,185856,124416
90,27.534208297729492,185856,124416
91,27.529184341430664,185856,124416
92,27.363264083862305,185856,124416
93,27.52467155456543,185856,124416
94,27.774368286132812,185856,124416
95,32.05449676513672,185856,124416
96,27.375551223754883,185856,124416
97,27.578271865844727,185856,124416
98,27.678112030029297,185856,124416
99,27.507680892944336,185856,124416
