iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.12704086303711,22119936,14747136
1,30.321279525756836,22119936,14747136
2,29.87766456604004,22119936,14747136
3,30.87615966796875,22119936,14747136
4,30.01932716369629,22119936,14747136
5,30.445728302001953,22119936,14747136
6,30.371135711669922,22119936,14747136
7,32.796897888183594,22119936,14747136
8,33.11167907714844,22119936,14747136
9,33.02067184448242,22119936,14747136
10,41.2608642578125,22119936,14747136
11,30.346080780029297,22119936,14747136
12,30.193952560424805,22119936,14747136
13,30.254304885864258,22119936,14747136
14,30.2325439453125,22119936,14747136
15,31.039743423461914,22119936,14747136
16,87.67033386230469,22119936,14747136
17,29.341472625732422,22119936,14747136
18,31.636640548706055,22119936,14747136
19,30.101919174194336,22119936,14747136
20,32.82108688354492,22119936,14747136
21,86.58038330078125,22119936,14747136
22,29.453664779663086,22119936,14747136
23,32.35603332519531,22119936,14747136
24,29.783296585083008,22119936,14747136
25,32.41632080078125,22119936,14747136
26,29.892608642578125,22119936,14747136
27,34.49260711669922,22119936,14747136
28,29.55116844177246,22119936,14747136
29,30.2108154296875,22119936,14747136
30,30.383424758911133,22119936,14747136
31,30.14646339416504,22119936,14747136
32,30.067039489746094,22119936,14747136
33,43.623008728027344,22119936,14747136
34,29.62403106689453,22119936,14747136
35,29.842432022094727,22119936,14747136
36,29.878944396972656,22119936,14747136
37,32.03788757324219,22119936,14747136
38,30.376447677612305,22119936,14747136
39,33.034942626953125,22119936,14747136
40,29.746912002563477,22119936,14747136
41,36.707393646240234,22119936,14747136
42,29.779584884643555,22119936,14747136
43,30.396543502807617,22119936,14747136
44,32.90633773803711,22119936,14747136
45,31.45769691467285,22119936,14747136
46,33.170719146728516,22119936,14747136
47,30.630624771118164,22119936,14747136
48,30.55843162536621,22119936,14747136
49,30.408735275268555,22119936,14747136
50,30.391616821289062,22119936,14747136
51,31.571136474609375,22119936,14747136
52,30.383935928344727,22119936,14747136
53,31.356416702270508,22119936,14747136
54,30.397600173950195,22119936,14747136
55,30.512767791748047,22119936,14747136
56,35.36140823364258,22119936,14747136
57,31.841760635375977,22119936,14747136
58,32.42652893066406,22119936,14747136
59,30.442399978637695,22119936,14747136
60,32.9923210144043,22119936,14747136
61,33.520896911621094,22119936,14747136
62,30.305343627929688,22119936,14747136
63,30.17705535888672,22119936,14747136
64,30.226272583007812,22119936,14747136
65,30.30975914001465,22119936,14747136
66,30.067007064819336,22119936,14747136
67,31.278400421142578,22119936,14747136
68,29.870304107666016,22119936,14747136
69,45.73660659790039,22119936,14747136
70,29.761184692382812,22119936,14747136
71,29.910303115844727,22119936,14747136
72,30.762144088745117,22119936,14747136
73,29.92563247680664,22119936,14747136
74,30.216543197631836,22119936,14747136
75,30.751935958862305,22119936,14747136
76,29.91961669921875,22119936,14747136
77,38.439456939697266,22119936,14747136
78,29.991872787475586,22119936,14747136
79,30.534048080444336,22119936,14747136
80,31.61302375793457,22119936,14747136
81,30.658592224121094,22119936,14747136
82,41.752769470214844,22119936,14747136
83,30.236928939819336,22119936,14747136
84,30.41004753112793,22119936,14747136
85,29.826303482055664,22119936,14747136
86,31.993215560913086,22119936,14747136
87,42.63676834106445,22119936,14747136
88,30.99078369140625,22119936,14747136
89,32.893089294433594,22119936,14747136
90,30.73632049560547,22119936,14747136
91,30.922975540161133,22119936,14747136
92,30.775264739990234,22119936,14747136
93,31.543392181396484,22119936,14747136
94,43.96259307861328,22119936,14747136
95,30.689952850341797,22119936,14747136
96,29.887712478637695,22119936,14747136
97,30.75961685180664,22119936,14747136
98,31.721023559570312,22119936,14747136
99,30.513599395751953,22119936,14747136
