iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.6494083404541,185856,124416
1,36.91516876220703,185856,124416
2,36.89702224731445,185856,124416
3,27.27676773071289,185856,124416
4,27.67215919494629,185856,124416
5,27.695648193359375,185856,124416
6,27.58755111694336,185856,124416
7,27.663936614990234,185856,124416
8,27.527231216430664,185856,124416
9,28.481216430664062,185856,124416
10,28.804672241210938,185856,124416
11,27.78873634338379,185856,124416
12,28.64691162109375,185856,124416
13,30.089120864868164,185856,124416
14,27.370527267456055,185856,124416
15,31.957120895385742,185856,124416
16,79.5269775390625,185856,124416
17,28.35139274597168,185856,124416
18,28.768064498901367,185856,124416
19,27.49331283569336,185856,124416
20,33.89545440673828,185856,124416
21,31.914432525634766,185856,124416
22,31.065183639526367,185856,124416
23,27.206432342529297,185856,124416
24,28.88489532470703,185856,124416
25,27.011167526245117,185856,124416
26,27.023103713989258,185856,124416
27,27.09014320373535,185856,124416
28,27.410783767700195,185856,124416
29,34.95555114746094,185856,124416
30,27.36908721923828,185856,124416
31,27.709856033325195,185856,124416
32,28.281248092651367,185856,124416
33,27.685888290405273,185856,124416
34,28.6014404296875,185856,124416
35,27.84707260131836,185856,124416
36,27.201311111450195,185856,124416
37,27.375423431396484,185856,124416
38,26.979040145874023,185856,124416
39,27.064416885375977,185856,124416
40,27.002687454223633,185856,124416
41,29.277631759643555,185856,124416
42,27.651199340820312,185856,124416
43,28.79814338684082,185856,124416
44,27.174144744873047,185856,124416
45,27.537919998168945,185856,124416
46,27.700927734375,185856,124416
47,27.839296340942383,185856,124416
48,28.31110382080078,185856,124416
49,28.464448928833008,185856,124416
50,27.839839935302734,185856,124416
51,27.58812713623047,185856,124416
52,27.78044891357422,185856,124416
53,27.618207931518555,185856,124416
54,28.99363136291504,185856,124416
55,36.879520416259766,185856,124416
56,27.365407943725586,185856,124416
57,28.32956886291504,185856,124416
58,27.625247955322266,185856,124416
59,27.437440872192383,185856,124416
60,28.790464401245117,185856,124416
61,27.71945571899414,185856,124416
62,27.683488845825195,185856,124416
63,27.60220718383789,185856,124416
64,27.917343139648438,185856,124416
65,27.72697639465332,185856,124416
66,28.407520294189453,185856,124416
67,28.741792678833008,185856,124416
68,27.484607696533203,185856,124416
69,27.77507209777832,185856,124416
70,27.234752655029297,185856,124416
71,38.32672119140625,185856,124416
72,27.59324836730957,185856,124416
73,27.45372772216797,185856,124416
74,27.487871170043945,185856,124416
75,27.19718360900879,185856,124416
76,27.82428741455078,185856,124416
77,27.589855194091797,185856,124416
78,27.742399215698242,185856,124416
79,36.4159049987793,185856,124416
80,27.52025604248047,185856,124416
81,28.497888565063477,185856,124416
82,27.509056091308594,185856,124416
83,27.817344665527344,185856,124416
84,27.37980842590332,185856,124416
85,29.52547264099121,185856,124416
86,27.459583282470703,185856,124416
87,29.69753646850586,185856,124416
88,27.47212791442871,185856,124416
89,27.233375549316406,185856,124416
90,27.324607849121094,185856,124416
91,41.88256072998047,185856,124416
92,27.672224044799805,185856,124416
93,30.04854393005371,185856,124416
94,27.56947135925293,185856,124416
95,27.808992385864258,185856,124416
96,27.465152740478516,185856,124416
97,28.443872451782227,185856,124416
98,36.18415832519531,185856,124416
99,27.600927352905273,185856,124416
