iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.165088653564453,22119936,14747136
1,30.260704040527344,22119936,14747136
2,33.683265686035156,22119936,14747136
3,30.4051513671875,22119936,14747136
4,30.03513526916504,22119936,14747136
5,31.766080856323242,22119936,14747136
6,30.335359573364258,22119936,14747136
7,34.24009704589844,22119936,14747136
8,30.534751892089844,22119936,14747136
9,30.4770565032959,22119936,14747136
10,30.187744140625,22119936,14747136
11,31.57494354248047,22119936,14747136
12,33.39971160888672,22119936,14747136
13,30.10710334777832,22119936,14747136
14,33.950721740722656,22119936,14747136
15,43.047550201416016,22119936,14747136
16,83.70614624023438,22119936,14747136
17,29.960512161254883,22119936,14747136
18,29.921567916870117,22119936,14747136
19,30.299007415771484,22119936,14747136
20,36.60700988769531,22119936,14747136
21,84.67820739746094,22119936,14747136
22,30.237791061401367,22119936,14747136
23,33.87113571166992,22119936,14747136
24,31.13033676147461,22119936,14747136
25,39.09737777709961,22119936,14747136
26,32.75004959106445,22119936,14747136
27,29.696447372436523,22119936,14747136
28,30.00796890258789,22119936,14747136
29,29.76233673095703,22119936,14747136
30,29.950271606445312,22119936,14747136
31,30.03241539001465,22119936,14747136
32,29.93631935119629,22119936,14747136
33,31.409887313842773,22119936,14747136
34,29.977920532226562,22119936,14747136
35,29.79484748840332,22119936,14747136
36,31.0882568359375,22119936,14747136
37,32.598175048828125,22119936,14747136
38,30.61676788330078,22119936,14747136
39,29.554655075073242,22119936,14747136
40,29.663904190063477,22119936,14747136
41,31.565919876098633,22119936,14747136
42,29.951648712158203,22119936,14747136
43,33.84748840332031,22119936,14747136
44,30.121280670166016,22119936,14747136
45,30.706815719604492,22119936,14747136
46,30.377216339111328,22119936,14747136
47,37.781471252441406,22119936,14747136
48,31.73075294494629,22119936,14747136
49,30.634912490844727,22119936,14747136
50,32.52988815307617,22119936,14747136
51,30.290048599243164,22119936,14747136
52,40.80188751220703,22119936,14747136
53,31.443391799926758,22119936,14747136
54,33.9431037902832,22119936,14747136
55,30.26803207397461,22119936,14747136
56,32.35852813720703,22119936,14747136
57,30.17033576965332,22119936,14747136
58,30.708192825317383,22119936,14747136
59,30.37174415588379,22119936,14747136
60,30.45644760131836,22119936,14747136
61,30.312992095947266,22119936,14747136
62,30.5548152923584,22119936,14747136
63,30.223840713500977,22119936,14747136
64,31.029184341430664,22119936,14747136
65,30.59494400024414,22119936,14747136
66,30.6661434173584,22119936,14747136
67,30.04422378540039,22119936,14747136
68,29.986560821533203,22119936,14747136
69,30.305728912353516,22119936,14747136
70,29.970016479492188,22119936,14747136
71,29.677600860595703,22119936,14747136
72,30.647584915161133,22119936,14747136
73,30.222976684570312,22119936,14747136
74,30.680063247680664,22119936,14747136
75,29.875551223754883,22119936,14747136
76,30.197343826293945,22119936,14747136
77,33.44937515258789,22119936,14747136
78,30.56003189086914,22119936,14747136
79,33.314369201660156,22119936,14747136
80,34.4114875793457,22119936,14747136
81,30.649856567382812,22119936,14747136
82,30.20147132873535,22119936,14747136
83,29.87494468688965,22119936,14747136
84,30.429855346679688,22119936,14747136
85,31.622207641601562,22119936,14747136
86,31.48303985595703,22119936,14747136
87,30.621471405029297,22119936,14747136
88,30.754304885864258,22119936,14747136
89,31.856224060058594,22119936,14747136
90,32.41193771362305,22119936,14747136
91,30.295167922973633,22119936,14747136
92,29.99126434326172,22119936,14747136
93,30.216415405273438,22119936,14747136
94,30.388479232788086,22119936,14747136
95,30.887231826782227,22119936,14747136
96,30.184799194335938,22119936,14747136
97,30.386751174926758,22119936,14747136
98,31.64793586730957,22119936,14747136
99,30.37107276916504,22119936,14747136
