iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
19,28.49068832397461,4609536,3073536,8.01360034942627,0.9850879907608032,11.194047927856445,0.5356799960136414,7.449344158172607
20,28.361791610717773,4609536,3073536,8.066656112670898,0.6959999799728394,11.169983863830566,0.6546880006790161,7.461535930633545
21,28.51296043395996,4609536,3073536,8.052288055419922,0.8782399892807007,11.187520027160645,0.6169919967651367,7.464447975158691
22,28.256160736083984,4609536,3073536,7.9319682121276855,0.9882240295410156,11.127679824829102,0.4891520142555237,7.409088134765625
23,28.492095947265625,4609536,3073536,7.998144149780273,0.792959988117218,11.194815635681152,0.7098559737205505,7.482880115509033
24,28.42207908630371,4609536,3073536,8.048959732055664,0.7818880081176758,11.240480422973633,0.5123199820518494,7.502399921417236
25,28.839584350585938,4609536,3073536,8.021759986877441,0.8833600282669067,11.231583595275879,0.9047359824180603,7.4844160079956055
26,29.383615493774414,4609536,3073536,8.015520095825195,1.7993919849395752,11.28444766998291,0.4677119851112366,7.4975361824035645
27,28.157472610473633,4609536,3073536,7.936863899230957,0.7807360291481018,11.12224006652832,0.5685759782791138,7.413055896759033
28,28.44041633605957,4609536,3073536,7.968736171722412,0.9932799935340881,11.157024383544922,0.6037120223045349,7.406271934509277
29,28.139936447143555,4609536,3073536,7.894688129425049,0.9659519791603088,11.034367561340332,0.5659840106964111,7.370719909667969
30,28.263391494750977,4609536,3073536,7.926623821258545,0.8327040076255798,11.153375625610352,0.6110079884529114,7.426176071166992
31,28.50966453552246,4609536,3073536,8.020416259765625,0.9166399836540222,11.199135780334473,0.5337600111961365,7.5261759757995605
32,28.296031951904297,4609536,3073536,7.944960117340088,0.8809599876403809,11.179264068603516,0.563808023929596,7.413248062133789
33,28.247840881347656,4609536,3073536,7.996992111206055,0.7729600071907043,11.189087867736816,0.5097919702529907,7.466335773468018
34,28.260799407958984,4609536,3073536,7.976895809173584,0.902176022529602,11.125760078430176,0.5331519842147827,7.414432048797607
35,28.47283172607422,4609536,3073536,8.018367767333984,0.9006720185279846,11.209247589111328,0.5057600140571594,7.52726411819458
36,28.482688903808594,4609536,3073536,7.97430419921875,0.9899200201034546,11.148384094238281,0.6414719820022583,7.418848037719727
37,28.42902374267578,4609536,3073536,8.093952178955078,0.7463679909706116,11.234304428100586,0.5144960284233093,7.488383769989014
38,28.525375366210938,4609536,3073536,8.080703735351562,0.9694399833679199,11.162495613098145,0.5274879932403564,7.475423812866211
39,28.324159622192383,4609536,3073536,8.023743629455566,0.8135039806365967,11.182592391967773,0.5526720285415649,7.440735816955566
40,28.526399612426758,4609536,3073536,8.002431869506836,0.9866560101509094,11.210495948791504,0.5382720232009888,7.477471828460693
41,28.346975326538086,4609536,3073536,7.901279926300049,1.0221760272979736,11.075519561767578,0.5692800283432007,7.447391986846924
42,28.445728302001953,4609536,3073536,7.929728031158447,1.0620479583740234,11.166560173034668,0.5352960228919983,7.443136215209961
43,28.298175811767578,4609536,3073536,7.921535968780518,0.912447988986969,11.12377643585205,0.6304000020027161,7.399392127990723
44,28.445728302001953,4609536,3073536,8.046431541442871,0.7951679825782776,11.211296081542969,0.5696319937705994,7.490431785583496
45,28.34377670288086,4609536,3073536,7.9885759353637695,0.885312020778656,11.093215942382812,0.6153600215911865,7.452864170074463
46,29.345216751098633,4609536,3073536,8.041824340820312,1.722048044204712,11.18716812133789,0.6023039817810059,7.477856159210205
47,28.440223693847656,4609536,3073536,8.020352363586426,0.8568639755249023,11.193984031677246,0.5294079780578613,7.506271839141846
48,28.522560119628906,4609536,3073536,8.03667163848877,0.8259199857711792,11.196767807006836,0.6360960006713867,7.5160322189331055
49,28.280864715576172,4609536,3073536,7.948575973510742,0.945855975151062,11.120479583740234,0.5144000053405762,7.44163179397583
50,28.735071182250977,4609536,3073536,7.975840091705322,0.8746880292892456,11.152704238891602,0.9804800152778625,7.441215991973877
51,28.674463272094727,4609536,3073536,7.960544109344482,1.307968020439148,11.118464469909668,0.5454080104827881,7.43120002746582
52,28.507328033447266,4609536,3073536,8.061056137084961,0.8231679797172546,11.196191787719727,0.5958399772644043,7.49945592880249
53,29.62384033203125,4609536,3073536,8.013504028320312,1.5845439434051514,11.201408386230469,1.0208319425582886,7.493152141571045
54,28.23504066467285,4609536,3073536,8.026399612426758,0.721343994140625,11.154911994934082,0.5554239749908447,7.429152011871338
55,28.47804832458496,4609536,3073536,8.018719673156738,1.001952052116394,11.158080101013184,0.5550079941749573,7.434688091278076
56,30.469087600708008,4609536,3073536,8.231391906738281,2.536992073059082,11.21014404296875,0.6118720173835754,7.558656215667725
57,28.30953598022461,4609536,3073536,8.045663833618164,0.8375359773635864,11.213791847229004,0.4720959961414337,7.427616119384766
58,28.7291202545166,4609536,3073536,7.928736209869385,1.0417280197143555,11.457023620605469,0.6192640066146851,7.374144077301025
59,28.412607192993164,4609536,3073536,8.000991821289062,0.8239679932594299,11.644031524658203,0.18624000251293182,7.447487831115723
60,28.50726318359375,4609536,3073536,8.066495895385742,0.8320639729499817,11.195712089538574,0.5962240099906921,7.504608154296875
61,29.784128189086914,4609536,3073536,8.024255752563477,1.7776639461517334,11.198304176330566,1.0128639936447144,7.4609599113464355
62,28.545215606689453,4609536,3073536,7.980480194091797,0.805728018283844,11.17625617980957,0.5530239939689636,7.719327926635742
63,28.36262321472168,4609536,3073536,8.076831817626953,0.8124160170555115,11.19052791595459,0.46428799629211426,7.508255958557129
64,28.467615127563477,4609536,3073536,8.039263725280762,0.8776320219039917,11.188639640808105,0.5543360114097595,7.485663890838623
65,28.850784301757812,4609536,3073536,8.051775932312012,1.068735957145691,11.50870418548584,0.4230720102787018,7.4871039390563965
66,28.37539291381836,4609536,3073536,8.027327537536621,0.9551039934158325,11.145407676696777,0.521888017654419,7.414559841156006
67,28.236127853393555,4609536,3073536,7.948800086975098,0.7369920015335083,11.147232055664062,0.6499199867248535,7.445727825164795
68,28.189504623413086,4609536,3073536,7.972415924072266,0.8146880269050598,11.2009916305542,0.44758400321006775,7.442880153656006
69,28.456832885742188,4609536,3073536,8.07539176940918,0.7423359751701355,11.225567817687988,0.5850560069084167,7.514400005340576
70,31.409568786621094,4609536,3073536,8.046751976013184,0.7577599883079529,11.281311988830566,3.495903968811035,7.512928009033203
71,28.26630401611328,4609536,3073536,8.033439636230469,0.765824019908905,11.207296371459961,0.4647360146045685,7.485824108123779
72,28.46816062927246,4609536,3073536,7.996767997741699,1.0318399667739868,11.125472068786621,0.6098560094833374,7.397088050842285
73,28.272064208984375,4609536,3073536,8.001888275146484,0.7664639949798584,11.126463890075684,0.6384320259094238,7.4047040939331055
74,28.3272647857666,4609536,3073536,8.047264099121094,0.7511039972305298,11.147392272949219,0.637503981590271,7.433248043060303
75,28.4816951751709,4609536,3073536,8.03660774230957,0.8255360126495361,11.258496284484863,0.5284479856491089,7.521247863769531
76,28.256000518798828,4609536,3073536,7.926080226898193,0.8711680173873901,11.152735710144043,0.4720959961414337,7.498528003692627
77,28.84048080444336,4609536,3073536,8.138655662536621,0.8355839848518372,11.365280151367188,0.5390080213546753,7.645792007446289
78,28.411392211914062,4609536,3073536,8.11689567565918,0.646399974822998,11.308511734008789,0.4312640130519867,7.59555196762085
79,28.63007926940918,4609536,3073536,8.089983940124512,0.7668160200119019,11.206944465637207,0.7774720191955566,7.4800639152526855
80,28.255168914794922,4609536,3073536,7.983007907867432,0.8158400058746338,11.18336009979248,0.5229759812355042,7.439712047576904
81,28.899616241455078,4609536,3073536,8.030431747436523,0.9802240133285522,11.279359817504883,0.7768959999084473,7.518144130706787
82,28.572799682617188,4609536,3073536,7.927199840545654,1.136415958404541,11.163935661315918,0.596127986907959,7.442560195922852
83,28.298368453979492,4609536,3073536,7.944831848144531,0.9071360230445862,11.126432418823242,0.5957120060920715,7.414783954620361
84,28.242816925048828,4609536,3073536,7.976799964904785,0.90665602684021,11.172767639160156,0.45443201065063477,7.417503833770752
85,28.427167892456055,4609536,3073536,8.07084846496582,0.8694400191307068,11.226880073547363,0.4625279903411865,7.487840175628662
86,29.095903396606445,4609536,3073536,8.049247741699219,1.3485440015792847,11.173983573913574,0.7767999768257141,7.436992168426514
87,28.389663696289062,4609536,3073536,7.96665620803833,0.9423679709434509,11.139679908752441,0.6102399826049805,7.4202561378479
88,28.6909122467041,4609536,3073536,8.058496475219727,0.9199360013008118,11.266176223754883,0.5954239964485168,7.538847923278809
89,28.1200008392334,4609536,3073536,7.9890241622924805,0.7031040191650391,11.134623527526855,0.5852159857749939,7.393792152404785
90,28.259904861450195,4609536,3073536,7.955167770385742,0.9125120043754578,11.104607582092285,0.5952000021934509,7.382559776306152
91,28.19055938720703,4609536,3073536,7.923999786376953,0.8914880156517029,11.183391571044922,0.481440007686615,7.40169620513916
92,28.317855834960938,4609536,3073536,7.988992214202881,0.8374080061912537,11.178175926208496,0.5207679867744446,7.479392051696777
93,28.177759170532227,4609536,3073536,8.014399528503418,0.8354560136795044,11.178239822387695,0.40639999508857727,7.430624008178711
94,28.90572738647461,4609536,3073536,8.110272407531738,1.0084160566329956,11.26467227935791,0.6031039953231812,7.604576110839844
95,28.584896087646484,4609536,3073536,8.011072158813477,1.0543999671936035,11.181471824645996,0.5351999998092651,7.493216037750244
96,28.289920806884766,4609536,3073536,8.123968124389648,0.6804479956626892,11.171839714050293,0.5304319858551025,7.469759941101074
97,29.166976928710938,4609536,3073536,8.02569580078125,1.2264959812164307,11.17193603515625,0.9765120148658752,7.4552321434021
98,28.67203140258789,4609536,3073536,8.0447998046875,0.9507520198822021,11.201663970947266,0.6776000261306763,7.486944198608398
99,28.286975860595703,4609536,3073536,7.990240097045898,0.6846399903297424,11.196127891540527,0.5281280279159546,7.5726399421691895
