iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,41.58931350708008,552961536,368641536,9.970272064208984,3.049855947494507,16.75699234008789,2.54150390625,8.910431861877441
1,41.4727668762207,552961536,368641536,10.006752014160156,3.0904319286346436,16.778175354003906,2.3258559703826904,8.930144309997559
2,40.878814697265625,552961536,368641536,10.210911750793457,2.4200000762939453,16.97808074951172,1.9851200580596924,8.931167602539062
3,41.157310485839844,552961536,368641536,10.01587200164795,2.7117760181427,16.787424087524414,2.32806396484375,8.958239555358887
4,41.0417594909668,552961536,368641536,10.022208213806152,2.654815912246704,16.77244758605957,2.2962560653686523,8.945440292358398
5,42.58745574951172,552961536,368641536,9.987296104431152,3.9626240730285645,16.779327392578125,2.557375907897949,8.949919700622559
6,43.4541130065918,552961536,368641536,10.232128143310547,4.493951797485352,16.743423461914062,2.6601600646972656,8.952159881591797
7,41.660255432128906,552961536,368641536,9.957152366638184,3.2659521102905273,16.75174331665039,2.418623924255371,8.921567916870117
8,41.69868850708008,552961536,368641536,10.037887573242188,2.938015937805176,16.739295959472656,2.5482239723205566,9.091967582702637
9,41.41651153564453,552961536,368641536,10.03609561920166,2.8970561027526855,16.764352798461914,2.415616035461426,8.956671714782715
10,41.310367584228516,552961536,368641536,10.06544017791748,2.891711950302124,16.7259521484375,2.365216016769409,8.893471717834473
11,42.54057693481445,552961536,368641536,10.040736198425293,2.74182391166687,17.665376663208008,2.8087360858917236,8.946111679077148
12,41.3015022277832,552961536,368641536,10.091263771057129,2.7632319927215576,16.777280807495117,2.37337589263916,8.957216262817383
13,42.46681594848633,552961536,368641536,11.736448287963867,2.3181440830230713,17.144895553588867,1.9481920003890991,8.9717435836792
14,41.82582473754883,552961536,368641536,10.002559661865234,3.0136640071868896,16.772544860839844,2.749824047088623,8.949824333190918
15,41.40166473388672,552961536,368641536,10.08950424194336,2.7691519260406494,16.791519165039062,2.3973441123962402,9.015263557434082
16,43.30767822265625,552961536,368641536,10.015392303466797,4.813536167144775,16.788415908813477,2.4029440879821777,8.949952125549316
17,41.1945915222168,552961536,368641536,10.019871711730957,2.7697598934173584,16.756128311157227,2.292896032333374,9.021504402160645
18,41.556640625,552961536,368641536,10.071871757507324,2.773087978363037,16.750879287719727,2.6460158824920654,8.977567672729492
19,41.55635070800781,552961536,368641536,10.08681583404541,2.837183952331543,16.849504470825195,2.47379207611084,8.970560073852539
20,41.09404754638672,552961536,368641536,10.048447608947754,2.7043519020080566,16.805280685424805,2.2370240688323975,8.962431907653809
21,40.624351501464844,552961536,368641536,9.967391967773438,2.2811520099639893,16.785184860229492,2.3033599853515625,8.953439712524414
22,41.32640075683594,552961536,368641536,9.996031761169434,2.818943977355957,16.746143341064453,2.3857600688934326,9.039648056030273
23,41.09900665283203,552961536,368641536,9.999135971069336,2.6819519996643066,16.718751907348633,2.3987200260162354,8.962240219116211
24,41.336097717285156,552961536,368641536,10.023615837097168,2.872544050216675,16.794815063476562,2.354720115661621,8.951264381408691
25,42.083614349365234,552961536,368641536,9.978495597839355,3.408479928970337,16.822784423828125,2.5530879497528076,8.982912063598633
26,41.330623626708984,552961536,368641536,10.01740837097168,2.904736042022705,16.761791229248047,2.282047986984253,9.027615547180176
27,41.209537506103516,552961536,368641536,9.990880012512207,2.8614399433135986,16.703840255737305,2.388576030731201,8.9235200881958
28,41.308895111083984,552961536,368641536,10.063648223876953,2.742687940597534,16.791263580322266,2.2379519939422607,9.136480331420898
29,52.284576416015625,552961536,368641536,13.391743659973145,4.690752029418945,16.773439407348633,8.146400451660156,8.94377613067627
30,41.34745788574219,552961536,368641536,10.040575981140137,2.8096320629119873,16.772096633911133,2.4226880073547363,8.963456153869629
31,41.13747024536133,552961536,368641536,9.994175910949707,2.830336093902588,16.792287826538086,2.2589120864868164,8.92249584197998
32,41.48604965209961,552961536,368641536,10.060832023620605,2.997983932495117,16.821439743041992,2.283071994781494,8.9868803024292
33,41.302879333496094,552961536,368641536,10.000639915466309,2.9023680686950684,16.769760131835938,2.299776077270508,8.9933443069458
34,41.36463928222656,552961536,368641536,10.03718376159668,2.8143999576568604,16.773056030273438,2.434112071990967,8.964672088623047
35,41.453311920166016,552961536,368641536,10.047967910766602,2.8803839683532715,16.7956485748291,2.3895039558410645,8.992416381835938
36,41.296607971191406,552961536,368641536,10.027999877929688,2.6893439292907715,16.793535232543945,2.4857919216156006,8.961888313293457
37,41.491329193115234,552961536,368641536,10.011232376098633,2.994879961013794,16.786527633666992,2.434720039367676,8.930815696716309
38,41.298622131347656,552961536,368641536,10.053152084350586,2.820352077484131,16.742399215698242,2.3732481002807617,8.971839904785156
39,41.35871887207031,552961536,368641536,10.07436752319336,2.845247983932495,16.79737663269043,2.299072027206421,9.00271987915039
40,41.33203125,552961536,368641536,10.00716781616211,2.934112071990967,16.771167755126953,2.3052480220794678,8.978431701660156
41,41.37724685668945,552961536,368641536,10.038368225097656,2.9201600551605225,16.774656295776367,2.394144058227539,8.913567543029785
42,41.67488098144531,552961536,368641536,10.07158374786377,3.242016077041626,16.723583221435547,2.3974080085754395,8.907551765441895
43,41.291839599609375,552961536,368641536,9.98851203918457,2.874336004257202,16.70457649230957,2.4157121181488037,8.971455574035645
44,41.320735931396484,552961536,368641536,9.955455780029297,3.000767946243286,16.77280044555664,2.356096029281616,8.899456024169922
45,41.3133430480957,552961536,368641536,10.05395221710205,2.8332479000091553,16.717695236206055,2.317919969558716,9.050848007202148
46,41.308799743652344,552961536,368641536,10.027872085571289,2.9124159812927246,16.735519409179688,2.315903902053833,8.972607612609863
47,41.277278900146484,552961536,368641536,10.06067180633545,2.7404160499572754,16.78179168701172,2.3648319244384766,8.99187183380127
48,41.53267288208008,552961536,368641536,10.04377555847168,2.9294400215148926,16.770368576049805,2.4449920654296875,8.997759819030762
49,41.2259521484375,552961536,368641536,10.026399612426758,2.796704053878784,16.779775619506836,2.2992959022521973,8.989472389221191
50,41.24348831176758,552961536,368641536,10.01740837097168,2.8714559078216553,16.751808166503906,2.3230080604553223,8.94591999053955
51,41.31657409667969,552961536,368641536,10.061056137084961,2.9248640537261963,16.729888916015625,2.35644793510437,8.911328315734863
52,41.90604782104492,552961536,368641536,10.036959648132324,3.4185919761657715,16.77084732055664,2.3549439907073975,8.986592292785645
53,41.40156936645508,552961536,368641536,10.022656440734863,2.874272108078003,16.74412727355957,2.404927968978882,8.993247985839844
54,41.24019241333008,552961536,368641536,10.056672096252441,2.512671947479248,16.762880325317383,2.6133439540863037,8.955360412597656
55,41.513824462890625,552961536,368641536,10.016544342041016,3.197376012802124,16.722368240356445,2.3106560707092285,8.926912307739258
56,41.176448822021484,552961536,368641536,10.07811164855957,2.7667200565338135,16.77280044555664,2.2758400440216064,8.946304321289062
57,41.23583984375,552961536,368641536,10.094143867492676,2.744960069656372,16.798879623413086,2.31331205368042,8.936320304870605
58,41.17638397216797,552961536,368641536,10.070048332214355,2.7887039184570312,16.736703872680664,2.272160053253174,8.972479820251465
59,41.31430435180664,552961536,368641536,10.04918384552002,2.9125759601593018,16.808704376220703,2.2305920124053955,8.97043228149414
60,41.228607177734375,552961536,368641536,10.101375579833984,2.7681920528411865,16.791648864746094,2.2285759449005127,9.001888275146484
61,43.9015998840332,552961536,368641536,10.086655616760254,5.275008201599121,16.795711517333984,2.4185280799865723,8.986783981323242
62,41.08070373535156,552961536,368641536,10.229567527770996,2.556864023208618,16.812511444091797,2.224639892578125,8.922304153442383
63,43.76492691040039,552961536,368641536,10.51801586151123,2.7022719383239746,18.807647705078125,2.421567916870117,8.97439956665039
64,41.30121612548828,552961536,368641536,10.013471603393555,2.7501120567321777,16.827808380126953,2.4083199501037598,8.956512451171875
65,41.37247848510742,552961536,368641536,10.089792251586914,2.7663679122924805,17.04534339904785,2.1236801147460938,9.010111808776855
66,41.59308624267578,552961536,368641536,10.043007850646973,3.107327938079834,16.79756736755371,2.2790720462799072,9.02569580078125
67,41.16649627685547,552961536,368641536,10.114944458007812,2.741152048110962,16.757247924804688,2.2761600017547607,8.941120147705078
68,46.270782470703125,552961536,368641536,10.458847999572754,7.171232223510742,16.800960540771484,2.4640960693359375,9.037792205810547
69,40.97024154663086,552961536,368641536,10.219136238098145,2.3471360206604004,16.76643180847168,2.3150720596313477,8.974143981933594
70,42.355777740478516,552961536,368641536,10.075424194335938,2.8541440963745117,16.750240325927734,2.357311964035034,9.965312004089355
71,41.727169036865234,552961536,368641536,10.090751647949219,2.9921278953552246,17.416671752929688,1.9428800344467163,8.947872161865234
72,41.235870361328125,552961536,368641536,10.073663711547852,2.7383360862731934,16.895551681518555,2.170720100402832,8.99187183380127
73,41.475521087646484,552961536,368641536,10.073311805725098,3.0073280334472656,16.77052879333496,2.3219199180603027,8.96288013458252
74,41.115966796875,552961536,368641536,9.9717435836792,2.791584014892578,16.775423049926758,2.3064000606536865,8.931232452392578
75,41.22886276245117,552961536,368641536,10.056832313537598,2.7339839935302734,16.770751953125,2.390399932861328,8.939552307128906
76,41.435585021972656,552961536,368641536,10.043328285217285,2.947295904159546,16.789695739746094,2.2904961109161377,9.024288177490234
77,41.053951263427734,552961536,368641536,10.231103897094727,2.3255999088287354,16.96588706970215,1.9595199823379517,9.228799819946289
78,41.29945755004883,552961536,368641536,10.081536293029785,2.778304100036621,16.773056030273438,2.390687942504883,8.934399604797363
79,40.96489715576172,552961536,368641536,10.096768379211426,2.535264015197754,16.782304763793945,2.262176036834717,8.950559616088867
80,41.40604782104492,552961536,368641536,10.06662368774414,2.6992640495300293,16.782560348510742,2.560159921646118,8.957599639892578
81,44.402976989746094,552961536,368641536,10.161279678344727,2.492703914642334,16.978879928588867,5.459551811218262,8.969023704528809
82,41.47071838378906,552961536,368641536,10.092864036560059,2.827712059020996,16.780607223510742,2.4277119636535645,9.006112098693848
83,41.49164962768555,552961536,368641536,10.098527908325195,2.959455966949463,16.778207778930664,2.350048065185547,8.963711738586426
84,41.287071228027344,552961536,368641536,9.978015899658203,2.7910399436950684,16.79804801940918,2.371232032775879,9.003168106079102
85,41.49091339111328,552961536,368641536,10.085951805114746,2.9915199279785156,16.794815063476562,2.301248073577881,8.979999542236328
86,41.19152069091797,552961536,368641536,10.03990364074707,2.798624038696289,16.80054473876953,2.236448049545288,8.974720001220703
87,96.71788787841797,552961536,368641536,10.086527824401855,53.902976989746094,16.757471084594727,6.622464179992676,8.996383666992188
88,41.30806350708008,552961536,368641536,10.02070426940918,2.8113598823547363,16.76348876953125,2.415519952774048,8.956607818603516
89,41.411102294921875,552961536,368641536,10.071264266967773,2.861855983734131,16.780384063720703,2.374079942703247,8.982687950134277
90,41.20576095581055,552961536,368641536,10.130559921264648,2.6106560230255127,16.823904037475586,2.34499192237854,8.96076774597168
91,93.49798583984375,552961536,368641536,31.76848030090332,3.9805119037628174,19.397695541381836,3.0448639392852783,31.793184280395508
92,43.523681640625,552961536,368641536,10.003423690795898,2.7872960567474365,16.74892807006836,2.3045120239257812,11.327263832092285
93,41.27484893798828,552961536,368641536,10.14140796661377,2.685728073120117,16.781536102294922,2.405440092086792,8.923968315124512
94,41.40758514404297,552961536,368641536,10.090975761413574,2.9508159160614014,16.744735717773438,2.298975944519043,8.985983848571777
95,41.18864059448242,552961536,368641536,10.026975631713867,2.713696002960205,16.800960540771484,2.3440639972686768,8.965120315551758
96,41.495296478271484,552961536,368641536,10.089599609375,2.9620800018310547,16.79327964782715,2.361248016357422,8.94921588897705
97,41.81267166137695,552961536,368641536,10.011839866638184,3.3238399028778076,16.7741756439209,2.4095358848571777,8.96003246307373
98,41.25657653808594,552961536,368641536,10.032383918762207,2.7936959266662598,16.808895111083984,2.329535961151123,8.950176239013672
99,41.29612731933594,552961536,368641536,10.090656280517578,2.8043839931488037,16.779743194580078,2.2862401008605957,8.99561595916748
