iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,34.067169189453125,4609536,3073536,7.923840045928955,0.755295991897583,11.12723159790039,6.567391872406006,7.3545918464660645
1,34.84048080444336,4609536,3073536,7.941279888153076,7.339295864105225,11.199711799621582,0.6227200031280518,7.418367862701416
2,29.951007843017578,4609536,3073536,7.996799945831299,1.6686079502105713,11.249983787536621,1.2396479845046997,7.475135803222656
3,28.34832000732422,4609536,3073536,7.92412805557251,0.7951040267944336,11.176192283630371,0.5741119980812073,7.552608013153076
4,28.651840209960938,4609536,3073536,7.935743808746338,1.3185919523239136,11.130175590515137,0.5630720257759094,7.3927998542785645
5,28.117055892944336,4609536,3073536,7.963168144226074,0.7054719924926758,11.17795181274414,0.5374079942703247,7.419551849365234
6,28.463680267333984,4609536,3073536,7.970751762390137,1.0024000406265259,11.155743598937988,0.548255980014801,7.465536117553711
7,28.673376083374023,4609536,3073536,8.013664245605469,1.0073599815368652,11.211071968078613,0.6301440000534058,7.489759922027588
8,28.475872039794922,4609536,3073536,7.986720085144043,1.0018880367279053,11.12992000579834,0.5705599784851074,7.476895809173584
9,32.47657775878906,4609536,3073536,7.981664180755615,1.0156160593032837,11.162336349487305,4.555327892303467,7.436800003051758
10,246.76390075683594,4609536,3073536,8.003007888793945,0.9494400024414062,166.49046325683594,63.20111846923828,7.64902400970459
11,32.70195388793945,4609536,3073536,12.406623840332031,0.5533440113067627,11.590271949768066,0.3431999981403351,7.491519927978516
12,28.395008087158203,4609536,3073536,7.907360076904297,0.9429759979248047,11.10927963256836,0.7451840043067932,7.373983860015869
13,28.829280853271484,4609536,3073536,8.044960021972656,1.0403519868850708,11.197600364685059,0.7101439833641052,7.5201921463012695
14,28.615135192871094,4609536,3073536,8.051072120666504,0.9817600250244141,11.236031532287598,0.5574719905853271,7.475808143615723
15,28.421920776367188,4609536,3073536,8.054464340209961,0.7609919905662537,11.23094367980957,0.5962880253791809,7.466847896575928
16,28.228351593017578,4609536,3073536,7.941535949707031,0.9354879856109619,11.197376251220703,0.47171199321746826,7.371103763580322
17,31.070816040039062,4609536,3073536,7.999807834625244,2.2443840503692627,11.200511932373047,1.8324480056762695,7.474463939666748
18,28.458240509033203,4609536,3073536,8.033087730407715,0.9077759981155396,11.218751907348633,0.5128639936447144,7.47433614730835
19,31.571359634399414,4609536,3073536,8.017600059509277,0.7552000284194946,11.190112113952637,3.8162240982055664,7.471871852874756
20,28.545759201049805,4609536,3073536,8.065152168273926,0.8433279991149902,11.201760292053223,0.5382400155067444,7.584864139556885
21,28.38470458984375,4609536,3073536,7.9950079917907715,0.9955840110778809,11.133760452270508,0.5219519734382629,7.425792217254639
22,34.17452621459961,4609536,3073536,8.067456245422363,0.905023992061615,11.144864082336426,6.301695823669434,7.443007946014404
23,28.407072067260742,4609536,3073536,7.998464107513428,0.8869119882583618,11.162976264953613,0.5400000214576721,7.483935832977295
24,28.190303802490234,4609536,3073536,7.929855823516846,0.8824959993362427,11.098336219787598,0.5824000239372253,7.385568141937256
25,28.236736297607422,4609536,3073536,7.901343822479248,0.8765760064125061,11.11513614654541,0.5981119871139526,7.43612813949585
26,28.325727462768555,4609536,3073536,7.970943927764893,0.864512026309967,11.145695686340332,0.61980801820755,7.413568019866943
27,28.410335540771484,4609536,3073536,8.098176002502441,0.6343039870262146,11.250880241394043,0.588096022605896,7.525568008422852
28,28.2609920501709,4609536,3073536,8.05561637878418,0.6733120083808899,11.15839958190918,0.6360639929771423,7.426464080810547
29,28.63747215270996,4609536,3073536,8.103551864624023,0.7350080013275146,11.156512260437012,0.7837439775466919,7.522047996520996
30,28.689151763916016,4609536,3073536,8.004863739013672,1.075551986694336,11.174079895019531,0.6170240044593811,7.507328033447266
31,28.925983428955078,4609536,3073536,8.020352363586426,0.9183679819107056,11.206560134887695,0.9652799963951111,7.502816200256348
32,28.627744674682617,4609536,3073536,8.025664329528809,0.9462080001831055,11.249055862426758,0.5698879957199097,7.5253119468688965
33,28.2936954498291,4609536,3073536,8.022111892700195,0.8021759986877441,11.161279678344727,0.5552639961242676,7.443424224853516
34,28.333375930786133,4609536,3073536,7.946047782897949,0.8761600255966187,11.149855613708496,0.6275839805603027,7.414783954620361
35,28.907520294189453,4609536,3073536,7.9609599113464355,1.3652479648590088,11.078751564025879,0.7774080038070679,7.405407905578613
36,28.652095794677734,4609536,3073536,7.988063812255859,0.9860799908638,11.203328132629395,0.6195200085639954,7.540703773498535
37,28.212703704833984,4609536,3073536,7.981823921203613,0.846560001373291,11.13856029510498,0.5068479776382446,7.431039810180664
38,28.472991943359375,4609536,3073536,8.022047996520996,1.002943992614746,11.121664047241211,0.597536027431488,7.4199042320251465
39,28.444896697998047,4609536,3073536,7.97270393371582,0.8437119722366333,11.17199993133545,0.6055359840393066,7.540287971496582
40,28.59449577331543,4609536,3073536,7.996384143829346,0.9841920137405396,11.207103729248047,0.5562559962272644,7.538943767547607
41,28.38483238220215,4609536,3073536,8.027456283569336,0.8094080090522766,11.180319786071777,0.61353600025177,7.442431926727295
42,28.49612808227539,4609536,3073536,7.986559867858887,0.8389120101928711,11.184479713439941,0.6463040113449097,7.527743816375732
43,29.472288131713867,4609536,3073536,7.955488204956055,0.9597439765930176,11.118975639343262,1.669152021408081,7.457376003265381
44,28.632896423339844,4609536,3073536,8.088768005371094,0.8841279745101929,11.227775573730469,0.5566080212593079,7.56220817565918
45,28.506784439086914,4609536,3073536,8.0415678024292,0.773855984210968,11.223360061645508,0.6022400259971619,7.554912090301514
46,28.297983169555664,4609536,3073536,7.937056064605713,0.8731200098991394,11.15340805053711,0.565887987613678,7.433375835418701
47,28.555648803710938,4609536,3073536,8.118559837341309,0.9596480131149292,11.212736129760742,0.46639999747276306,7.488448143005371
48,28.512096405029297,4609536,3073536,7.996640205383301,1.0596799850463867,11.149248123168945,0.642848014831543,7.351967811584473
49,28.436479568481445,4609536,3073536,7.956031799316406,0.8719679713249207,11.214240074157715,0.6543999910354614,7.4301438331604
50,29.86796760559082,4609536,3073536,7.988768100738525,1.9737919569015503,11.201888084411621,0.8833280205726624,7.509664058685303
51,28.32703971862793,4609536,3073536,8.001664161682129,0.9208639860153198,11.115551948547363,0.5391359925270081,7.416863918304443
52,28.302751541137695,4609536,3073536,7.956480026245117,0.8216320276260376,11.129535675048828,0.6370559930801392,7.424223899841309
53,28.416032791137695,4609536,3073536,8.000991821289062,0.872704029083252,11.206751823425293,0.5324159860610962,7.491551876068115
54,28.50271987915039,4609536,3073536,7.904928207397461,1.1718720197677612,11.090559959411621,0.5149760246276855,7.488480091094971
55,28.481983184814453,4609536,3073536,8.098719596862793,0.8780159950256348,11.207488059997559,0.5151360034942627,7.470848083496094
56,31.96563148498535,4609536,3073536,7.963424205780029,4.122719764709473,11.142592430114746,0.9743040204048157,7.451968193054199
57,28.31692886352539,4609536,3073536,8.016160011291504,0.821183979511261,11.185919761657715,0.5414720177650452,7.443136215209961
58,30.574752807617188,4609536,3073536,8.00928020477295,2.3093440532684326,11.17955207824707,1.2191359996795654,7.544608116149902
59,28.237855911254883,4609536,3073536,7.985343933105469,0.7339839935302734,11.217280387878418,0.45766401290893555,7.532095909118652
60,28.354015350341797,4609536,3073536,7.982528209686279,0.881056010723114,11.193951606750488,0.5147839784622192,7.468832015991211
61,28.280288696289062,4609536,3073536,7.982431888580322,0.9864640235900879,11.11689567565918,0.47545599937438965,7.41158390045166
62,28.5032958984375,4609536,3073536,8.08892822265625,0.8178560137748718,11.182975769042969,0.5539519786834717,7.5260162353515625
63,28.705120086669922,4609536,3073536,8.112863540649414,0.9046080112457275,11.276512145996094,0.5727999806404114,7.524960041046143
64,28.698720932006836,4609536,3073536,8.022784233093262,0.8341119885444641,11.252575874328613,0.5150079727172852,7.758175849914551
65,28.793567657470703,4609536,3073536,8.188735961914062,0.7930880188941956,11.307744026184082,0.6253119707107544,7.56166410446167
66,28.188352584838867,4609536,3073536,7.98851203918457,0.8602240085601807,11.13043212890625,0.4899519979953766,7.411263942718506
67,28.486400604248047,4609536,3073536,8.114399909973145,0.7572479844093323,11.201312065124512,0.610975980758667,7.488128185272217
68,28.969472885131836,4609536,3073536,8.12377643585205,1.2496639490127563,11.255392074584961,0.5311999917030334,7.4958720207214355
69,28.194143295288086,4609536,3073536,8.034751892089844,0.6897919774055481,11.127552032470703,0.5148159861564636,7.515999794006348
70,28.605920791625977,4609536,3073536,7.9833598136901855,0.879967987537384,11.32307243347168,0.5882239937782288,7.520576000213623
71,28.320383071899414,4609536,3073536,7.960127830505371,0.8470720052719116,11.170368194580078,0.547327995300293,7.485311985015869
72,30.536991119384766,4609536,3073536,8.385567665100098,1.1524800062179565,12.769472122192383,0.4347519874572754,7.473120212554932
73,28.32819175720215,4609536,3073536,8.001440048217773,0.9282559752464294,11.132320404052734,0.5163840055465698,7.440832138061523
74,28.283775329589844,4609536,3073536,8.06220817565918,0.6908800005912781,11.196288108825684,0.5145599842071533,7.510687828063965
75,28.623872756958008,4609536,3073536,8.008607864379883,1.0043200254440308,11.156415939331055,0.6303039789199829,7.511871814727783
76,28.749919891357422,4609536,3073536,8.065343856811523,0.8311039805412292,11.28816032409668,0.6814720034599304,7.5695037841796875
77,28.627552032470703,4609536,3073536,8.189184188842773,0.5985919833183289,11.304256439208984,0.6506239771842957,7.571807861328125
78,28.295936584472656,4609536,3073536,8.00169563293457,0.6978880167007446,11.249407768249512,0.4971199929714203,7.538847923278809
79,28.572511672973633,4609536,3073536,8.409536361694336,0.5114560127258301,11.267999649047852,0.5518720149993896,7.51196813583374
80,28.994112014770508,4609536,3073536,8.096287727355957,1.0979520082473755,11.319519996643066,0.5719040036201477,7.593599796295166
81,28.09164810180664,4609536,3073536,7.949535846710205,0.7511360049247742,11.153087615966797,0.5003520250320435,7.426271915435791
82,28.67964744567871,4609536,3073536,8.0164155960083,1.0656319856643677,11.176735877990723,0.6378880143165588,7.4727678298950195
83,28.61311912536621,4609536,3073536,8.025888442993164,1.0147839784622192,11.224224090576172,0.5569599866867065,7.471136093139648
84,28.679231643676758,4609536,3073536,8.068639755249023,1.0471999645233154,11.251232147216797,0.543071985244751,7.449183940887451
85,28.35865592956543,4609536,3073536,7.9989118576049805,0.8171839714050293,11.190079689025879,0.5973119735717773,7.44323205947876
86,28.294143676757812,4609536,3073536,7.978047847747803,0.7140480279922485,11.243488311767578,0.5554239749908447,7.490975856781006
87,28.206527709960938,4609536,3073536,7.9468159675598145,0.8240960240364075,11.092063903808594,0.6262400150299072,7.3863677978515625
88,28.39481544494629,4609536,3073536,7.995744228363037,0.9002879858016968,11.172479629516602,0.581279993057251,7.435135841369629
89,28.358495712280273,4609536,3073536,7.9626240730285645,0.8683199882507324,11.137663841247559,0.6437439918518066,7.436448097229004
90,28.57040023803711,4609536,3073536,8.082143783569336,0.8703680038452148,11.366975784301758,0.47443199157714844,7.463712215423584
91,27.95996856689453,4609536,3073536,8.009984016418457,0.413536012172699,11.159040451049805,0.6359360218048096,7.431903839111328
92,28.266176223754883,4609536,3073536,7.955776214599609,0.8631359934806824,11.130720138549805,0.540768027305603,7.466464042663574
93,28.264671325683594,4609536,3073536,7.949535846710205,0.9119679927825928,11.119680404663086,0.5188480019569397,7.434207916259766
94,28.53014373779297,4609536,3073536,8.106528282165527,0.8366720080375671,11.188032150268555,0.5804479718208313,7.508063793182373
95,28.235424041748047,4609536,3073536,7.9924798011779785,0.8505920171737671,11.16540813446045,0.5148800015449524,7.403615951538086
96,28.682016372680664,4609536,3073536,7.9555840492248535,1.0055359601974487,11.124735832214355,0.8332800269126892,7.446400165557861
97,28.36115264892578,4609536,3073536,8.03052806854248,0.9176639914512634,11.176480293273926,0.4735040068626404,7.453695774078369
98,28.751007080078125,4609536,3073536,8.18188762664795,0.91075199842453,11.33516788482666,0.4481920003890991,7.56063985824585
99,28.62169647216797,4609536,3073536,8.039999961853027,1.0606399774551392,11.221152305603027,0.45817598700523376,7.529088020324707
