iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
32,41.16243362426758,552961536,368641536,10.041279792785645,2.7876479625701904,16.78099250793457,2.2636160850524902,8.950048446655273
33,41.29529571533203,552961536,368641536,10.006912231445312,2.8343679904937744,16.776256561279297,2.3915839195251465,8.944064140319824
34,44.70969772338867,552961536,368641536,10.014304161071777,2.872607946395874,16.827648162841797,5.685215950012207,8.968223571777344
35,41.14019012451172,552961536,368641536,10.011199951171875,2.7595839500427246,16.769535064697266,2.333951950073242,8.928576469421387
36,41.1374397277832,552961536,368641536,9.968928337097168,2.731168031692505,16.732576370239258,2.3775360584259033,8.990495681762695
37,41.213504791259766,552961536,368641536,10.008480072021484,2.764863967895508,16.775487899780273,2.3779520988464355,8.944543838500977
38,41.19590377807617,552961536,368641536,10.002304077148438,2.7640960216522217,16.770687103271484,2.3691840171813965,8.952320098876953
39,41.23078536987305,552961536,368641536,10.056032180786133,2.8849918842315674,16.748767852783203,2.2316160202026367,8.969887733459473
40,41.41929626464844,552961536,368641536,10.02723217010498,2.9475839138031006,16.797855377197266,2.3322880268096924,8.975263595581055
41,41.268062591552734,552961536,368641536,10.02342414855957,2.8662400245666504,16.738399505615234,2.3239359855651855,8.976736068725586
42,41.38896179199219,552961536,368641536,10.0797758102417,2.8733439445495605,16.732479095458984,2.3840320110321045,8.984512329101562
43,41.341087341308594,552961536,368641536,9.99392032623291,2.899872064590454,16.743295669555664,2.477247953414917,8.885727882385254
44,41.302528381347656,552961536,368641536,10.040800094604492,2.898303985595703,16.742816925048828,2.366624116897583,8.915583610534668
45,41.42396926879883,552961536,368641536,10.026399612426758,2.9925119876861572,16.772991180419922,2.321568012237549,8.973152160644531
46,40.82463836669922,552961536,368641536,10.060447692871094,2.358560085296631,16.853439331054688,2.2486400604248047,8.954912185668945
47,41.40412902832031,552961536,368641536,10.035391807556152,2.7761600017547607,16.800928115844727,2.4876160621643066,8.959263801574707
48,41.129215240478516,552961536,368641536,10.060895919799805,2.6584959030151367,16.771392822265625,2.3086400032043457,8.993375778198242
49,41.31206512451172,552961536,368641536,10.048768043518066,2.8414080142974854,16.774303436279297,2.3190081119537354,8.98851203918457
50,41.31318283081055,552961536,368641536,9.94092845916748,2.9337921142578125,16.73993682861328,2.3811519145965576,8.980416297912598
51,41.46086502075195,552961536,368641536,10.081215858459473,2.9807040691375732,16.765663146972656,2.3301761150360107,8.962143898010254
52,41.176673889160156,552961536,368641536,10.031744003295898,2.7643520832061768,16.764863967895508,2.319391965866089,8.951871871948242
53,41.44892883300781,552961536,368641536,10.064543724060059,2.733952045440674,16.80624008178711,2.537440061569214,8.965824127197266
54,41.0951042175293,552961536,368641536,10.057600021362305,2.7637441158294678,16.755807876586914,2.2671360969543457,8.911968231201172
55,41.341854095458984,552961536,368641536,10.090335845947266,2.876960039138794,16.7741756439209,2.2837119102478027,8.977567672729492
56,41.169376373291016,552961536,368641536,10.053728103637695,2.7884480953216553,16.74336051940918,2.302175998687744,8.942560195922852
57,41.330177307128906,552961536,368641536,10.094047546386719,2.8717761039733887,16.78620719909668,2.274751901626587,8.956640243530273
58,41.50028610229492,552961536,368641536,10.05942440032959,3.0703680515289307,16.792640686035156,2.2477760314941406,8.98588752746582
59,41.19539260864258,552961536,368641536,10.038911819458008,2.7736639976501465,16.784639358520508,2.2642879486083984,8.991488456726074
60,41.312320709228516,552961536,368641536,10.06499195098877,2.7682878971099854,16.792768478393555,2.341792106628418,9.004159927368164
61,41.32969665527344,552961536,368641536,10.124799728393555,2.677759885787964,16.82044792175293,2.384511947631836,8.984448432922363
62,41.58492660522461,552961536,368641536,10.085760116577148,2.8879361152648926,16.78339195251465,2.4971840381622314,8.991616249084473
63,41.11827087402344,552961536,368641536,10.123552322387695,2.6307520866394043,16.784448623657227,2.2630081176757812,8.978143692016602
64,41.92435073852539,552961536,368641536,11.070591926574707,2.2715840339660645,16.84320068359375,2.220896005630493,9.175775527954102
65,40.88441467285156,552961536,368641536,10.078495979309082,2.3893120288848877,16.98966407775879,2.1242880821228027,8.960351943969727
66,41.06355285644531,552961536,368641536,10.027775764465332,2.575808048248291,16.954687118530273,2.193824052810669,8.971776008605957
67,41.357887268066406,552961536,368641536,10.65766429901123,2.26582407951355,16.82806396484375,2.320255994796753,8.948415756225586
68,41.15283203125,552961536,368641536,10.083999633789062,2.681727886199951,16.74028778076172,2.2941439151763916,8.994048118591309
69,41.444576263427734,552961536,368641536,10.31334400177002,2.5548160076141357,16.852767944335938,2.361151933670044,9.025343894958496
70,41.50115203857422,552961536,368641536,9.994208335876465,3.166815996170044,16.752063751220703,2.244863986968994,9.002495765686035
71,41.43270492553711,552961536,368641536,10.16198444366455,2.7408320903778076,16.795455932617188,2.4107840061187744,8.987232208251953
72,41.21833419799805,552961536,368641536,10.074048042297363,2.768768072128296,16.754528045654297,2.3280320167541504,8.954560279846191
73,41.143585205078125,552961536,368641536,10.067647933959961,2.71724796295166,16.758752822875977,2.2882559299468994,8.975744247436523
74,41.29840087890625,552961536,368641536,10.025823593139648,2.8347840309143066,16.776031494140625,2.4046080112457275,8.917920112609863
75,41.17046356201172,552961536,368641536,10.104479789733887,2.696608066558838,16.73699188232422,2.3015999794006348,8.99289608001709
76,41.19001770019531,552961536,368641536,10.037088394165039,2.791935920715332,16.747583389282227,2.284224033355713,8.9900484085083
77,41.44278335571289,552961536,368641536,10.069439888000488,2.8305280208587646,16.8603515625,2.22544002532959,9.120415687561035
78,41.1418571472168,552961536,368641536,10.263520240783691,2.5333120822906494,16.75017547607422,2.2568318843841553,9.001119613647461
79,42.567649841308594,552961536,368641536,10.139552116394043,3.9842560291290283,16.781951904296875,2.4053120613098145,8.923040390014648
80,41.07942581176758,552961536,368641536,10.045568466186523,2.7263998985290527,16.783935546875,2.2167680263519287,8.967519760131836
81,41.41417694091797,552961536,368641536,10.051584243774414,2.734015941619873,16.76736068725586,2.529344081878662,8.986047744750977
82,41.55158233642578,552961536,368641536,10.039584159851074,2.9240639209747314,16.770591735839844,2.5364160537719727,8.943615913391113
83,42.46255874633789,552961536,368641536,10.068351745605469,3.6757121086120605,16.815711975097656,2.5561599731445312,9.006431579589844
84,41.60579299926758,552961536,368641536,9.994272232055664,3.2635200023651123,16.755552291870117,2.2513599395751953,8.995840072631836
85,41.22345733642578,552961536,368641536,10.073087692260742,2.786623954772949,16.82431983947754,2.2088000774383545,8.985440254211426
86,41.60188674926758,552961536,368641536,10.049759864807129,3.068160057067871,16.765695571899414,2.3326399326324463,9.047264099121094
87,42.03750228881836,552961536,368641536,10.064895629882812,2.8172481060028076,16.80396842956543,3.0589439868927,8.949695587158203
88,41.36054229736328,552961536,368641536,10.105440139770508,2.8973441123962402,16.763999938964844,2.2868480682373047,8.970303535461426
89,41.48387145996094,552961536,368641536,10.036191940307617,2.959199905395508,16.849184036254883,2.333695888519287,8.964639663696289
90,41.54390335083008,552961536,368641536,10.027647972106934,3.052191972732544,16.766016006469727,2.4112958908081055,8.943679809570312
91,41.297630310058594,552961536,368641536,10.059679985046387,2.8567678928375244,16.827327728271484,2.285696029663086,8.9269437789917
92,41.240543365478516,552961536,368641536,10.036031723022461,2.8211519718170166,16.77619171142578,2.28985595703125,8.976127624511719
93,41.23535919189453,552961536,368641536,10.335424423217773,2.558079957962036,16.817184448242188,2.2151360511779785,8.96025562286377
94,41.39059066772461,552961536,368641536,10.023136138916016,2.953439950942993,16.777568817138672,2.2682878971099854,9.025471687316895
95,41.23455810546875,552961536,368641536,10.001055717468262,2.8324480056762695,16.782943725585938,2.343071937561035,8.938240051269531
96,41.37180709838867,552961536,368641536,10.081472396850586,2.824320077896118,16.84943962097168,2.284224033355713,8.99187183380127
97,42.16767883300781,552961536,368641536,10.069024085998535,2.3978559970855713,16.807392120361328,3.6191039085388184,8.936896324157715
98,41.4354248046875,552961536,368641536,10.096223831176758,2.873152017593384,16.797632217407227,2.3321280479431152,8.995552062988281
99,41.547550201416016,552961536,368641536,10.083040237426758,2.7663040161132812,16.8123836517334,2.5095999240875244,9.032735824584961
