iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.776351928710938,4609536,3073536,7.976672172546387,1.1222079992294312,11.169024467468262,0.7251200079917908,7.44649600982666
1,28.42723274230957,4609536,3073536,7.996543884277344,0.8771200180053711,11.096896171569824,0.6690559983253479,7.4733757972717285
2,30.521055221557617,4609536,3073536,8.029760360717773,1.8243839740753174,11.250207901000977,1.6279040575027466,7.465792179107666
3,28.069984436035156,4609536,3073536,7.977727890014648,0.5608320236206055,11.145631790161133,0.5967680215835571,7.46454381942749
4,28.395967483520508,4609536,3073536,8.05241584777832,0.8371840119361877,11.232576370239258,0.4928959906101227,7.455935955047607
5,27.920223236083984,4609536,3073536,7.82700777053833,0.7844480276107788,11.01740837097168,0.5923200249671936,7.389535903930664
6,28.27587127685547,4609536,3073536,7.975615978240967,0.7396479845046997,11.494527816772461,0.3110080063343048,7.436384201049805
7,28.602783203125,4609536,3073536,7.924767971038818,1.032863974571228,11.14463996887207,0.7023680210113525,7.477248191833496
8,28.38163185119629,4609536,3073536,7.95139217376709,0.9448000192642212,11.150591850280762,0.5542719960212708,7.462944030761719
9,28.88991928100586,4609536,3073536,8.07811164855957,1.0600320100784302,11.283391952514648,0.6615039706230164,7.487743854522705
10,29.253055572509766,4609536,3073536,8.059455871582031,1.1819519996643066,11.596351623535156,0.6626240015029907,7.4318718910217285
11,28.344928741455078,4609536,3073536,8.119071960449219,0.4960640072822571,11.257984161376953,0.6190400123596191,7.540575981140137
12,28.771711349487305,4609536,3073536,8.083647727966309,0.9379519820213318,11.254752159118652,0.6800000071525574,7.489376068115234
13,28.451520919799805,4609536,3073536,8.006879806518555,0.8974720239639282,11.293631553649902,0.49932798743247986,7.439263820648193
14,28.275615692138672,4609536,3073536,8.11251163482666,0.7024000287055969,11.191807746887207,0.5352640151977539,7.419968128204346
15,28.627904891967773,4609536,3073536,8.016160011291504,0.9913280010223389,11.246272087097168,0.5294719934463501,7.53439998626709
16,28.88243293762207,4609536,3073536,8.052000045776367,1.1569600105285645,11.27888011932373,0.5786240100860596,7.50105619430542
17,28.66761589050293,4609536,3073536,7.981247901916504,1.1512320041656494,11.194944381713867,0.6016960144042969,7.425983905792236
18,28.359743118286133,4609536,3073536,8.000191688537598,0.8952959775924683,11.362144470214844,0.30006399750709534,7.487936019897461
19,29.205503463745117,4609536,3073536,7.982560157775879,1.4037120342254639,11.159008026123047,0.833407998085022,7.508416175842285
20,28.20729637145996,4609536,3073536,8.002528190612793,0.7576959729194641,11.190784454345703,0.4785600006580353,7.466720104217529
21,28.479679107666016,4609536,3073536,8.054431915283203,0.8921599984169006,11.221280097961426,0.5102400183677673,7.4898881912231445
22,28.689151763916016,4609536,3073536,7.978496074676514,1.1332160234451294,11.137663841247559,0.6109439730644226,7.518080234527588
23,28.326976776123047,4609536,3073536,7.977920055389404,0.822272002696991,11.105216026306152,0.6667839884757996,7.446047782897949
24,28.342079162597656,4609536,3073536,8.10204792022705,0.7255039811134338,11.206656455993652,0.5124480128288269,7.4811201095581055
25,28.1823673248291,4609536,3073536,7.9028801918029785,0.8866879940032959,11.086463928222656,0.6167680025100708,7.38102388381958
26,29.735328674316406,4609536,3073536,8.83011245727539,0.5549439787864685,12.23840045928955,0.22406400740146637,7.51584005355835
27,28.422847747802734,4609536,3073536,8.023679733276367,0.8481280207633972,11.234208106994629,0.5203199982643127,7.485568046569824
28,28.81177520751953,4609536,3073536,8.095359802246094,0.9138240218162537,11.289504051208496,0.6859520077705383,7.514175891876221
29,29.478879928588867,4609536,3073536,7.893248081207275,0.9312000274658203,11.109567642211914,1.765984058380127,7.470880031585693
30,28.48031997680664,4609536,3073536,7.9672322273254395,0.9793919920921326,11.18723201751709,0.5208640098571777,7.492159843444824
31,28.798559188842773,4609536,3073536,8.039199829101562,0.9902719855308533,11.155712127685547,0.8561599850654602,7.444896221160889
32,28.44256019592285,4609536,3073536,7.980447769165039,0.9542400240898132,11.149312019348145,0.5587520003318787,7.489823818206787
33,28.355039596557617,4609536,3073536,7.950047969818115,0.9689599871635437,11.163680076599121,0.5711039900779724,7.392543792724609
34,28.303743362426758,4609536,3073536,7.968287944793701,0.874176025390625,11.134528160095215,0.5215680003166199,7.495840072631836
35,28.559616088867188,4609536,3073536,8.041119575500488,0.8780159950256348,11.216544151306152,0.6275519728660583,7.4864959716796875
