iteration,latency (ms)
0,1.5626879930496216
1,1.6276799440383911
2,1.5670720338821411
3,1.5928319692611694
4,2.170720100402832
5,1.5639679431915283
6,1.5489920377731323
7,1.563040018081665
8,1.5725120306015015
9,1.5737600326538086
10,1.5675840377807617
11,1.5552959442138672
12,1.6002559661865234
13,1.570304036140442
14,1.5757440328598022
15,1.5554879903793335
16,1.5642240047454834
17,1.5853439569473267
18,1.5580799579620361
19,1.553279995918274
20,1.5585919618606567
21,1.5549119710922241
22,1.5756800174713135
23,1.5980479717254639
24,1.5748480558395386
25,1.5487040281295776
26,1.5646079778671265
27,1.5682560205459595
28,1.552191972732544
29,1.5587519407272339
30,1.5572160482406616
31,1.574112057685852
32,1.5622400045394897
33,1.572543978691101
34,1.5753920078277588
35,1.565119981765747
36,1.5845760107040405
37,1.545632004737854
38,1.5682560205459595
39,1.5549119710922241
40,1.5662399530410767
41,1.5841280221939087
42,1.5591039657592773
43,1.5684800148010254
44,1.5666559934616089
45,1.5594559907913208
46,1.551200032234192
47,1.6042879819869995
48,1.5685759782791138
49,1.5718400478363037
50,1.5493760108947754
51,1.5571199655532837
52,1.568511962890625
53,1.5519039630889893
54,1.549407958984375
55,1.5913280248641968
56,1.5718400478363037
57,1.571776032447815
58,1.5574719905853271
59,1.609279990196228
60,1.5700160264968872
61,1.5671360492706299
62,1.5665279626846313
63,1.5572799444198608
64,1.550719976425171
65,1.5557119846343994
66,1.5960320234298706
67,1.5611200332641602
68,1.5719679594039917
69,1.5622080564498901
70,1.565824031829834
71,1.556831955909729
72,1.5707199573516846
73,1.5708800554275513
74,1.5860799551010132
75,1.5758399963378906
76,1.5644479990005493
77,1.541152000427246
78,1.5795520544052124
79,1.564128041267395
80,1.5595519542694092
81,1.574079990386963
82,1.5490880012512207
83,1.5479040145874023
84,1.600160002708435
85,1.5509439706802368
86,1.5891200304031372
87,1.568511962890625
88,1.5799360275268555
89,1.56985604763031
90,1.535423994064331
91,1.552448034286499
92,1.5632319450378418
93,1.5577280521392822
94,1.5673919916152954
95,1.54694402217865
96,1.5521279573440552
97,1.5670080184936523
98,1.5775680541992188
99,1.5621119737625122
