iteration,latency (ms)
0,112.81494140625
1,112.5940170288086
2,112.38441467285156
3,112.68854522705078
4,112.66150665283203
5,112.49961853027344
6,112.53695678710938
7,112.92147064208984
8,112.81391906738281
9,112.78598022460938
10,112.75049591064453
11,112.75260925292969
12,112.39542388916016
13,112.39600372314453
14,112.23993682861328
15,112.6871337890625
16,112.6013412475586
17,112.58207702636719
18,112.79216003417969
19,112.49906921386719
20,112.8421401977539
21,112.53833770751953
22,112.67826843261719
23,112.73497772216797
24,112.99775695800781
25,112.99407958984375
26,112.9076156616211
27,112.75430297851562
28,112.88893127441406
29,112.65699005126953
30,112.64498901367188
31,112.79004669189453
32,112.68534088134766
33,112.68915557861328
34,112.80982208251953
35,112.53033447265625
36,112.68867492675781
37,112.77750396728516
38,112.41705322265625
39,112.55948638916016
40,112.16130828857422
41,112.7525405883789
42,112.4366683959961
43,112.89817810058594
44,112.67183685302734
45,112.75279998779297
46,112.4142074584961
47,112.74652862548828
48,112.28467559814453
49,112.604736328125
50,112.73228454589844
51,112.663330078125
52,112.43046569824219
53,112.50784301757812
54,112.19391632080078
55,112.61689758300781
56,112.77417755126953
57,112.74121856689453
58,112.75430297851562
59,112.62553405761719
60,112.80131530761719
61,112.9155502319336
62,112.55321502685547
63,112.49411010742188
64,112.68013000488281
65,112.7418212890625
66,112.76448059082031
67,112.83084869384766
68,112.58150482177734
69,112.37935638427734
70,112.55868530273438
71,112.60457611083984
72,112.67033386230469
73,112.4999008178711
74,112.3814697265625
75,112.70201873779297
76,112.66413116455078
77,112.61785888671875
78,112.13362884521484
79,112.8274917602539
80,112.54512023925781
81,112.570556640625
82,112.36649322509766
83,112.45231628417969
84,112.56761932373047
85,112.7891845703125
86,112.79519653320312
87,112.7008285522461
88,112.67135620117188
89,112.93254089355469
90,112.7754898071289
91,112.72230529785156
92,112.76204681396484
93,112.98153686523438
94,112.58159637451172
95,112.60441589355469
96,112.51232147216797
97,112.78205108642578
98,112.82966613769531
99,112.79420471191406
