iteration,latency (ms)
0,1.5561599731445312
1,1.5697920322418213
2,1.5686399936676025
3,1.55075204372406
4,1.5701119899749756
5,1.5864640474319458
6,1.557695984840393
7,1.6831040382385254
8,1.5604159832000732
9,1.6244159936904907
10,1.5713920593261719
11,1.5746560096740723
12,1.5424000024795532
13,1.5412479639053345
14,1.5541759729385376
15,1.5808639526367188
16,1.5703359842300415
17,1.5807039737701416
18,1.5617280006408691
19,1.559615969657898
20,1.637120008468628
21,1.5538560152053833
22,1.5933760404586792
23,1.578112006187439
24,1.5622400045394897
25,1.5538239479064941
26,1.5839680433273315
27,1.5901440382003784
28,1.5664639472961426
29,1.5525120496749878
30,1.5647039413452148
31,1.5753920078277588
32,1.5467840433120728
33,1.566208004951477
34,1.5763839483261108
35,1.5442240238189697
36,1.5650559663772583
37,1.569983959197998
38,1.5697599649429321
39,1.5643199682235718
40,1.5679680109024048
41,1.5872960090637207
42,1.5785919427871704
43,1.5665919780731201
44,1.553887963294983
45,1.5680960416793823
46,1.5688639879226685
47,1.5657919645309448
48,1.5784640312194824
49,1.5631359815597534
50,1.5656319856643677
51,1.5710400342941284
52,1.5600320100784302
53,1.5733760595321655
54,1.596351981163025
55,1.587488055229187
56,1.5829119682312012
57,1.6104320287704468
58,1.5611200332641602
59,1.5612159967422485
60,1.555008053779602
61,1.5672320127487183
62,1.565119981765747
63,1.559648036956787
64,1.564479947090149
65,1.5563520193099976
66,1.5640000104904175
67,1.5438400506973267
68,1.57532799243927
69,1.5720000267028809
70,1.5749119520187378
71,1.5612479448318481
72,1.5635520219802856
73,1.5677440166473389
74,1.5648959875106812
75,1.5652799606323242
76,1.6023999452590942
77,1.5711359977722168
78,1.5285439491271973
79,1.577247977256775
80,1.5713920593261719
81,1.5536960363388062
82,1.5409599542617798
83,1.5831040143966675
84,1.5565119981765747
85,1.5883840322494507
86,1.5552639961242676
87,1.5853760242462158
88,1.5970879793167114
89,1.5514880418777466
90,1.8250240087509155
91,1.5668799877166748
92,1.559008002281189
93,1.5784319639205933
94,1.5694719552993774
95,1.564352035522461
96,1.5633280277252197
97,1.5624959468841553
98,1.5865919589996338
99,1.5675519704818726
