iteration,latency (ms)
0,112.66524505615234
1,112.29087829589844
2,112.17292785644531
3,112.3453140258789
4,112.9169921875
5,112.74988555908203
6,112.82819366455078
7,112.63094329833984
8,112.77410888671875
9,112.6611557006836
10,112.49542236328125
11,112.70387268066406
12,112.83171081542969
13,112.5219497680664
14,112.77254486083984
15,112.40576171875
16,112.8565444946289
17,112.8246078491211
18,112.76316833496094
19,112.82332611083984
20,112.65532684326172
21,112.4178237915039
22,112.84703826904297
23,112.60633850097656
24,112.7251205444336
25,113.08911895751953
26,112.79730987548828
27,112.45359802246094
28,112.52777862548828
29,112.48140716552734
30,112.5224609375
31,112.86412811279297
32,112.74832153320312
33,112.7590103149414
34,112.53298950195312
35,112.62393951416016
36,112.92646026611328
37,112.5249252319336
38,112.67298889160156
39,112.3667221069336
40,112.40313720703125
41,112.85916900634766
42,112.5814437866211
43,112.59760284423828
44,112.5337905883789
45,112.76553344726562
46,112.8289566040039
47,112.57222747802734
48,112.58592224121094
49,112.71526336669922
50,112.5162582397461
51,112.60537719726562
52,112.8835220336914
53,112.936767578125
54,112.666015625
55,112.37686157226562
56,112.74002838134766
57,112.66675567626953
58,112.6041259765625
59,112.4928970336914
60,112.62822723388672
61,112.74054718017578
62,112.82351684570312
63,112.56419372558594
64,112.83760070800781
65,112.71014404296875
66,112.62732696533203
67,112.80361938476562
68,112.79459381103516
69,112.7616958618164
70,112.64310455322266
71,112.31542205810547
72,112.26274871826172
73,112.48188781738281
74,112.50889587402344
75,112.50476837158203
76,112.48278045654297
77,112.34812927246094
78,112.663330078125
79,112.4300765991211
80,112.51168060302734
81,112.720703125
82,112.5453109741211
83,112.68016052246094
84,112.5546875
85,112.5387191772461
86,112.925537109375
87,112.69347381591797
88,112.60582733154297
89,112.62886047363281
90,112.66761779785156
91,112.55923461914062
92,112.6484146118164
93,112.40908813476562
94,112.7635498046875
95,112.68463897705078
96,112.69388580322266
97,112.48646545410156
98,112.52896118164062
99,112.5021743774414
