iteration,latency (s)
0,0.5294380187988281
1,0.5044581890106201
2,0.5271749496459961
3,0.7236716747283936
4,0.5177898406982422
5,0.520449161529541
6,0.5076072216033936
7,0.5322074890136719
8,0.5028886795043945
9,0.5099179744720459
10,0.5078995227813721
11,0.5003929138183594
12,0.5146193504333496
13,0.518207311630249
14,0.5130655765533447
15,0.5000786781311035
16,0.5059564113616943
17,0.5066318511962891
18,0.4916682243347168
19,0.5008819103240967
20,0.4963409900665283
21,0.5113654136657715
22,0.5037269592285156
23,0.5140726566314697
24,0.5098047256469727
25,0.5007805824279785
26,0.50823974609375
27,0.5020067691802979
28,0.5088362693786621
29,0.5200436115264893
30,0.5078320503234863
31,0.5229806900024414
32,0.7518417835235596
33,0.735567569732666
34,0.5188045501708984
35,0.5098192691802979
36,0.7867772579193115
37,0.516028642654419
38,0.49623727798461914
39,0.4987199306488037
40,0.5144174098968506
41,0.49147582054138184
42,0.5001564025878906
43,0.747028112411499
44,0.5027670860290527
45,0.5051352977752686
46,0.5205936431884766
47,0.5042920112609863
48,0.5326375961303711
49,0.5201621055603027
50,0.5050628185272217
51,0.5266659259796143
52,0.5178091526031494
53,0.5358049869537354
54,0.5028085708618164
55,0.5165507793426514
56,0.5209465026855469
57,0.5243737697601318
58,0.5040984153747559
59,0.514026403427124
60,0.5333821773529053
61,0.5186655521392822
62,0.5300226211547852
63,0.5322699546813965
64,0.5151736736297607
65,0.5294167995452881
66,0.5026273727416992
67,0.522855281829834
68,0.6277472972869873
69,0.5263152122497559
70,0.5220918655395508
71,0.515455961227417
72,0.5317695140838623
73,0.5204174518585205
74,0.5266082286834717
75,0.5007283687591553
76,0.5146658420562744
77,0.49164843559265137
78,0.5192751884460449
79,0.5196447372436523
80,0.5209481716156006
81,0.5099849700927734
82,0.511030912399292
83,0.5219070911407471
84,0.5118868350982666
85,0.5129432678222656
86,0.5274543762207031
87,0.5108020305633545
88,0.5196549892425537
89,0.5128014087677002
90,0.527700662612915
91,0.5199055671691895
92,0.5227475166320801
93,0.5316057205200195
94,0.526343822479248
95,0.5006043910980225
96,0.515716552734375
97,0.5056116580963135
98,0.513746976852417
99,0.4991021156311035
