iteration,latency (ms)
0,177.4180145263672
1,177.322265625
2,177.59202575683594
3,177.716796875
4,177.3482208251953
5,177.43679809570312
6,177.32809448242188
7,177.63449096679688
8,177.56661987304688
9,177.3592071533203
10,177.26515197753906
11,177.1376953125
12,177.22540283203125
13,177.5594940185547
14,176.9516143798828
15,177.58966064453125
16,177.59170532226562
17,177.489501953125
18,177.04856872558594
19,177.07919311523438
20,177.4850311279297
21,177.1510467529297
22,177.17958068847656
23,177.3236541748047
24,177.2775115966797
25,177.1549835205078
26,177.2686004638672
27,177.3192901611328
28,177.14256286621094
29,177.3228759765625
30,177.18450927734375
31,177.33030700683594
32,177.3869171142578
33,177.0773468017578
34,177.08018493652344
35,177.2928009033203
36,177.12620544433594
37,177.39791870117188
38,177.37181091308594
39,177.0100555419922
40,177.3392333984375
41,177.36758422851562
42,177.35040283203125
43,177.230712890625
44,176.910400390625
45,177.3423614501953
46,177.4962921142578
47,177.2142333984375
48,177.04534912109375
49,177.4160614013672
50,177.1694793701172
51,177.64816284179688
52,177.33474731445312
53,177.04393005371094
54,177.3120574951172
55,177.1359100341797
56,176.9443817138672
57,177.2110137939453
58,177.34524536132812
59,177.32176208496094
60,177.17724609375
61,177.5504913330078
62,177.39208984375
63,177.09910583496094
64,176.8507843017578
65,177.0873565673828
66,176.92083740234375
67,177.4995574951172
68,176.6776580810547
69,177.40809631347656
70,177.11077880859375
71,177.29254150390625
72,177.09820556640625
73,177.40150451660156
74,177.31126403808594
75,177.1229705810547
76,177.3429718017578
77,177.00413513183594
78,177.45843505859375
79,177.14598083496094
80,176.9325714111328
81,177.26077270507812
82,177.2539520263672
83,176.86412048339844
84,177.39852905273438
85,177.0602264404297
86,177.5800323486328
87,177.26467895507812
88,177.22982788085938
89,176.82115173339844
90,177.384033203125
91,177.18304443359375
92,177.1630096435547
93,177.26771545410156
94,177.3380126953125
95,177.38729858398438
96,177.00192260742188
97,177.25584411621094
98,177.11721801757812
99,176.92828369140625
