iteration,latency (ms)
0,177.4014129638672
1,177.56597900390625
2,177.560546875
3,177.4817657470703
4,177.4552001953125
5,177.3007354736328
6,177.1949462890625
7,177.08387756347656
8,177.83750915527344
9,177.01116943359375
10,177.24246215820312
11,177.66799926757812
12,177.3296661376953
13,177.37779235839844
14,177.21910095214844
15,177.41775512695312
16,177.4292755126953
17,177.22540283203125
18,177.20877075195312
19,177.2708740234375
20,176.95516967773438
21,177.25347900390625
22,177.20982360839844
23,177.27040100097656
24,176.9345245361328
25,177.1673583984375
26,177.09263610839844
27,176.71510314941406
28,177.08128356933594
29,177.6265869140625
30,176.80650329589844
31,176.90357971191406
32,177.17750549316406
33,177.19906616210938
34,178.0925750732422
35,177.11334228515625
36,177.42623901367188
37,177.4053497314453
38,177.1247100830078
39,177.0125732421875
40,177.51113891601562
41,177.21929931640625
42,177.14968872070312
43,177.24575805664062
44,177.2011260986328
45,176.65621948242188
46,177.25033569335938
47,177.70460510253906
48,177.07516479492188
49,177.00376892089844
50,177.38050842285156
51,177.24310302734375
52,177.06687927246094
53,177.63206481933594
54,177.3883819580078
55,177.4134063720703
56,177.31129455566406
57,177.4644775390625
58,176.999267578125
59,177.3858184814453
60,177.25152587890625
61,177.0699462890625
62,177.07632446289062
63,177.20416259765625
64,177.22291564941406
65,177.5061492919922
66,177.33407592773438
67,176.95884704589844
68,177.3686981201172
69,177.28477478027344
70,177.17251586914062
71,177.35536193847656
72,177.2527618408203
73,177.57676696777344
74,177.048828125
75,177.3237762451172
76,177.3822784423828
77,177.3705596923828
78,177.07542419433594
79,177.13218688964844
80,177.46649169921875
81,177.93148803710938
82,177.2604522705078
83,177.0991973876953
84,177.2489013671875
85,177.1760711669922
86,177.2249298095703
87,177.34605407714844
88,177.008544921875
89,177.52639770507812
90,177.23187255859375
91,177.2360382080078
92,177.13133239746094
93,177.4219207763672
94,177.19619750976562
95,177.27078247070312
96,177.0431671142578
97,177.27139282226562
98,177.0762939453125
99,177.1300811767578
