iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,96.48521423339844,552963072,368643072
1,93.09324645996094,552963072,368643072
2,93.30790710449219,552963072,368643072
3,104.39510345458984,552963072,368643072
4,92.95164489746094,552963072,368643072
5,93.75328063964844,552963072,368643072
6,114.90239715576172,552963072,368643072
7,88.57727813720703,552963072,368643072
8,88.77910614013672,552963072,368643072
9,88.16851043701172,552963072,368643072
10,94.6957778930664,552963072,368643072
11,89.89334106445312,552963072,368643072
12,88.35164642333984,552963072,368643072
13,106.27193450927734,552963072,368643072
14,89.0408935546875,552963072,368643072
15,87.35238647460938,552963072,368643072
16,90.56594848632812,552963072,368643072
17,89.49935913085938,552963072,368643072
18,92.99427032470703,552963072,368643072
19,91.10399627685547,552963072,368643072
20,90.41852569580078,552963072,368643072
21,87.93257904052734,552963072,368643072
22,87.91120147705078,552963072,368643072
23,87.99394989013672,552963072,368643072
24,88.0002212524414,552963072,368643072
25,89.29158020019531,552963072,368643072
26,88.15647888183594,552963072,368643072
27,89.54745483398438,552963072,368643072
28,96.70006561279297,552963072,368643072
29,91.0763168334961,552963072,368643072
30,89.14482879638672,552963072,368643072
31,94.47020721435547,552963072,368643072
32,103.58863830566406,552963072,368643072
33,88.77935791015625,552963072,368643072
34,88.16633605957031,552963072,368643072
35,97.3238754272461,552963072,368643072
36,92.83715057373047,552963072,368643072
37,93.22854614257812,552963072,368643072
38,103.29766082763672,552963072,368643072
39,88.50182342529297,552963072,368643072
40,88.07414245605469,552963072,368643072
41,102.14947509765625,552963072,368643072
42,90.82733154296875,552963072,368643072
43,87.11885070800781,552963072,368643072
44,93.02345275878906,552963072,368643072
45,91.00399780273438,552963072,368643072
46,91.43011474609375,552963072,368643072
47,90.23977661132812,552963072,368643072
48,86.43241882324219,552963072,368643072
49,87.32176208496094,552963072,368643072
50,102.6942367553711,552963072,368643072
51,89.8226547241211,552963072,368643072
52,90.37200164794922,552963072,368643072
53,99.77699279785156,552963072,368643072
54,91.5077133178711,552963072,368643072
55,101.19344329833984,552963072,368643072
56,88.66070556640625,552963072,368643072
57,88.51481628417969,552963072,368643072
58,96.85359954833984,552963072,368643072
59,100.74205017089844,552963072,368643072
60,89.68141174316406,552963072,368643072
61,88.31382751464844,552963072,368643072
62,88.11837005615234,552963072,368643072
63,94.5513916015625,552963072,368643072
64,87.56387329101562,552963072,368643072
65,93.23094177246094,552963072,368643072
66,95.00393676757812,552963072,368643072
67,88.16665649414062,552963072,368643072
68,93.93817901611328,552963072,368643072
69,88.58688354492188,552963072,368643072
70,92.77378845214844,552963072,368643072
71,87.82080078125,552963072,368643072
72,106.0909423828125,552963072,368643072
73,89.78688049316406,552963072,368643072
74,89.949951171875,552963072,368643072
75,90.39510345458984,552963072,368643072
76,100.02861022949219,552963072,368643072
77,89.20563507080078,552963072,368643072
78,91.89097595214844,552963072,368643072
79,92.02227020263672,552963072,368643072
80,91.49900817871094,552963072,368643072
81,92.33187103271484,552963072,368643072
82,100.04956817626953,552963072,368643072
83,88.23011016845703,552963072,368643072
84,92.85871887207031,552963072,368643072
85,87.66963195800781,552963072,368643072
86,86.93103790283203,552963072,368643072
87,89.30355072021484,552963072,368643072
88,90.54991912841797,552963072,368643072
89,89.51241302490234,552963072,368643072
90,88.42265319824219,552963072,368643072
91,87.3156509399414,552963072,368643072
92,88.78720092773438,552963072,368643072
93,95.81394958496094,552963072,368643072
94,89.57408142089844,552963072,368643072
95,90.4043197631836,552963072,368643072
96,92.1251220703125,552963072,368643072
97,88.14662170410156,552963072,368643072
98,350.7143249511719,552963072,368643072
99,90.5354232788086,552963072,368643072
