iteration,latency (s)
0,0.6575851440429688
1,0.616539716720581
2,0.6403629779815674
3,0.6403923034667969
4,0.6086227893829346
5,0.6261868476867676
6,0.627464771270752
7,0.6241359710693359
8,0.6347930431365967
9,0.6195738315582275
10,0.6253173351287842
11,0.6105225086212158
12,0.6184792518615723
13,0.6140828132629395
14,0.6141328811645508
15,0.6203370094299316
16,0.6235568523406982
17,0.6027886867523193
18,0.614959716796875
19,0.6181521415710449
20,0.6001791954040527
21,0.6098825931549072
22,0.6212854385375977
23,0.593940258026123
24,0.6070621013641357
25,0.6306591033935547
26,0.6271958351135254
27,0.6046304702758789
28,0.6310794353485107
29,0.6242632865905762
30,0.6104743480682373
31,0.623481273651123
32,0.6114044189453125
33,0.6233527660369873
34,0.6195430755615234
35,0.632577657699585
36,0.5988426208496094
37,0.6206710338592529
38,0.6264915466308594
39,0.6120634078979492
40,0.6222326755523682
41,0.6217997074127197
42,0.6080036163330078
43,0.6256554126739502
44,0.6192657947540283
45,0.596400260925293
46,0.6122899055480957
47,0.6186618804931641
48,0.6119482517242432
49,0.6129813194274902
50,0.6229889392852783
51,0.6256473064422607
52,0.6362485885620117
53,0.6347367763519287
54,0.6037662029266357
55,0.6199674606323242
56,0.6486213207244873
57,0.6221492290496826
58,0.6192207336425781
59,0.6288204193115234
60,0.6021378040313721
61,0.6068053245544434
62,0.6086623668670654
63,0.9808259010314941
64,0.600775957107544
65,0.6437573432922363
66,0.6554760932922363
67,0.6206016540527344
68,0.6086030006408691
69,0.61069655418396
70,0.6049380302429199
71,0.621351957321167
72,0.6202867031097412
73,0.6079742908477783
74,0.6162867546081543
75,0.6187942028045654
76,1.060319185256958
77,0.625619649887085
78,0.6232450008392334
79,0.8398025035858154
80,0.6010034084320068
81,0.6143767833709717
82,0.6001224517822266
83,0.6268665790557861
84,0.6163773536682129
85,0.6070597171783447
86,0.6221897602081299
87,0.6271517276763916
88,0.6029682159423828
89,0.626652717590332
90,0.628089427947998
91,0.6090073585510254
92,0.619715690612793
93,0.6271617412567139
94,0.6022074222564697
95,0.8797221183776855
96,0.6106746196746826
97,0.6136386394500732
98,0.614804744720459
99,0.626511812210083
