iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,41.36800003051758,552961536,368641536
1,41.34159851074219,552961536,368641536
2,40.86995315551758,552961536,368641536
3,40.841087341308594,552961536,368641536
4,46.49020767211914,552961536,368641536
5,40.8702392578125,552961536,368641536
6,40.74201583862305,552961536,368641536
7,52.40214538574219,552961536,368641536
8,43.828094482421875,552961536,368641536
9,40.94527816772461,552961536,368641536
10,49.06035232543945,552961536,368641536
11,41.42281723022461,552961536,368641536
12,40.758304595947266,552961536,368641536
13,40.660545349121094,552961536,368641536
14,40.76937484741211,552961536,368641536
15,40.374942779541016,552961536,368641536
16,40.745697021484375,552961536,368641536
17,40.369503021240234,552961536,368641536
18,40.76396942138672,552961536,368641536
19,40.9920654296875,552961536,368641536
20,40.66796875,552961536,368641536
21,40.876190185546875,552961536,368641536
22,50.20649719238281,552961536,368641536
23,40.72300720214844,552961536,368641536
24,40.8388786315918,552961536,368641536
25,42.992000579833984,552961536,368641536
26,40.72361755371094,552961536,368641536
27,40.75721740722656,552961536,368641536
28,52.422401428222656,552961536,368641536
29,40.90460968017578,552961536,368641536
30,41.06198501586914,552961536,368641536
31,40.6275520324707,552961536,368641536
32,40.949310302734375,552961536,368641536
33,40.92697525024414,552961536,368641536
34,40.94428634643555,552961536,368641536
35,40.86067199707031,552961536,368641536
36,40.746273040771484,552961536,368641536
37,40.961055755615234,552961536,368641536
38,40.882720947265625,552961536,368641536
39,48.78998565673828,552961536,368641536
40,40.7782096862793,552961536,368641536
41,40.951934814453125,552961536,368641536
42,42.45916748046875,552961536,368641536
43,40.85548782348633,552961536,368641536
44,40.85148620605469,552961536,368641536
45,43.09910583496094,552961536,368641536
46,40.8353271484375,552961536,368641536
47,40.434688568115234,552961536,368641536
48,40.79935836791992,552961536,368641536
49,40.601470947265625,552961536,368641536
50,40.75395202636719,552961536,368641536
51,40.7894401550293,552961536,368641536
52,40.45827102661133,552961536,368641536
53,40.839168548583984,552961536,368641536
54,40.377662658691406,552961536,368641536
55,40.57321548461914,552961536,368641536
56,40.85404968261719,552961536,368641536
57,40.810302734375,552961536,368641536
58,40.812225341796875,552961536,368641536
59,40.816673278808594,552961536,368641536
60,40.87385559082031,552961536,368641536
61,40.796958923339844,552961536,368641536
62,40.837982177734375,552961536,368641536
63,40.639488220214844,552961536,368641536
64,40.751808166503906,552961536,368641536
65,40.86783981323242,552961536,368641536
66,40.68889617919922,552961536,368641536
67,40.61705780029297,552961536,368641536
68,40.52947235107422,552961536,368641536
69,40.65788650512695,552961536,368641536
70,40.70249557495117,552961536,368641536
71,40.77382278442383,552961536,368641536
72,40.749534606933594,552961536,368641536
73,40.603519439697266,552961536,368641536
74,40.719390869140625,552961536,368641536
75,40.61715316772461,552961536,368641536
76,40.80595016479492,552961536,368641536
77,40.857120513916016,552961536,368641536
78,43.1723518371582,552961536,368641536
79,40.749664306640625,552961536,368641536
80,41.59001541137695,552961536,368641536
81,40.54438400268555,552961536,368641536
82,40.626590728759766,552961536,368641536
83,40.73283386230469,552961536,368641536
84,40.69638442993164,552961536,368641536
85,40.754878997802734,552961536,368641536
86,40.48067092895508,552961536,368641536
87,40.73196792602539,552961536,368641536
88,92.42829132080078,552961536,368641536
89,40.6300163269043,552961536,368641536
90,40.62422561645508,552961536,368641536
91,40.752193450927734,552961536,368641536
92,89.64374542236328,552961536,368641536
93,40.60179138183594,552961536,368641536
94,42.57081604003906,552961536,368641536
95,42.274784088134766,552961536,368641536
96,40.59414291381836,552961536,368641536
97,40.533119201660156,552961536,368641536
98,40.74006271362305,552961536,368641536
99,40.778656005859375,552961536,368641536
