iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,6733.77587890625,552961536,368641536
1,61.142494201660156,552961536,368641536
2,45.20924758911133,552961536,368641536
3,49.406368255615234,552961536,368641536
4,42.47929763793945,552961536,368641536
5,40.488704681396484,552961536,368641536
6,55.260704040527344,552961536,368641536
7,42.37830352783203,552961536,368641536
8,42.01011276245117,552961536,368641536
9,54.218753814697266,552961536,368641536
10,43.529727935791016,552961536,368641536
11,88.72380828857422,552961536,368641536
12,42.614784240722656,552961536,368641536
13,40.5195198059082,552961536,368641536
14,40.48041534423828,552961536,368641536
15,44.64886474609375,552961536,368641536
16,41.74214553833008,552961536,368641536
17,40.60153579711914,552961536,368641536
18,44.47926330566406,552961536,368641536
19,41.03801727294922,552961536,368641536
20,41.17279815673828,552961536,368641536
21,41.57632064819336,552961536,368641536
22,40.91209411621094,552961536,368641536
23,40.62217712402344,552961536,368641536
24,41.06614303588867,552961536,368641536
25,40.77753448486328,552961536,368641536
26,44.76726531982422,552961536,368641536
27,40.52544021606445,552961536,368641536
28,40.85734558105469,552961536,368641536
29,41.67843246459961,552961536,368641536
30,41.09059143066406,552961536,368641536
31,40.52182388305664,552961536,368641536
32,41.7061767578125,552961536,368641536
33,40.40252685546875,552961536,368641536
34,40.735233306884766,552961536,368641536
35,40.61616134643555,552961536,368641536
36,40.48649597167969,552961536,368641536
37,40.58403015136719,552961536,368641536
38,44.473182678222656,552961536,368641536
39,41.749855041503906,552961536,368641536
40,44.20659255981445,552961536,368641536
41,41.8636474609375,552961536,368641536
42,43.017024993896484,552961536,368641536
43,41.641056060791016,552961536,368641536
44,41.492801666259766,552961536,368641536
45,40.680606842041016,552961536,368641536
46,40.56275177001953,552961536,368641536
47,41.64672088623047,552961536,368641536
48,41.45404815673828,552961536,368641536
49,40.59775924682617,552961536,368641536
50,41.52403259277344,552961536,368641536
51,40.51020812988281,552961536,368641536
52,40.73833465576172,552961536,368641536
53,41.56857681274414,552961536,368641536
54,40.46223831176758,552961536,368641536
55,41.81865692138672,552961536,368641536
56,40.551231384277344,552961536,368641536
57,41.17638397216797,552961536,368641536
58,41.03968048095703,552961536,368641536
59,41.194976806640625,552961536,368641536
60,49.41145706176758,552961536,368641536
61,41.70975875854492,552961536,368641536
62,43.967071533203125,552961536,368641536
63,44.64380645751953,552961536,368641536
64,40.38313674926758,552961536,368641536
65,40.409568786621094,552961536,368641536
66,42.869503021240234,552961536,368641536
67,41.16876983642578,552961536,368641536
68,42.92851257324219,552961536,368641536
69,40.30758285522461,552961536,368641536
70,41.46796798706055,552961536,368641536
71,41.87539291381836,552961536,368641536
72,40.646751403808594,552961536,368641536
73,41.56380844116211,552961536,368641536
74,45.45568084716797,552961536,368641536
75,41.526206970214844,552961536,368641536
76,41.836639404296875,552961536,368641536
77,50.20588684082031,552961536,368641536
78,44.3895378112793,552961536,368641536
79,43.92118453979492,552961536,368641536
80,44.63840103149414,552961536,368641536
81,41.13075256347656,552961536,368641536
82,43.523616790771484,552961536,368641536
83,42.7968635559082,552961536,368641536
84,42.432064056396484,552961536,368641536
85,41.97536087036133,552961536,368641536
86,42.25516891479492,552961536,368641536
87,40.493343353271484,552961536,368641536
88,68.68982696533203,552961536,368641536
89,41.290687561035156,552961536,368641536
90,41.49001693725586,552961536,368641536
91,42.32329559326172,552961536,368641536
92,71.0090560913086,552961536,368641536
93,52.48591995239258,552961536,368641536
94,48.354591369628906,552961536,368641536
95,44.596702575683594,552961536,368641536
96,46.812862396240234,552961536,368641536
97,43.09001541137695,552961536,368641536
98,49.847999572753906,552961536,368641536
99,50.8798713684082,552961536,368641536
