iteration,latency (s)
0,0.2279977798461914
1,0.1930711269378662
2,0.1974935531616211
3,0.1968982219696045
4,0.22487759590148926
5,0.19785761833190918
6,0.19036126136779785
7,0.20151662826538086
8,0.19932270050048828
9,0.18958234786987305
10,0.19390654563903809
11,0.19636988639831543
12,0.1939394474029541
13,0.1938028335571289
14,0.19680213928222656
15,0.19271206855773926
16,0.19486594200134277
17,0.19063377380371094
18,0.19188284873962402
19,0.19456696510314941
20,0.1938936710357666
21,0.19377994537353516
22,0.18847060203552246
23,0.19122743606567383
24,0.19424152374267578
25,0.18785738945007324
26,0.19347476959228516
27,0.20231914520263672
28,0.19219374656677246
29,0.1896517276763916
30,0.1933128833770752
31,0.20213842391967773
32,0.19193768501281738
33,0.19176411628723145
34,0.19614434242248535
35,0.20447206497192383
36,0.1955108642578125
37,0.19315004348754883
38,0.19901657104492188
39,0.18955206871032715
40,0.19818615913391113
41,0.19117021560668945
42,0.19051742553710938
43,0.18911337852478027
44,0.19199180603027344
45,0.2831902503967285
46,0.31680870056152344
47,0.3161337375640869
48,0.18810343742370605
49,0.19503283500671387
50,0.1989293098449707
51,0.19232988357543945
52,0.1987471580505371
53,0.19135022163391113
54,0.31281542778015137
55,0.24119210243225098
56,0.19458436965942383
57,0.19434142112731934
58,0.19703888893127441
59,0.19187450408935547
60,0.19746732711791992
61,0.19301223754882812
62,0.1959211826324463
63,0.19460725784301758
64,0.19080901145935059
65,0.19704651832580566
66,0.19713783264160156
67,0.1924583911895752
68,0.19753479957580566
69,0.19619274139404297
70,0.2004694938659668
71,0.19698619842529297
72,0.19342970848083496
73,0.1946392059326172
74,0.19405245780944824
75,0.1910266876220703
76,0.19633913040161133
77,0.1967928409576416
78,0.19804024696350098
79,0.19306492805480957
80,0.1968834400177002
81,0.1909935474395752
82,0.20284581184387207
83,0.19564533233642578
84,0.19216394424438477
85,0.19797515869140625
86,0.1934671401977539
87,0.19092273712158203
88,0.19249582290649414
89,0.19493412971496582
90,0.19192075729370117
91,0.19064736366271973
92,0.19510960578918457
93,0.19622039794921875
94,0.1932964324951172
95,0.19174671173095703
96,0.1908402442932129
97,0.20464086532592773
98,0.19265317916870117
99,0.19345736503601074
